text,Sentiment,Score
b'Happiness is a boat ride around Halifax Harbour with friends.',positive,0.10416666666666667
"b'AMAZING...the wave of the future?Video: Futuristic solar powered boat docks in Halifax harbour after 13,000 km voyage http:// fw.to/SteJFPg'",positive,0.020865885416666667
b'Roller derby SJ Shipyard Sirens & #halifax harbour grudges warming up! #hrda https:// vine.co/v/hKB6Yxl2Hhn',positive,0.026041666666666668
b'Saw the future on the Halifax harbour #SolarPlanet',netural,0.0
"b'Solar powered ship tied up in Halifax Harbour today,...and forgive me shooting into the sun! pic.twitter.com/XjJsxyZujx'",positive,0.01843803579157049
"b""At @yhzrollerderby , where Halifax Harbour Grudges are taking on the Shipyard Sirens. The announcer just used the word 'erstwhile.'""",positive,0.007032012846633506
"b""Purdy's Wharf and Bridge from Halifax Harbour http:// pinterest.com/pin/2717641587 37035249/ \\u2026""",netural,0.0
"b""Time to pick up supplies for tomorrow's picnic & mini hike on *mysterious* George's Island in #Halifax harbour.""",positive,0.004083806818181818
"b'Oot and aboot on the boot, on Halifax harbour #sohotout pic.twitter.com/TYQsMPrJw1'",negative,-0.0005580357142857143
b'Gorgeous views from the top of Fort Charlotte looking into the Halifax harbour pic.twitter.com/9aHhBQQEtk',positive,0.03819444444444445
b'Beauty day for a ride on the ferry #halifaxharbour http:// instagram.com/p/b_k3u9A5AV/',positive,0.053920200892857144
b'@ashleighnm @SarahBembridge look out Halifax Harbour ! Hahaha',netural,0.0
b'VIDEO- Futuristic #solar powered - #green #energy boat docks in #Halifax harbour http:// thech.ca/15TsmNj via @ChronicleHerald',negative,-0.009314903846153846
"b""@Sherriemae23 Great week with the kiddos. Heading to George's Island in the Halifax Harbour today for #PicnicInThePast .""",positive,0.008433948863636364
b'Futuristic solar powered boat docks in Halifax harbour http://www. thestar.com/life/technolog y/2013/07/19/futuristic_solar_powered_boat_docks_in_halifax_harbour.html \\u2026 via @torontostar',netural,0.0
"b""Goofin'around at #Halifax #Harbour http:// instagram.com/p/b-FowHG66Q/""",netural,0.0
"b'I want a ride in this boat! Futuristic solar powered boat docks in Halifax harbour after 13,000 km voyage http:// fw.to/kWSYzol #solar'",positive,0.0049479166666666664
b'#FunFact : @ChebuctoCommNet is named after the 70-meter lobster that lives in Halifax harbour . Chebucto is often seen but never caught.',negative,-0.007304376707627223
"b'@nsgov I had no idea, salt water beaches, away from the Halifax Harbour , would ever be affected! Scary!'",negative,-0.0005548650568181819
b'Futuristic solar powered boat docks in Halifax harbour | Watch the video - Yahoo! News Canada http:// ca.news.yahoo.com/video/futurist ic-solar-powered-boat-docks-150000642.html \\u2026 via @yahoocanadanews',negative,-0.018310546875
"b""If it's here now, is it futuristic? RT \\u201c @globeandmail : Video: Futuristic solar powered boat docks in Halifax harbour http:// bit.ly/14mR4ZK \\u201d""",negative,-0.0048828125
b'\\u201c @HalifaxSeaport : Happy Friday everyone! Incredible sunrise over #Halifax Harbour @nswebcams pic.twitter.com/iyXNP6uwUU \\u201d #beauty',positive,0.10703125
b'Not a bad view of the MacDonald Bridge and #Halifax harbour from work #BellAliant http:// instagram.com/p/b9F0VwvWBL/',negative,-0.05136871337890625
"b'Video: Futuristic solar powered boat docks in Halifax harbour after 13,000 km voyage http:// bit.ly/14mR4ZK'",negative,-0.005289713541666667
"b' @globeandmail : Video: Futuristic solar powered boat docks in Halifax harbour http:// bit.ly/14mR4ZK "" @LynnetteM14 you see it?""'",positive,0.0016077371935049694
b'Video: Futuristic solar powered boat docks in Halifax harbour http:// bit.ly/14mR4ZK',negative,-0.00634765625
b'Alfresco Film Fest starts tonights with E.T.!! 9:30 pm on the Halifax Harbour in front of the Nova Scotia Power... http:// fb.me/1GTxZXczd',positive,0.011128743489583334
b'Biggest solar-powered boat ever built arrives in Halifax harbour http://www. ctvnews.ca/sci-tech/bigge st-solar-powered-boat-ever-built-arrives-in-halifax-harbour-1.1372738 \\u2026 via @CTVNews',netural,0.0
"b'Some pics of MS Turanor PlanetSolar, a ship turning heads in the #Halifax Harbour. @infomorning #cbcns http:// ow.ly/i/2Eq3J'",negative,-0.003605751320719719
b'Biggest solar-powered boat ever built arrives in Halifax harbour http://www. ctvnews.ca/sci-tech/bigge st-solar-powered-boat-ever-built-arrives-in-halifax-harbour-1.1372738 \\u2026 via @CTVNews',netural,0.0
b'Biggest solar-powered boat ever built arrives in Halifax harbour via @CTVNews http://www. ctvnews.ca/sci-tech/bigge st-solar-powered-boat-ever-built-arrives-in-halifax-harbour-1.1372738 \\u2026',netural,0.0
"b""Host Bob Murphy takes a tour of the world's largest solar boat docked in Halifax Harbour on Friday's @infomorning""",positive,5.448904525045301e-07
b'Biggest solar-powered boat ever built arrives in Halifax harbour - CTV News - http:// bit.ly/17odWpU',negative,-0.003995028409090909
b'Photo: Today\\u2019s harbour combat is simply ferry vs. Theodore Tugboat. #halifax #harbour #ferry http:// tmblr.co/Zkq6sxpzC_yh',positive,0.018229166666666668
"b""It's finally hit me that I'm doing an event in the middle if the Halifax Harbour #Excited #Nervous #DrinkLocal @SelectNS""",negative,-0.0184173583984375
b'Awesome sail with @juliannasherrif aboard Cello. So much fun to be sailing in #Halifax harbour again! Xoxo',positive,0.03977272727272727
b'This Baby just pulled alongside in Halifax Harbour ! Wow! http://www. yachtathos.com/gallery-athos. htm \\u2026 http:// fb.me/20a0WCp84',negative,-0.005776145241477273
b'Saw this thing coming into the Halifax Harbour the other day. Sort of insane. http://www. designboom.com/technology/pla netsolar-the-first-solar-powered-boat-around-the-world/ \\u2026',negative,-0.01984683491966941
b'The view from Northwood! A beauty of a night on the Halifax harbour ! http:// fb.me/y1Z468Ub',positive,0.0419921875
b'First electric vehicle to circumnavigate the globe! #turanorplanetsolar #Halifax #halifaxharbour \\u2026 http:// instagram.com/p/b1wX3fLNaM/',positive,0.00390625
b'The Halifax Harbour Hopper a MUST see when visiting Halifax http:// pinterest.com/pin/3442439652 37948339/ \\u2026',positive,0.0068359375
b'Solar Powered boat in Halifax Harbour . pic.twitter.com/bwsNjij29R',netural,0.0
b'Highly recommend @TheWoodenMonkey ! Great meals and an awesome patio overlooking the halifax harbour . :)',positive,0.090625
b'Solar power catamaran in Halifax Harbour . #scienceiscool @Waterfront Boardwalk http:// instagram.com/p/b07LdnPat7/',positive,0.00107421875
b'lovely day on halifax harbour pic.twitter.com/yP3rURsTTp',positive,0.05673828125
"b""sandal floating at shore of halifax harbour . it's a mystery Scooby Doo! pic.twitter.com/mjx3DKvd9U""",positive,0.013888888888888888
"b""Gr8t weather yet again! Check out the World's largest solar powered catamaran docked in #halifax Harbour!@SeasideFM pic.twitter.com/XNa9s9ffu5""",positive,0.023070160831723894
b'#tuesdayboozeday #sunset #halifaxharbour #boating #beautiful http:// instagram.com/p/b0JZhkOaAY/',positive,0.08035714285714286
"b""Coming up at 11 on #cbcmar @cbcDavid 's story on a solar-powered boat in #Halifax harbour & a patient brings bed bugs into a #nb hospital.""",positive,0.01688112105642046
b'Sunset at the Halifax Harbour boardwalk. #sunset #pretty #halifax #novescotia #vacation #atlantic \\u2026 http:// instagram.com/p/bzmKYaEuwh/',negative,-0.0026041666666666665
b'#bestfriends for a reason ! #finallyhome #loveyou @tatianaellis #tuesdayboozeday #boating #halifaxharbour http:// instagram.com/p/bzmqmQOaB8/',positive,0.0072265625
b'#tuesdayboozeday #bestfriends #boating #halifaxharbour #cowboyhats noe230 http:// instagram.com/p/bzmdwxOaBx/',netural,0.0
b'#tuesdayboozeday #boating #halifaxharbour noe230 http:// instagram.com/p/bzmVM9uaBl/',netural,0.0
b'Pictured: Solar-powered ship docked in Halifax harbour #cbcns http:// ow.ly/i/2CkyK',netural,0.0
b'@KathMcPherson On the Halifax harbour too. They must be just training formation.',positive,0.0015625
"b""@WindsweptCoast wow! Thanks! Who owns it? military? 3 helicopters o/h too. It's never boring on halifax harbour !""",negative,-0.025
b'Halifax harbour hopper was so cool :)',positive,0.06315104166666667
b'Halifax harbour ! https:// vine.co/v/hZ07uZxOxlj',netural,0.0
"b""The MV Turanor, the world's largest #solar powered ship, is coming up the #Halifax harbour now. #maritime""",positive,6.881627169522372e-07
b'honestly about to jump in the halifax harbour right now... thats how desperate i am to get out of this heat.',positive,0.014502948465330215
b'#halifax #novascotia #georgesisland #nofilter #water #halifaxharbour #beautifulday http:// instagram.com/p/by0yToBmdy/',positive,0.00021701388888888888
b'To the girl who just fell into the Halifax harbour : I love you',positive,0.125
"b'Sambro Lighthouse, Halifax Harbour , Nova Scotia, Canada Poster print $5.99 http:// bit.ly/12OIBJz #art #posters'",positive,0.0035306490384615385
"b""@redrice57 What a beautiful spot. I've the Halifax harbour out my front door, but I'd rather that view!""",positive,0.058525933159722224
"b'@jackbriglio @jtorrescomics Thank you Jack! The dog is sadly gone, but this photo really brings back that day! Yacht club on Halifax Harbour'",negative,-0.010709635020854572
b'@GeekPeter It makes it so fun to share with friends everywhere in the world. My favourite is the Lobster cam here in Halifax Harbour ! haha',positive,0.03606062686484152
b'A sailboat sailing by on the Halifax harbour . https:// vine.co/v/hZ1ViY93FQL',netural,0.0
b'There is no place like home #Halifax #harbour #boating #lovelife #summer http:// instagram.com/p/buD5bXEU5H/',negative,-0.00024580955505371094
b'#Halifax Harbour Boats https:// plus.google.com/photos/1153544 51122495423966/albums/5900203877071343969 \\u2026',positive,0.0625
b'Good sail in Halifax harbour to day',positive,0.1283621072769165
b'Theodore as he lives and tugs Halifax Harbour . http:// instagram.com/p/btua35HDns/',negative,-0.007533482142857143
"b""I'm on a tall ship in Halifax Harbour right now""",positive,0.0369140625
b'Such a beauty evening out on the water #murphys #halifax #harbour #ocean #summer http:// instagram.com/p/btWF7FG2el/',positive,0.0376953125
b'Halifax Harbour is so quiet this morning.',negative,-0.0625
b'#Halifax Reports of red tide in Halifax harbour : There have been reports of a red tinge in t... http:// bit.ly/15ojzTq #NovaScotia #News',negative,-0.021409254807692308
b'Lunch on wharf at halifax harbour http:// instagram.com/p/brEp1dBFBi/',netural,0.0
"b'. @humpguinnacho We do! Aug. 3, 10pm, #Halifax Harbour; Aug. 4, 9:30pm, Halifax Common; Aug. 5, 9:45pm, Lake Banook. http:// ht.ly/mTZo7'",netural,0.0
b'Halifax harbour http:// instagram.com/p/bqyRTVhFHi/',netural,0.0
b'Red tide in Halifax Harbour . http://www. cbc.ca/news/canada/no va-scotia/story/2013/07/12/ns-red-tide-algae.html \\u2026',negative,-0.015625
"b""CBC NS - 'Red tide' in Halifax not cause for concern, says DFO: A red tinge in Halifax harbour this week is th... http:// bit.ly/1axHU04""",negative,-0.01092529296875
"b""'Red tide' in Halifax not cause for concern, says DFO: A red tinge in Halifax harbour this week is the result of... http:// dlvr.it/3f80MJ""",negative,-0.007952008928571428
b'Photo: conquering-alexithymia: Halifax Harbour http:// tmblr.co/ZMdzkxpSSTdk',netural,0.0
b'But it wasn\\u2019t even toxic according to DFO RT @erijanem : Thanks to @elizmcmillan for grossing me out with Halifax Harbour facts',negative,-0.005208333333333333
"b""Did you notice #Halifax Harbour had a red tone today? We'll get to the bottom of this watery mystery when we're #localat11 .""",positive,0.0007964908608383583
b'View from our #Halifax Harbour cruise today! #lighthouse #novascotia http:// instagram.com/p/bpW52YkI1T/',positive,0.00390625
"b""Riding the ferry across Halifax Harbour , fog horn blaring. It feels like we're sweetly menacing downtown residents on both sides.""",positive,0.01171405498798077
b'Totally a sub in the #Halifax harbour right now! pic.twitter.com/yaOTGx4p0b',positive,0.0509765625
b'Weird. Red water on shores of Halifax Harbour . #cantbegood pic.twitter.com/FISBAgut90',negative,-0.023193359375
"b""Sailing around Halifax harbour on tall ship #silva getting paid. Can't complain.""",positive,0.05628299654265654
"b""I'm at Halifax Harbour http:// 4sq.com/134rfXW""",netural,0.0
"b""'Arthur Lismer: Halifax Harbour in War Time' will be coming to the @MSVUArtGallery in August. via @chronicleherald http:// thechronicleherald.ca/artslife/11411 29-exhibit-gives-glimpse-of-halifax-during-wwi \\u2026""",positive,0.008523415435444225
b'Japanese training ship leaving Halifax harbour http:// instagram.com/p/boC3R_NF1G/',negative,-7.62939453125e-06
b'#Japanese Navy Stuck in #Halifax Harbour due to FOG. What should they do? @Q104halifax http:// fb.me/CWAp3VpC',positive,0.0046875
b'#Japanese Navy Stuck in #Halifax Harbour due to FOG. What should they do? @Q104halifax http:// ow.ly/i/2A948',positive,0.0046875
b'#Japanese Navy Stuck in #Halifax Harbour due to FOG. What should they do? @Q104halifax http:// ow.ly/i/2A948',positive,0.0046875
"b""Who doesn't love fog? Are you over there Dartmouth?? #halifax #Dartmouth #bride #halifaxharbour pic.twitter.com/bW5epE0w8Z""",negative,-0.07421875
b'foggy Dartmouth from halifax harbour pic.twitter.com/zXUo6aZonq',negative,-0.15104166666666666
"b'I wish the Halifax harbour wasn\'t polluted"" ""I know, I\'d jump off the bridge"" - @savnewton #dying #what""'",negative,-0.023907470703125
b'Great morning workout today sprinting after @RJohnst16 and @34jallen while they had a casual jaunt by the Halifax harbour #notarunner',negative,-0.032892400568181816
b'I highly dislike living along Halifax Harbour on nights like tonight. The fog horn goes off every 2 minutes or less.',positive,0.014559659630652855
b'Photo: Fog in the Halifax Harbour from our room. http:// tmblr.co/ZPHzqxpLzzqp',positive,0.006696428571428571
"b""A thick fog blows into Halifax Harbour Perhaps Duc D'Anville's ghost ship will appear in the mist for tonight's ghost walk. Starts in 30 min""",negative,-0.015917181968688965
"b'Photo: View from Salty\\u2019s, Halifax Harbour . http:// tmblr.co/ZPHzqxpJfEdg'",positive,0.01171875
"b""A solider looks over the #Halifax harbour from #GeorgesIsland . Don't miss your chance to explore at #PicnicInThePast ! pic.twitter.com/zWdLRNdjS6""",negative,-0.0029740767045454545
b'Got a glimpse of the Japanese Naval Ships in the #Halifax Harbour. Now to catch up on #SYTYCD @DANCEonFOX',positive,0.003124193102121353
"b'The #Halifax Harbour Hopper: amphibious vehicle built for US in Viet Nam war, now repurposed for city tours. pic.twitter.com/2eKtCF1Q9C'",negative,-0.0011160714285714285
b'Check out the Sea King pulling some crazy maneuvers over Halifax Harbour . @Alderney Landing http:// instagram.com/p/bj3PlhMdWU/',positive,0.003564154108365377
b'@Donnybrook spotted sailing into @HalifaxHarbour #beautifulsight pic.twitter.com/1QvAaLVCbz',positive,0.017903645833333332
b'Dyck\\u2019s in a Camaro!!! #HalifaxHarbour #AlexanderKeiths #Notcomingback',netural,0.0
"b""There's a deal in the #Halifax harbour again this year? I'm not crazy, right--that was a seal I just saw? #looseseal""",negative,-0.0015436808268229167
b'Japanese Navy training vessels KASHIMA and SHIRAYUKI at anchor in Halifax Harbour yesterday. http:// smcclearn.smugmug.com/Nautical/Inter national-Navies/10803366_cDHnZr/2623174291_wH2Bb8S \\u2026',positive,0.014423076923076924
b'Beautiful morning! #Halifaxharbour smooth as glass. Come down to #Easternpassage & enjoy our community! pic.twitter.com/GasgsU9BBa',positive,0.11024389664332072
b'Drunk lamp post art on the #HalifaxHarbour #art #latergram #picstitch http:// instagram.com/p/bio5_jNe4s/',positive,0.03125
"b""George's Island at Mouth of Halifax Harbour http:// wp.me/p2NVmi-7l8""",negative,-0.00013950892857142856
b'@CarnivalCruise @KayakHalifax #halifaxharbour #beautifulboat #awesomepaddle pic.twitter.com/DcagQjQF3c',netural,0.0
b'@CarnivalCruise @KayakHalifax #happycustomers #halifaxharbour pic.twitter.com/hmbBNxNWLI',netural,0.0
"b""My immune system is impenetrable if I don't get an infection from the cuts I have that soaked in Halifax harbour all day""",negative,-0.03586396245174745
b'So it seems there are some Japanese ships in #Halifax Harbour. This might have been fairly troubling ~70 years ago.',negative,-0.046875
b'The campers enjoyed seeing this little island in the middle of #Halifax harbour. #happycampers #GeorgesIsland pic.twitter.com/1iHuHEsvgc',positive,0.015070656483823603
b'IN STORE NOW | Halifax Harbour Dresser http:// fb.me/CqpHGyNk',netural,0.0
"b'Japanese Warships Visit Halifax: Three Japanese warships arrived in Halifax harbour this morning, marking the ... http:// bit.ly/16jjUWL'",negative,-0.004843491774338942
"b'DTN Canada: Japanese Warships Visit Halifax: Three Japanese warships arrived in Halifax harbour this morning, ... http:// bit.ly/16jofZS'",negative,-0.004534040178571429
"b'Japanese Warships Visit Halifax: Three Japanese warships arrived in Halifax harbour this morning, marking the ... http:// bit.ly/16jjUWL'",negative,-0.004843491774338942
"b'[Nat News] Japanese Warships Visit Halifax: Three Japanese warships arrived in Halifax harbour this morning, m... http:// bit.ly/1agM4cr'",negative,-0.003138950892857143
"b'Japanese Warships Visit Halifax: Three Japanese warships arrived in Halifax harbour this morning, marking the ... http:// bit.ly/16jjUWL'",negative,-0.004843491774338942
b'@CampPeady @paulajroy I spent many an hour with the kids there. #halifaxharbour',positive,0.014508928571428572
b'RT @strangeadventrz : Theodore Tugboat oversees capture of Japanese military ship in halifax harbour pic.twitter.com/asJF1pnugq',netural,0.0
b'Theodore Tugboat oversees capture of Japanese military ship in halifax harbour pic.twitter.com/toRhlQ97Mw',netural,0.0
b'One of three Japanese training ships arriving in Halifax Harbour today. http:// twitpic.com/d1j03m',positive,0.0078125
"b'Japanese frigate in Halifax harbour . Still waiting to see if it turns into a giant robot, though. pic.twitter.com/WXgbykyr8v'",negative,-0.006855715531855822
b'Our reporter @Brett_Global is getting a close up look at one of the Japanese ships in #Halifax harbour. http:// ow.ly/i/2yjo2 #gmnhfx',positive,0.003903944747435162
b'Two Japanese warships in Halifax harbour . http:// instagram.com/p/bgFv4iEveK/',netural,0.0
b'Awesome band on board? RT @DougKeirstead : Japanese warships Kashima and Shirayuki in Halifax Harbour this afternoon. http:// ow.ly/i/2y58A',positive,0.027064732142857144
b'Life isnt life without you #brother #lovehim #canada #hisfirst #summercamp @Halifax Harbour http:// instagram.com/p/bf7wQEPepr/',positive,0.0013834635416666667
b'Canada Day Fireworks Halifax Harbour #Halifax #NovaScotia pic.twitter.com/zfh6UJPPwD',positive,0.00421142578125
b'My view of #Halifax harbour this evening. Getting ready to tackle some learning this week :)',positive,0.02126428744102466
"b""Love the app flightradar24. Made me look south from Halifax Harbour at an Air France 380 Airbus from Paris to JFK @40,000 '. Huge!""",positive,0.03794915351735284
b'Japanese warships Kashima and Shirayuki in Halifax Harbour this afternoon. http:// ow.ly/i/2y58A',netural,0.0
b'Beautiful evening on the #Halifax harbour... http:// instagram.com/p/bexGNptahj/',positive,0.08854166666666667
"b'Photo: If you make a trip to the Halifax Harbour , you must climb the wave!! #wave http:// tmblr.co/Zk7hYyp5IeM1'",negative,-0.004439544450706023
b'Nice day on the water in Halifax Harbour #hfxsailing',positive,0.005940755208333333
b'http:// twitpic.com/d1ehaz A cruise ship docked at Halifax harbour .',netural,0.0
b'Went for a ride in Halifax harbour on this boat today. pic.twitter.com/SPG3Ip9Cs7',positive,0.004464285714285714
"b""Where are those grey navy ships visiting #halifax Harbour from? There's no info online""",positive,0.011021205357142858
b'Japanese navy in #Halifaxharbour .',negative,-0.010416666666666666
b'twighlight #halifaxharbour #downtownhalifax pic.twitter.com/WlQ53pG7xY',netural,0.0
b'twighlight #halifaxharbour #downtownhalifax pic.twitter.com/PCCI8rrdrw',netural,0.0
b'sunset over #halifaxharbour #downtownhalifax pic.twitter.com/Aqc6dDKW8X',netural,0.0
b'Belated. #canadaday #fireworks #bluenosers #halifax #novascotia @Halifax Harbour http:// instagram.com/p/bcvOUYmjfb/',negative,-0.00625
"b'Looking With Kevin & Maxine, http://www. lookingwith.com/home/photo/236 #Photography #LookingWith #GeorgesIsland #HalifaxHarbour #Halifax #Waterfront #Canada'",netural,0.0
b'My #iphone fell in the #Halifax #harbour tonight. It came out a #blackberry . #poisonouswater',negative,-0.0044632043157305035
b'No fish in #Halifax harbour tonight. :(',netural,0.0
"b'Gorgeous night, sun setting on #Halifax harbour, @AlexCuba @HFXJazzFest under the skies, ahhhhhh. pic.twitter.com/kRRwYiC1Z0'",positive,0.03729246048764749
b'Sunset on #HalifaxHarbour #ihearthalifax pic.twitter.com/4AhD7jjAPL',netural,0.0
b'Halifax Harbour from Metropolitan Place pic.twitter.com/p3OtpTKKR7',positive,2.6702880859375e-06
b'Few boats out on the harbour today! #halifax #harbour #waterfront #sunny pic.twitter.com/sUrsexeNvn',positive,0.0390625
"b'#Halifax history buffs should check out the exhibition at @MSVUartgallery , Arthur Lismer: Halifax Harbour in War... http:// fb.me/1S6Qynbde""'",positive,0.015680125126471885
"b""Ma version d' #alerte\\xe0malibu #baywatch @Halifax Harbour http:// instagram.com/p/bbmGp8pfNL/""",netural,0.0
b'TDIH: 1943: The tug Erg was rammed by a freighter and sank in Halifax Harbour . 19 lives were lost.',negative,-0.05443115234375
b'Pre-fireworks: #Halifax Harbour full of little lights from the sea-faring spectators. pic.twitter.com/jScE36RRD1',negative,-0.018851386176215276
b'#halifax #harbour #trip #vacation #anniversary #novascotia http:// instagram.com/p/ba_mZ5uk2R/',negative,-0.00634765625
"b""@amysmithcbc @AnjuliCBC Hoppin' you betcha fireworks over beautiful Halifax harbour with Dr, John raising the roof. A nite to remember!""",positive,0.04235716403595039
b'Stench in Duffy scandal gets worse. Now smells like Halifax harbour at low tide: http://www. saultstar.com/2013/07/05/ste nch-gets-worse-in-duffy-scandal \\u2026 #cdnpoli',negative,-0.067242001042377
b'My Iron Man. @Halifax Harbour http:// instagram.com/p/baIVmJqtjD/',positive,0.0003255208333333333
b'Perfect night for fireworks on #Halifax Harbour! pic.twitter.com/SZdBlnWMqV',negative,-0.001953125
b'Halifax harbour :) @Halifax Harbour http:// instagram.com/p/baCMmqnWXB/',netural,0.0
b'Better late than never! Belated Canada day fireworks over the #Halifax harbour pic.twitter.com/bnNQfOIxrl',positive,0.006005859375
"b""The Fireworks FX guys have itchy fingers and looking to get 'er done tonight on the Halifax Harbour . Show starts at 10pm""",negative,-0.028550148508377157
"b'Fireworks this evening at 10:00 in Halifax Harbour , Bedford and in Lake Echo!'",negative,-0.002232142857142857
b'WAHOO!!!! RT @hfxcivicevents : FIREWORKS are a GO! Official 8 pm decision. Halifax Harbour tonight sponsored by @DartmouthXing',positive,0.0006009615384615385
b'FIREWORKS are a GO! Official 8 pm decision. Halifax Harbour tonight sponsored by @DartmouthXing',positive,0.00078125
b'#halifax #dartmouth #halifaxharbour #twincities #hrm #metrotransit #halifaxjazzfest #drjohn thx @deepdigs http:// instagram.com/p/bZkGi8wb10/',netural,0.0
b'Halifax Harbour pic.twitter.com/XAJ6Zl1VET',netural,0.0
b'Halifax harbour 32c today pic.twitter.com/66acSRBcjR',positive,0.015625
"b'Busy weekend ahead: #Halifax Harbour fireworks tonight, @HFXJazzFest kickoff & sunshine - finally!'",positive,0.026988636363636364
b'Halifax Harbour - looking summer sexy today! #halifax #sunshine #bestharbour',positive,0.06944444444444445
b'@hfxgov : Extra Alderney #Ferry service for residents attending Halifax Harbour fireworks http:// ow.ly/mGz0v',positive,0.0026041666666666665
"b""Historic Halifax Harbour ... with centuries of direct raw sewage dumped into it's waters. ( HALIFAX ... Home of the Brown Shark ) #gross""",negative,-0.03507232666015625
"b""Extra ferry service for those attending tonight's Halifax Harbour fireworks http:// dlvr.it/3cXJND""",positive,0.003125
"b""Extra ferry service for those attending tonight's Halifax Harbour fireworks http:// dld.bz/cG4be""",positive,0.003125
"b'Tonight! RT @hfxgov : Rescheduled Canada Day fireworks from Halifax Harbour , Friday, July 5, 10 pm! @hfxcivicevents http:// ow.ly/mFfUO'",positive,0.00224609375
"b""RT @hfxtransit : Extra Alderney #Ferry service added for tonight's Halifax Harbour fireworks. http:// goo.gl/o8tmR #hfxtransit""",negative,-0.004464285714285714
"b""Extra Alderney #Ferry service added for tonight's Halifax Harbour fireworks. http://www. halifax.ca/metrotransit/b reaking_news.html \\u2026 #hfxtransit""",positive,0.004807692307692308
"b'Fireworks tonight! They will be set off from Halifax Harbour @10 pm, weather permitting http://www. halifax.ca , civic events hotline@311'",positive,4.678104932491596e-06
b'Extra Alderney #Ferry service for residents attending Halifax Harbour fireworks http:// ow.ly/mGz0v',positive,0.002840909090909091
"b'Sitting in an old wooden chair smoking a Mapacho along Halifax harbour , my home and all I want is to be able share this with someone.'",positive,0.020282451923076924
b'Canada - 1938 13c Halifax Harbour VF-NH #242 $11.99 http:// bit.ly/19XZx5q #Stamps #Stamp',negative,-0.0079345703125
b'Crossing #halifaxharbour on the Love Boat (aka Dartmouth ferry) pic.twitter.com/IdKugbKpqr',positive,0.0546875
"b""East coast livin'. Sunset sail in the Halifax harbour http:// instagram.com/p/bXevGcA5PD/""",netural,0.0
b'Halifax Harbour - new #blipfoto journal entry http://www. blipfoto.com/entry/3234178',positive,0.02660369873046875
b'Halifax Harbour during sunset. It was surprisingly busy with quiet party boats. pic.twitter.com/ajkNoXP4Ww',positive,0.0008680555555555555
b'What exactly are people fishing for in Halifax harbour ? #grossmeout #radioactivefish #donteatthatmister #fb',negative,-0.001736111111111111
b'Have you got any tix for the bounce party boat tonight @HannahWitherbee ? #halifaxharbour #party #imonaboat',positive,0.013885815218802437
b'going for a drive in the new car #herringcove #halifaxharbour #nofilter #ocean http:// instagram.com/p/bXFikTlVlk/',positive,0.02289123594528064
"b'Fireworks, fireworks! Canada Day fireworks over #Halifax Harbour + @BedfordDays on tomorrow eve 10PM. Rain date Sat http:// ow.ly/mFw9o'",negative,-0.00244140625
b'Gorgeous day in #downtownhalifax overlooking #halifaxharbour pic.twitter.com/nU8fm9eRZ8',positive,0.06923828125
"b'RT @hfxcivicevents : OFFICIAL HALIFAX-DARTMOUTH CANADA DAY FIREWORKS JULY 5th, 10 PM HALIFAX HARBOUR Sponsored by Dartmouth......'",positive,0.0025916466346153845
b'Halifax harbour taken on Canada day. Hoping tomorrow is as nice as today so we can have our fireworks.\\u2026 http:// instagram.com/p/bWm8KYw6Hd/',positive,0.07051658622636126
"b'RT @hfxcivicevents : RT @hfxgov : Rescheduled Canada Day fireworks from Halifax Harbour July 5, 10 pm! @hfxcivicevents http:// ow.ly/mFfUO'",positive,0.00224609375
"b'RT @hfxgov : Rescheduled Canada Day fireworks from Halifax Harbour tomorrow, Friday, July 5, 10 pm! @hfxcivicevents http:// ow.ly/mFfUO'",positive,0.00016276041666666666
"b'RT @hfxgov : Rescheduled Canada Day fireworks from Halifax Harbour tomorrow, Friday, July 5, 10 pm! @hfxcivicevents http:// ow.ly/mFfUO'",positive,0.00016276041666666666
"b'@dorapylon  @hfxgov : Rescheduled Canada Day fireworks from Halifax Harbour tomorrow, Friday, """"'",positive,0.000244140625
"b'Rescheduled Canada Day fireworks from Halifax Harbour tomorrow, Friday, July 5, 10 pm! Will you be there? #HRM'",positive,0.00022194602272727272
"b'Rescheduled Canada Day fireworks from Halifax Harbour tomorrow, Friday, July 5, 10 pm! @hfxcivicevents http:// ow.ly/mFfUO'",positive,0.00018780048076923078
b'#ThrowBackThursday - #WestinNS from Georges Island last summer! #summer #halifax #harbour #novascotia \\u2026 http:// instagram.com/p/bWYux0MjPW/',negative,-0.011128743489583334
b'@LastKickBand Halifax harbour ? One of the most beautiful places in the country! Enjoy! :)',positive,0.08854389190673828
"b'OFFICIAL HALIFAX-DARTMOUTH CANADA DAY FIREWORKS JULY 5th, 10 PM HALIFAX HARBOUR Sponsored by Dartmouth... http:// fb.me/VXpBTAy4'",positive,0.0025916466346153845
b'Its not a terrible job. #work #getmoney #riseandgrind #halifax #harbour #earlymornings #worklife @\\u2026 http:// instagram.com/p/bWPQ9dq_eL/',positive,0.0597381591796875
"b""I'm standing by the Halifax harbour and I'm about ready to just yolo into it #ftp""",positive,0.007761637369791667
"b'RT @dalhousieesl : Fireworks this weekend! RT @hfxcivicevents : Friday: fireworks over #Halifax Harbour. Saturday, a free event @DartmouthXing'",negative,-0.0033482142857142855
