username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
mikrontheatre;2014-10-01 10:41;4;2;"Next 5 shows @thekeyshudds @theLBT #ilovehd @themet #bury @squarechapel #halifax and @southribblebc #Leyland http:// mikron.org.uk/tour_dates";;@thekeyshudds @theLBT @themet @squarechapel @southribblebc;#ilovehd #bury #halifax #Leyland;"517308336086458368";https://twitter.com/mikrontheatre/status/517308336086458368
TAGTheatre;2014-10-01 09:49;3;0;"Our production of Doubt wraps up with four shows this week. Tonight through Saturday. Call 902-451-1221 to reserve your seat. #Halifax";;;#Halifax;"517295306858594305";https://twitter.com/TAGTheatre/status/517295306858594305
chainreaxtion1;2014-10-01 06:19;0;0;"RT Fundraising Fashion Show @Briar Court Hotel 7th Oct Show Starts at 7.30pm @lauracranetrust @calderdaledart #halifaxcourier #halifax";;@Briar @lauracranetrust @calderdaledart;#halifaxcourier #halifax;"517242314612547584";https://twitter.com/chainreaxtion1/status/517242314612547584
HebdenBrTimes;2014-10-01 06:09;0;0;"Toddler Show in Halifax - free entry, free parking and baby photo competition - Hebden Bridge Times: http://www. hebdenbridgetimes.co.uk/news/local/tod dler-show-in-halifax-free-entry-free-parking-and-baby-photo-competition-1-6866577#.VCvEnraPpzU.twitter …";;;#;"517239767323652096";https://twitter.com/HebdenBrTimes/status/517239767323652096
HXCourier;2014-10-01 05:53;0;0;"Toddler Show in Halifax - free entry, free parking and baby photo competition - Halifax Courier: http://www. halifaxcourier.co.uk/news/calderdal e/toddler-show-in-halifax-free-entry-free-parking-and-baby-photo-competition-1-6866577#.VCvAuHArr30.twitter …";;;#;"517235756058673152";https://twitter.com/HXCourier/status/517235756058673152
ShoreNancy;2014-10-01 05:47;0;0;"@jannarden LOVED, LOVED, LOVED ur show in Halifax , NS last night! #Greatvoice #senseofhumor #awesomeband #winningcombination";;@jannarden;#Greatvoice #senseofhumor #awesomeband #winningcombination;"517234456122630145";https://twitter.com/ShoreNancy/status/517234456122630145
jgdwyer;2014-10-01 04:15;0;0;"@rickygervais Definitely @Casino_NB in Moncton. Saturday shows , draw fans from all Maritime provs. Or could #slum it in Halifax .";;@rickygervais @Casino_NB;#slum;"517211238280208384";https://twitter.com/jgdwyer/status/517211238280208384
HfxBluenoser;2014-10-01 01:18;0;0;"@Jillandkate u ladies were awesome! I really enjoyed ur show ! #halifax #janntour";;@Jillandkate;#halifax #janntour;"517166567860502528";https://twitter.com/HfxBluenoser/status/517166567860502528
TransLink;2014-10-01 00:46;0;0;"@hannah_zl Really sorry, some buses were used for the bus bridge. GPS shows a 144 on the way to SFU, currently at Duthie & Halifax .^jd";;@hannah_zl;;"517158579309395968";https://twitter.com/TransLink/status/517158579309395968
MattMcdiz;2014-10-01 00:37;0;0;"@rickygervais Halifax , mate. We still don't get a lot of shows so turn out will be great and there's an INT'l airport. Quick stop b4 Toronto";;@rickygervais;;"517156409088434176";https://twitter.com/MattMcdiz/status/517156409088434176
emross17;2014-10-01 00:33;0;2;"@jannarden Fantastic show tonight in Halifax !! Came up from Cape Breton to see it! :)";;@jannarden;;"517155196921982976";https://twitter.com/emross17/status/517155196921982976
RodgersGra;2014-10-01 00:18;0;0;"@rickygervais Montreal or Halifax or Both! And you'd better bring that idiot with you to show you around!";;@rickygervais;;"517151465807548416";https://twitter.com/RodgersGra/status/517151465807548416
shawnclarke;2014-09-30 23:56;0;0;"Shawn Clarke has a show on 2014-10-02 at 20:00 @The Company House in Halifax , NS http://www. reverbnation.com/q/559tiy #concert";;@The;#concert;"517146015942459392";https://twitter.com/shawnclarke/status/517146015942459392
sarahbeattyca;2014-09-30 23:56;0;0;"Sarah Beatty has a show on 2014-10-02 at 20:00 @The Company House in Halifax , NS... http:// fb.me/1KWp50uxR";;@The;;"517146010431549441";https://twitter.com/sarahbeattyca/status/517146010431549441
sarahbeattyca;2014-09-30 23:56;0;0;"Sarah Beatty has a show on 2014-10-02 at 20:00 @The Company House in Halifax , NS http://www. reverbnation.com/q/559tij #concert";;@The;#concert;"517146009701339136";https://twitter.com/sarahbeattyca/status/517146009701339136
HfxBluenoser;2014-09-30 23:44;0;1;"@jannarden loved the show tonight in #halifax fantabulous! #janntour pic.twitter.com/68lf1OiZXk";;@jannarden;#halifax #janntour;"517142918336090113";https://twitter.com/HfxBluenoser/status/517142918336090113
HfxBluenoser;2014-09-30 23:42;0;0;"@jannarden loved the show tonight in #halifax fantabulous! pic.twitter.com/5yqGp8dr8S";;@jannarden;#halifax;"517142547668676608";https://twitter.com/HfxBluenoser/status/517142547668676608
ComedyUncovered;2014-09-30 23:41;0;0;"@RIBCAGETV We can't wait for Friday. Show us what you got! Bring your friends! #halifax #winnipeg";;@RIBCAGETV;#halifax #winnipeg;"517142308312338433";https://twitter.com/ComedyUncovered/status/517142308312338433
meggan233;2014-09-30 23:33;0;0;"@jannarden thanks for a memorable show in Halifax ! Witty and talented, we had a lot of fun!! #jannhalifax #Janntour";;@jannarden;#jannhalifax #Janntour;"517140337077551104";https://twitter.com/meggan233/status/517140337077551104
sarahbeattyca;2014-09-30 23:27;2;1;"Some great Hamilton music mentions in this write up for our Halifax show !... http:// fb.me/3kT8ZkJa3";;;;"517138645334364160";https://twitter.com/sarahbeattyca/status/517138645334364160
LaneAtRisk;2014-09-30 23:24;0;0;"@Jillandkate What an awesome show in Halifax tonight! Congrats, ladies!";;@Jillandkate;;"517137866020102144";https://twitter.com/LaneAtRisk/status/517137866020102144
SailorBups;2014-09-30 22:20;0;2;"Still no @ChuckRagan show in #Halifax on a Canadian tour. The ex promoter in me wants to double up the guarantee + flights + hospitality";;@ChuckRagan;#Halifax;"517121802989236224";https://twitter.com/SailorBups/status/517121802989236224
wellnessworld_1;2014-09-30 22:00;0;0;"What are you most looking to at our upcoming fall shows ? Halifax - October 18 & 19 Moncton - October 25 & 26 Saint John - November 1 & 2";;;;"517116887206232064";https://twitter.com/wellnessworld_1/status/517116887206232064
ECOB0T;2014-09-30 21:35;0;0;"Clouds forming exosphere satellite data shows Spheres sun showers, huge problems Halifax , //// but cryos.";;;;"517110595112284161";https://twitter.com/ECOB0T/status/517110595112284161
Evan_Tattrie;2014-09-30 19:57;0;0;"@Jillandkate great show in #halifax tonight!";;@Jillandkate;#halifax;"517085732478124032";https://twitter.com/Evan_Tattrie/status/517085732478124032
LiaRinaldo;2014-09-30 18:42;3;4;"A fashion show is included at this year's @DBDEast on Oct 31st. #dinebydesign #halifax @EastCoastLiving";;@DBDEast @EastCoastLiving;#dinebydesign #halifax;"517067073298923521";https://twitter.com/LiaRinaldo/status/517067073298923521
janicejots;2014-09-30 18:42;2;5;"Meeting with fashion divas @jandrgrimsmo , who will be at the @DBDEast fashion show @dbdeast #fashion #halifax pic.twitter.com/pqKeWrZV0E";;@jandrgrimsmo @DBDEast @dbdeast;#fashion #halifax;"517066994542448641";https://twitter.com/janicejots/status/517066994542448641
Peady;2014-09-30 18:33;0;0;"So cool! group show - halifax homes http:// wp.me/p35g0i-gk via @wordpressdotcom";;@wordpressdotcom;;"517064834647482368";https://twitter.com/Peady/status/517064834647482368
diabolique_hfx;2014-09-30 18:14;0;0;"Such an amazing response to Diabolique's ticket opening! So excited to bring this show to you, Halifax . We are... http:// fb.me/2CkppD47H";;;;"517059964423385089";https://twitter.com/diabolique_hfx/status/517059964423385089
ufcfightclub;2014-09-30 17:33;0;0;"@TheRealMegOB it's not an email! You log in to your account>go to EVENTS>select the Halifax event show /print barcode and BOOM done!";;@TheRealMegOB;;"517049690592776192";https://twitter.com/ufcfightclub/status/517049690592776192
BAJohnston;2014-09-30 17:21;1;4;"East Coast Tour/Donair Run starts this weekend. Shows in Quebec City and Fredericton. St Johns, Saint John, PEI, Halifax , and more to follow";;;;"517046674855067648";https://twitter.com/BAJohnston/status/517046674855067648
CurvyTexan;2014-09-30 17:17;0;0;"@jannarden Congratulations Jann!! Have an AWESOME show tonight in Halifax ! #janntour";;@jannarden;#janntour;"517045608314466304";https://twitter.com/CurvyTexan/status/517045608314466304
NHall609;2014-09-30 17:16;0;0;"Just ahead of next months show . . . Phantom of the Opera 28th Oct - 1st Nov 2014 @Halifax @HXPlayhouse pic.twitter.com/GqwiZmz42h";;@Halifax @HXPlayhouse;;"517045228763881472";https://twitter.com/NHall609/status/517045228763881472
SonicConcerts;2014-09-30 17:01;1;2;".@CH_scooke chatted w/ @daniellanois in adv of his show tomorrow night in #Halifax : http:// thechronicleherald.ca/artslife/12399 47-daniel-lanois-brings-own-style-to-shows-in-halifax-moncton-fredericton …";;@CH_scooke @daniellanois;#Halifax;"517041554100613121";https://twitter.com/SonicConcerts/status/517041554100613121
ShireSports2;2014-09-30 16:56;0;0;"53" GOAL Boden stabs the ball into the back of the net as again Alfreton show their susceptibility to set pieces. 2-0 to Halifax .";;;;"517040313907834880";https://twitter.com/ShireSports2/status/517040313907834880
mshaneh;2014-09-30 16:43;0;0;"Gigging tonight in Halifax with Natalie MacMaster /Donnell Leahy. Private show so sorry, no pictures of the venue.";;;;"517037022452940803";https://twitter.com/mshaneh/status/517037022452940803
HMKennedy64;2014-09-30 16:35;0;0;"~ Hey...Las Vegas SPECIAL - Your Flights + 3 Nights + Show Tickets!!! ~ - Departure From Halifax - November 24... http:// fb.me/6xvH5HnkF";;;;"517035079093063680";https://twitter.com/HMKennedy64/status/517035079093063680
Jillandkate;2014-09-30 16:21;5;12;"Guys...last show on the #janntour tonight in Halifax . We've had the best time. pic.twitter.com/5VUhwcO6F3";;;#janntour;"517031402744053760";https://twitter.com/Jillandkate/status/517031402744053760
Timeraiser;2014-09-30 16:19;2;1;"#Halifax #nonprofits , maximize your impact reporting! Timeraiser+ shows you how. Learn more & register: http:// bit.ly/1CEMnbU";;;#Halifax #nonprofits;"517031073088172032";https://twitter.com/Timeraiser/status/517031073088172032
SonicConcerts;2014-09-30 16:10;1;0;"ICYMI: @theteaparty return to #Halifax Nov 20th for a show at Olympic Hall! Tickets on sale this Friday at 10AM. https://www. youtube.com/watch?v=YfaATa -qmG4 …";;@theteaparty;#Halifax;"517028693789925378";https://twitter.com/SonicConcerts/status/517028693789925378
TanyaSzustaczek;2014-09-30 16:09;0;1;"Have a fabulous final #EverythingAlmost show tonight in #Halifax ! It's been an incredible #JannTour @jannarden pic.twitter.com/8vT9v43wpc";;@jannarden;#EverythingAlmost #Halifax #JannTour;"517028581986537473";https://twitter.com/TanyaSzustaczek/status/517028581986537473
ZoneMusicMVP;2014-09-30 16:05;0;0;"I'm number 3 on the ReverbNation Hip Hop charts for Halifax , NS, CA. http://www. reverbnation.com/vaheatt Plz continue to show love! :)";;;;"517027498735837184";https://twitter.com/ZoneMusicMVP/status/517027498735837184
PhilomathMike;2014-09-30 15:38;0;0;"@TechN9ne @KrizzKaliko Thanks 4 the sick show in Halifax . Kick ass dudes took time to make our days bright with sick tracks and sicker sets.";;@TechN9ne @KrizzKaliko;;"517020634887757824";https://twitter.com/PhilomathMike/status/517020634887757824
atlanticwedding;2014-09-30 15:15;0;0;"A Bridal Show to remember October 19, 2014 from 12-5pm Cunard Centre (pier23) Halifax . Tickets: Online, Chatters, Bedford Bridal Boutique.";;;;"517014831665545216";https://twitter.com/atlanticwedding/status/517014831665545216
woodlandwool;2014-09-30 15:14;0;0;"It's official - Woodland Wool is on our way to Halifax Crafters Society December show again this year! Any... http:// fb.me/3xf59UThH";;;;"517014750736429056";https://twitter.com/woodlandwool/status/517014750736429056
LifeSafer;2014-09-30 15:01;0;0;"#Halifax Police use Drunk Suit to Show #DUI Dangers http:// ow.ly/C7eHs #Canada";;;#Halifax #DUI #Canada;"517011472128671744";https://twitter.com/LifeSafer/status/517011472128671744
hfxnovascotia;2014-09-30 14:12;1;2;"RT Last day to check out our @HopscotchHFX show ! Excited to see many pieces off to new homes #art #dartmouth #Halifax pic.twitter.com/EpOJTCQbEd";;@HopscotchHFX;#art #dartmouth #Halifax;"516999094532055040";https://twitter.com/hfxnovascotia/status/516999094532055040
runnovascotia;2014-09-30 13:46;3;4;"Interested in ChiRunning? @_ECinc is coming to Halifax on October 19 to show you how to run better (among other things).";;@_ECinc;;"516992422677458944";https://twitter.com/runnovascotia/status/516992422677458944
RickyGoodall;2014-09-30 13:23;0;0;"I'm helping find vendors and merchants to participate in the Head to Toe Women's Show in Halifax on November 16.... http:// fb.me/1LrSjLb9P";;;;"516986829623795712";https://twitter.com/RickyGoodall/status/516986829623795712
wendyphillipspr;2014-09-30 13:18;1;1;". @ian_sherwood 's #EverywhereToGo tour continues this week with shows in #FallRiver #Halifax #Antigonish , & #Sydney : http:// iansherwood.com/shows/";;@ian_sherwood;#EverywhereToGo #FallRiver #Halifax #Antigonish #Sydney;"516985512427790336";https://twitter.com/wendyphillipspr/status/516985512427790336
homestars;2014-09-30 13:13;1;1;"#halifax the home show is only 3 days away! Get 2 free tickets when you write 2 reviews: http:// homestars.com/contests/free- ticket-to-the-halifax-fall-ideal-home-show-in-halifax-canada-starting-sep-11-2014 …";;;#halifax;"516984166907641856";https://twitter.com/homestars/status/516984166907641856
Sophie091;2014-09-30 13:03;0;0;"@jannarden Will You Be Having A Meet And Greet Tonight At Your Show In Halifax ? #janntour";;@jannarden;#janntour;"516981595803488258";https://twitter.com/Sophie091/status/516981595803488258
BreathalyzerCar;2014-09-30 12:48;0;0;"#Halifax Police use Drunk Suit to Show #DUI Dangers http:// ow.ly/C7eGG #Canada";;;#Halifax #DUI #Canada;"516977845785346048";https://twitter.com/BreathalyzerCar/status/516977845785346048
DartGalleryNS;2014-09-30 12:30;2;0;"Last day to check out our @HopscotchHFX show ! Excited to see many pieces off to new homes #art #dartmouth #Halifax pic.twitter.com/s3YFCJI2OB";;@HopscotchHFX;#art #dartmouth #Halifax;"516973471738232833";https://twitter.com/DartGalleryNS/status/516973471738232833
SonicConcerts;2014-09-30 12:10;0;0;"@ATLCanadaRocks @theteapartyband we're actually just doing the Halifax show :)";;@ATLCanadaRocks @theteapartyband;;"516968210013630464";https://twitter.com/SonicConcerts/status/516968210013630464
NSSHF;2014-09-30 12:06;0;1;"Seeing @jannarden at the @ScotiabankCtr tonight? Visit the Hall of Fame before the show ! Admission is free! #Halifax #sportingheritage";;@jannarden @ScotiabankCtr;#Halifax #sportingheritage;"516967219918798848";https://twitter.com/NSSHF/status/516967219918798848
brewer_pi;2014-09-30 11:32;0;0;"@jannarden Please wish Maureen an early "HAPPY BIRTHDAY" at tonight's Halifax show . Her favourite song is "Good Mother"";;@jannarden;;"516958893910818816";https://twitter.com/brewer_pi/status/516958893910818816
cportolesi;2014-09-30 08:15;0;1;"Sad I'm not going to see @jannarden tonight! Have a great show & enjoy #Halifax !";;@jannarden;#Halifax;"516909217606008832";https://twitter.com/cportolesi/status/516909217606008832
meggan233;2014-09-30 08:04;0;0;"@jannarden so excited to see your #Halifax show tonight!! My first Jann concert! Can't wait! #janntour";;@jannarden;#Halifax #janntour;"516906547214307328";https://twitter.com/meggan233/status/516906547214307328
Pnez1253;2014-09-30 07:03;0;0;"@NFL_AM #ROLLCALL watching from Halifax Nova Scotia. My favorite part of the show is the highlights. I love em";;@NFL_AM;#ROLLCALL;"516891091837415424";https://twitter.com/Pnez1253/status/516891091837415424
atlanticwedding;2014-09-30 06:35;0;0;"Less then 3 weeks to the Bridal Show Plus Halifax , October 19,2014 Cunard Centre Halifax . www, http:// lnkd.in/db5PfRQ …";;;;"516883959410470912";https://twitter.com/atlanticwedding/status/516883959410470912
Louise_CBC;2014-09-30 05:31;0;2;"Thanks to @SarahHaliburton for pinch-hitting for me yesterday. Bet she'll have fun at tonight's @jannarden show in Halifax #andshecansleepin";;@SarahHaliburton @jannarden;#andshecansleepin;"516867917678657536";https://twitter.com/Louise_CBC/status/516867917678657536
mikeswiech;2014-09-30 01:33;0;0;"#avedaatlantic Trashion show at #taboonightclub in #halifax the MC for the night at Dress Rehearsal… http:// instagram.com/p/tjm71Yp0My/";;;#avedaatlantic #taboonightclub #halifax;"516808004600336384";https://twitter.com/mikeswiech/status/516808004600336384
TheBandSatori;2014-09-30 01:15;0;0;"Satori-Music has a show on 2014-10-01 at 20:00 @The Split Crow in Halifax , NS http://www. reverbnation.com/q/555756 #concert";;@The;#concert;"516803552371437568";https://twitter.com/TheBandSatori/status/516803552371437568
MyHomieStill;2014-09-30 00:48;0;0;"#Numbers ever gonna do a show in Halifax , Nova Scotia? @HoodieAllen";;@HoodieAllen;#Numbers;"516796721117270016";https://twitter.com/MyHomieStill/status/516796721117270016
HaliJenn;2014-09-29 23:19;0;0;"@jennyallen4 Looking forward to your show here in Halifax tomorrow night.";;@jennyallen4;;"516774402185515010";https://twitter.com/HaliJenn/status/516774402185515010
fightcorner;2014-09-29 21:23;2;1;"2moro's show on FOX670am Vegas . @EliasTheodorou who fights at #UFCFightNight Halifax Oct. 4 & #RFA19 main event star . @GabrielChecco 8am PT!";;@EliasTheodorou @GabrielChecco;#UFCFightNight #RFA19;"516745123938721792";https://twitter.com/fightcorner/status/516745123938721792
GojisHalifax;2014-09-29 21:00;1;0;"#Halifax show your support of our amazing public libraries! http:// fb.me/6NKQWQ9Sc";;;#Halifax;"516739429285629952";https://twitter.com/GojisHalifax/status/516739429285629952
followers_show;2014-09-29 20:59;0;0;"#CBCNews Men's rugby club suspended at Dalhousie after hazing complaint: Dalhousie University in Halifax has s... http:// goo.gl/BX1jIY";;;#CBCNews;"516739071737995266";https://twitter.com/followers_show/status/516739071737995266
DylanHowe;2014-09-29 20:30;1;2;"Dylan Howe has a show on 2014-10-01 at 18:00 @Dean Clough in Halifax http://www. reverbnation.com/q/5547ch #concert";;@Dean;#concert;"516731842607583232";https://twitter.com/DylanHowe/status/516731842607583232
SonicConcerts;2014-09-29 19:55;0;0;"ICYMI: @daniellanois performs 'The Messenger': https://www. youtube.com/watch?v=Er1d2M tglWw … Do you have tix for his shows in #Fredericton , #Halifax & #StJohns ?";;@daniellanois;#Fredericton #Halifax #StJohns;"516722940155809792";https://twitter.com/SonicConcerts/status/516722940155809792
StaciaBaldwin;2014-09-29 19:39;0;0;"@BookofMormon I'm flying from #Halifax to Dublin and then for a special trip to London to catch the show ! Let's see how it compares to NYC!";;@BookofMormon;#Halifax;"516718955348901888";https://twitter.com/StaciaBaldwin/status/516718955348901888
Dynamitedylann;2014-09-29 19:01;0;2;"Its official, im hitting my first pop punk show alone @seawayband #halifax";;@seawayband;#halifax;"516709481850617857";https://twitter.com/Dynamitedylann/status/516709481850617857
FrederictonNews;2014-09-29 18:33;1;0;"Daniel Lanois brings own style to shows in Halifax , Moncton, Fredericton - TheChronicleHerald.ca - http:// bit.ly/1pCTWGZ";;;;"516702218959867905";https://twitter.com/FrederictonNews/status/516702218959867905
justplainmonty;2014-09-29 18:07;0;0;"Dartmouth's Chris Kelades added to Halifax UFC show ; he will sub in to fight Patrick Holohan.";;;;"516695702614077440";https://twitter.com/justplainmonty/status/516695702614077440
nssonya;2014-09-29 18:03;0;0;"@jannarden I am so disappointed - we had tickets for your show tomorrow night in Halifax and our daughter fractured her hip on the weekend.";;@jannarden;;"516694723567042560";https://twitter.com/nssonya/status/516694723567042560
Bryana_MUA;2014-09-29 17:49;0;0;"@globalhalifax @TechN9ne @KrizzKaliko happy to see them on the news this morning! Great show last night in #Halifax cant wait til next time";;@globalhalifax @TechN9ne @KrizzKaliko;#Halifax;"516691254848290816";https://twitter.com/Bryana_MUA/status/516691254848290816
ian_sherwood;2014-09-29 16:33;0;1;"The tour starts this week with shows in Fall River, Halifax , Antigonish, and Sydney. Details at... http:// fb.me/1mWRWK2B2";;;;"516672034559262720";https://twitter.com/ian_sherwood/status/516672034559262720
NaDaSi;2014-09-29 15:50;0;2;"On Saturday I got to witness my dude @araabmuzik on the Halifax waterfront, put on an amazing show for… http:// instagram.com/p/tij50eCI02/";;@araabmuzik;;"516661294209191936";https://twitter.com/NaDaSi/status/516661294209191936
WhatsOn_HX;2014-09-29 15:31;0;0;"Counterfeit Sixties Show - Let it be Ball. Sat 4 Oct http:// is.gd/R7yjqW #halifax";;;#halifax;"516656458973581312";https://twitter.com/WhatsOn_HX/status/516656458973581312
Trav_is_lindsay;2014-09-29 15:15;0;0;"HALIFAX ! come out to this show tomorrow it's gonna be great! 8:30 pm at The Company House! I'll be dropping by to... http:// fb.me/3MySR2upx";;;;"516652561345290240";https://twitter.com/Trav_is_lindsay/status/516652561345290240
emathesonphoto;2014-09-29 15:13;0;0;"Stoked to hang up this one of a kind print of one of my photos from @everytimeidie 's #Halifax show !… http:// instagram.com/p/tigCsRLPX-/";;@everytimeidie;#Halifax;"516652109224108033";https://twitter.com/emathesonphoto/status/516652109224108033
NanMcFadgen;2014-09-29 15:09;0;0;"On the way to Halifax to show Stephen McNeil that - THIS IS WHAT DEMOCRACY LOOKS LIKE -";;;;"516650946563407872";https://twitter.com/NanMcFadgen/status/516650946563407872
audrey_halifax;2014-09-29 14:47;2;0;"On my #BigDayDowntown I'd spend an evening of food & music at @CarletonHalifax . There are some great shows coming up!";;@CarletonHalifax;#BigDayDowntown;"516645559143522304";https://twitter.com/audrey_halifax/status/516645559143522304
purcellsteph;2014-09-29 14:35;1;2;"Album release show with @themellotones for their first album Live! @theseahorse Thursday October 9th #party #Halifax pic.twitter.com/mvUNgXjLTn";;@themellotones @theseahorse;#party #Halifax;"516642381576548352";https://twitter.com/purcellsteph/status/516642381576548352
donbrownrigg;2014-09-29 14:17;3;4;"Halifax ! I'd love it if you came to one of my THREE back-to-back-to-back shows on October 17-19. There will be an orchestra. More info soon.";;;;"516637888092848128";https://twitter.com/donbrownrigg/status/516637888092848128
cathypilk;2014-09-29 14:03;0;1;"I really don't understand the US version of Netflix having all series of British shows like Last Tango In Halifax but the UK one not..";;;;"516634304701796353";https://twitter.com/cathypilk/status/516634304701796353
Sophie091;2014-09-29 13:50;0;0;"@Jillandkate Will You Be Having A Meet And Greet At Your Show Tomorrow Night In Halifax With @jannarden";;@Jillandkate @jannarden;;"516631110865129472";https://twitter.com/Sophie091/status/516631110865129472
MyHomieStill;2014-09-29 13:10;0;0;"@rssmooth @DPrizzy The guy is a sick artist and wants to do a show in Halifax since Energy Rush was canceled last year lol";;@rssmooth @DPrizzy;;"516620988881309696";https://twitter.com/MyHomieStill/status/516620988881309696
MyHomieStill;2014-09-29 13:02;0;0;"@rssmooth should so get in touch with @DPrizzy to try and get a show in Halifax !";;@rssmooth @DPrizzy;;"516618930560188417";https://twitter.com/MyHomieStill/status/516618930560188417
gillrap;2014-09-29 13:02;5;2;"Looking forward to speaking @thebeststart Baby and Toddler Show in #halifax on Sunday 5th October! #parenting #BLW";;@thebeststart;#halifax #parenting #BLW;"516618909378940930";https://twitter.com/gillrap/status/516618909378940930
DaveBoardman6;2014-09-29 12:37;0;0;"Harp and a Monkey at Halifax Artworks on Sat 11 October at 2pm tickets, mixing their usual and the new WW1 show : http:// youtu.be/l7LDD-xXACc";;;;"516612688651517952";https://twitter.com/DaveBoardman6/status/516612688651517952
SonicConcerts;2014-09-29 12:01;0;2;". @daniellanois performing of 'The Messenger': https://www. youtube.com/watch?v=Er1d2M tglWw … Do you have tix for his shows in #Fredericton , #Halifax & #StJohns ?";;@daniellanois;#Fredericton #Halifax #StJohns;"516603781900173312";https://twitter.com/SonicConcerts/status/516603781900173312
AntTawny;2014-09-29 11:13;0;0;"So called bedroom tax actually isn’t one at all! - Halifax Courier: Our local Liberals show their true blue colours http://www. halifaxcourier.co.uk/news/opinion/l etters/so-called-bedroom-tax-actually-isn-t-one-at-all-1-5527798#.VClo_rJXt5g.twitter …";;;#;"516591695098425344";https://twitter.com/AntTawny/status/516591695098425344
TWRPband;2014-09-29 10:03;6;2;"Oh, and btw you can buy tickets for that Halifax show here: https:// secure.ticketpro.ca/achat_TMB31JS1 4.html?lang=en&aff=cm … , and you totally should because its gonna insane!";;;;"516573865229574145";https://twitter.com/TWRPband/status/516573865229574145
TAGTheatre;2014-09-29 09:26;1;1;"We'll be giving away 5 pairs of tickets to Thursday's show . RT our Doubt teaser for a chance to win. #Halifax #theatre";;;#Halifax #theatre;"516564558409134080";https://twitter.com/TAGTheatre/status/516564558409134080
ajlburke;2014-09-29 09:09;0;0;"@HfxExaminer but Venice is an extreme case. Personally I like it when 1000s of tourists show up Here. Reminds me Halifax is worth seeing.";;@HfxExaminer;;"516560449932767232";https://twitter.com/ajlburke/status/516560449932767232
TWRPband;2014-09-29 09:01;1;2;"Heyooo, good morning world. We just wanted you to know we have a show in Halifax on Halloween: https://www. facebook.com/events/5915636 90966968/?ref_newsfeed_story_type=regular … #Halifax #Music";;;#Halifax #Music;"516558294421229569";https://twitter.com/TWRPband/status/516558294421229569
jake_pan;2014-09-29 08:43;0;1;"Wish halifax would sort it out and show me how much ive spent on the weekend #overdraftandshit";;;#overdraftandshit;"516553783317630977";https://twitter.com/jake_pan/status/516553783317630977
danroyal_52;2014-09-29 08:22;10;9;"“ @m_spoenlein : #MINIFORUFC make it trend.” Show some support and get this animal to Halifax to show people what CB is made of @danawhite";;@m_spoenlein @danawhite;#MINIFORUFC;"516548545705693184";https://twitter.com/danroyal_52/status/516548545705693184
davidjameshowar;2014-09-29 08:15;0;0;"I liked a @YouTube video http:// youtu.be/4Aw3EuNqrgU?a Halifax Model Railway Club show September 2014";;@YouTube;;"516546904767754240";https://twitter.com/davidjameshowar/status/516546904767754240
JonnyMcKinnon;2014-09-29 07:22;8;3;"@WrightUFC let @m_spoenlein on the @ufc Halifax show ! You need talent and heart that won't disappoint, here's your chance!! @danawhite #doit";;@WrightUFC @m_spoenlein @ufc @danawhite;#doit;"516533361750589440";https://twitter.com/JonnyMcKinnon/status/516533361750589440
andreababycalm;2014-09-29 07:00;0;0;"Baby & Toddler Show in Halifax and The Courier are running a baby & toddler competition. Please share. Thanks http:// fb.me/3cN9oG0bn";;;;"516527966374084609";https://twitter.com/andreababycalm/status/516527966374084609
SekaiRailNews;2014-09-29 06:24;0;0;"[railway] Halifax Model Railway Club show September 2014 http:// dlvr.it/733vqR";;;;"516518906945495040";https://twitter.com/SekaiRailNews/status/516518906945495040
chainreaxtion1;2014-09-29 06:16;5;2;"RT Fundraising Fashion Show @lauracranetrust @calderdaledart @Briar Court Hotel on 7th Oct Fashion Show Starts at 7.30pm #iloveHD #halifax";;@lauracranetrust @calderdaledart @Briar;#iloveHD #halifax;"516516917113524224";https://twitter.com/chainreaxtion1/status/516516917113524224
LGODaffiliate;2014-09-29 02:39;0;2;"#halifax has mad love for @TechN9ne show was absolutely insane can't wait for the next";;@TechN9ne;#halifax;"516462332067971072";https://twitter.com/LGODaffiliate/status/516462332067971072
Atkinson_Rachel;2014-09-29 02:31;0;0;"Tonight volunteering for the @HopscotchHFX before the show : Tech Nine & Lil Jon w DJ IV at Cunard Centre #Halifax pic.twitter.com/vJJgnW74dM";;@HopscotchHFX;#Halifax;"516460135120928768";https://twitter.com/Atkinson_Rachel/status/516460135120928768
Addison11_22;2014-09-29 01:15;0;2;"Respect to @TechN9ne & @LilJon on their unreal show tonight. Boys fucking dropped it hard. #TURNDOWN4WHAT #Halifax #hopscotch14 #TurnUp";;@TechN9ne @LilJon;#TURNDOWN4WHAT #Halifax #hopscotch14 #TurnUp;"516441016413745152";https://twitter.com/Addison11_22/status/516441016413745152
Umb_01;2014-09-29 00:53;0;1;"Brought some gifts to show tonight #MichaelMyers #Hennessey #CanadianClub #Strangeulation #Halifax pic.twitter.com/oM1d0jL5Fp";;;#MichaelMyers #Hennessey #CanadianClub #Strangeulation #Halifax;"516435646861565953";https://twitter.com/Umb_01/status/516435646861565953
