text,Sentiment,Score
b'Beers on citadel hill then seahorse tavern for mellotones #awesomeweekendahead @MartinRobs',netural,0.0
b'@IanBoutilier Bulldoze Citadel Hill !!! #ThinkoftheChildren',netural,0.0
"b'When the Citadel Hill cannon fires at noon in #Halifax , my 3yr old kicks me in the shin. Can we replace it with some nice Yanni? #WaveDad'",positive,0.04734450120192308
b'@FUSIONHalifax and @helenfong have teamed up to run some FREE lunchtime yoga on Citadel hill from 1-1.45 on Aug 20/27. Sign your company up!',negative,-0.009590149074098848
"b""Sightline issues RT @sean_gmc : Citadel Hill is pretty unsafe, what with the steep hills & all. Let's flatten it into a parking lot. #Halifax""",negative,-0.00859375
"b""Citadel Hill is pretty unsafe, what with the steep hills and all. Let's flatten it into a parking lot. #Halifax""",negative,-0.01740056818181818
"b""@IanBoutilier @DartmouthDerek :But don't worry - I do plan to leave Citadel Hill . I'll just fence it off.""",positive,0.009107801649305556
b'This is exactly what Citadel Hill is for! http:// ht.ly/nih5e',positive,0.021875
b'INCREDIBLE WEEKEND OF ENTERTAINMENT IN HALIFAX! Halifax Pride has the Parade and amazing talent at Citadel Hill ... http:// fb.me/21JwQMcHI',positive,0.05859375
b'@kotable @bettymcflea ah the ever-popular Citadel Hill ass tour. Ever.',netural,0.0
"b""Cat's out of the bag! Doing super fun stage visuals for @richaucoin on Citadel Hill July26 #HalifaxPride #NSAP http:// outdancing-ehometext.eventbrite.ca/?rank=1""",positive,0.021744791666666666
"b'HD video of Halifax Citadel Hill , Fort George, Nova Scotia, Canada http:// learni.st/learnings/2247 35-hd-video-of-halifax-citadel-hill-fort-george-nova-scotia-canada?tb=fd6e1adf-9bb5-cbeb-a6f0-5a72d7e9c782&board_id=30331 \\u2026 via @learnisttweets'",negative,-6.103515625e-05
b'Our trip to Citadel Hill this Summer! The kids are soaking in the history! http://www. youtube.com/watch?v=lNV6Al -MxlQ&list=UU4y6nc8lmKDZ1nDaK0gcVmA \\u2026 via @youtube',negative,-0.005415482954545455
"b'HD video of Halifax Citadel Hill , Fort George, Nova Scotia, Canada http:// learni.st/learnings/2247 35-hd-video-of-halifax-citadel-hill-fort-george-nova-scotia-canada?tb=5027d0b7-7a40-2477-891b-e88d8cd14ec0&board_id=30331 \\u2026 via @learnisttweets'",negative,-6.103515625e-05
b'@Aliteraryshadow @SavourTheSea they were spotted in Lunenburg and the intro shows Citadel Hill',positive,0.03009033203125
"b""tbh I wouldn't be that concerned re: kaiju in halifax because there is a cannon atop citadel hill (they fire it everyday at noon for lolz)""",positive,0.01318359375
"b'Citadel Hill is in Nova Scotia, Canada ( @YouTube http:// youtu.be/kFyvXUwo0JY?a )'",netural,0.0
b'@Matt9Duchene come up to citadel hill',positive,1.8924474716186523e-06
"b""Make sure you're there for the noon firi g if the Canon (@Citadel Hill ) on #Yelp http://www. yelp.ca/biz/citadel-hi ll-halifax-2?pt=quick_tip&ref=twitter&v=5a#hrid:EUKlqZcq3wCZYUiskh6jQA \\u2026""",positive,0.025412231445312503
b'Citadel Hill on #Yelp : One of the best attractions in Halifax by far. My wife and I spent a solid 3 hours here and l\\u2026 http://www. yelp.ca/biz/citadel-hi ll-halifax-2?pt=review&ref=twitter&v=3#hrid:EUKlqZcq3wCZYUiskh6jQA \\u2026',positive,0.056884765625
b'Picnic on citadel hill #beers #padthai http:// instagram.com/p/cAPvt6J2J0/',positive,0.004464285714285714
b'To the dude walking up citadel hill with a blow up doll attached to his back; make sure ya buy her an ice cream son',positive,0.010766880580357142
b'Citadel Hill : http:// youtu.be/lNV6Al-MxlQ?a via @YouTube',netural,0.0
b'Watching the sunset on citadel hill #beautiful http:// instagram.com/p/b7UBLxHgTP/',positive,0.09974888392857142
b'Watched the sunset on citadel hill never been more relaxed in my life and on the way back saw a movie being filmed by my place COOL',positive,0.0008118493216378349
b'Sprints uP citadel hill ! #Operationgetstrong',netural,0.0
"b""I've lived in #Halifax for 21 years and it still scares the bejesus out of me when I hear the noontime canon #citadelhill #whatwasthat""",negative,-0.0185546875
"b'@thomaslennon You get around. Newfoundland, PEI, and now #Halifax ? Make sure to check out Citadel Hill .'",positive,0.0775976117489415
"b""@trevcorkum @AmandaLeduc @amylaurajones I've had bad luck on Citadel Hill .""",negative,-0.06612941196986608
b'Sometimes you just want to sit on Citadel Hill and eat a plum in the sun.',positive,0.00537109375
b'I checked in at Citadel Hill on #Yelp http://www. yelp.ca/biz/citadel-hi ll-halifax-2?pt=check_in&ref=twitter&v=4b \\u2026',positive,0.02091295851601495
b'my employer just sent a huge edible arrangement. best place to work ever! thank you so much! #citadelhill #hcra',positive,0.059946984912340455
"b'Hill training = jelly legs. Thank you, Citadel Hill !'",positive,0.018973214285714284
b'@liampring citadel hill is 99%',netural,0.0
b'Puking on citadel hill in #halifax and bumping into bubbles aka mike smith whaddup weekend. Oh yeah and #rush was unreal. #beers #joints',negative,-0.03759765625
"b""Gorgeous hot day on Citadel Hill . Can't take the heat? Come inside and enjoy our rich historical displays.""",positive,0.06835223953882519
"b""@HollytWolf @KrystalLoveX Did you hit the Keiths Brewery, Citadel Hill Lunenburg or Peggy's Cove while in the Halifax area Holly??""",negative,-4.4602614182692305e-05
b'Some slope wha?! RT @kelishes : Lovely summer evenings spent reclining on #citadelhill #downtownhalifax pic.twitter.com/Ctys8AWxWM',positive,0.02734375
"b'Curled up on citadel hill with a cold beer and a beautiful, clear sky full of stars. Hello summer.'",positive,0.03599007924397787
"b""Sunday at 9pm: drunk guy passes out on citadel hill , paramedics, mp's and hrm police show up lol.\\u2026 http:// instagram.com/p/bxAJr6Ejoj/""",positive,0.014010633741106306
b'Yet another more picture on citadel hill http:// instagram.com/p/buf6vhoEoj/',positive,0.011922200520833334
b'Swung by Citadel Hill before we leave for home. #halifax #novascotia #citadelhill #summer http:// instagram.com/p/bt7RwnRh89/',negative,-0.0005382191051136364
b'Laying out on citadel hill #summerlovin',negative,-0.0009765625
b'Beautiful view for a morning run! #halifax #citadelhill #summer @Halifax Citadel National Historic Site http:// instagram.com/p/btNBmLm9a9/',positive,0.042689732142857144
"b""Curious to try a Ghost Tour of Citadel Hill @ParksCanada this summer - who's in? http:// bit.ly/18qBJV2""",negative,-0.0123779296875
b'@LousyRock Just running around to Citadel Hill and trying to set up the helipad #yourjob',positive,0.014284745058426375
"b""@royj62 @TheRickHoweShow As long as it doesn't block the view from Citadel Hill LOL""",positive,0.023881700303819444
b'Kinda mad i never brought my running shoes now. Wouldda tried running up citadel hill like Crosby and dying',negative,-0.03174121578082962
b'Can anyone enlighten me about the flags on Citadel Hill ? What do they mean exactly?',positive,0.025948660714285716
b'Video: @MattyBoh @HopScotch Citadel Hill . He got a show this Saturday at The Argyle. Make sure you show the... http:// tmblr.co/Zee2ExpRHNE9',positive,0.03019152295315871
b'#tbt freezing me arse off on Citadel Hill in #Halifax while shooting #TheMomentTVShow 3 years ago.\\u2026 http:// instagram.com/p/bobPZGQJFJ/',negative,-0.0014903942743937175
"b""@Allisomething Solid idea: one Tribute from each nominated street goes into Citadel Hill , only one comes out. We're sending @sack_vegas .""",positive,0.03238995422725566
b'Cold and dreary #halifax I need some sunshine in my life! @Citadel Hill http:// instagram.com/p/bl71EouEIT/',negative,-0.037451171875
"b""Can't wait to see @Great_Big_Sea on Friday! It's been a long time since I saw you on citadel hill !!""",positive,0.017111516811630943
"b""@chris_m_twn Peggy's Cove is a short drive and so is Mahone Bay. Citadel Hill in Halifax.""",negative,-0.0147430419921875
b'Oh the heat loss...why do we keep building glass buildings?? - Glass building proposed near base of Citadel Hill http:// thech.ca/15cxRGD',negative,-0.01248305184500558
b'Glass building proposed near base of Citadel Hill | http:// thech.ca/15bjQZP via @ChronicleHerald #Halifax',negative,-0.001165771484375
b'Glass building proposed near base of Citadel Hill in downtown #Halifax http:// thech.ca/15bbQIk via @ChronicleHerald @DowntownHalifax',negative,-0.0009714762369791666
"b""Pretending we're in cavy in the cold #citadelhill @hannawright5 @hannroy @courtneyaucoin8 http:// instagram.com/p/bjQSp1sZqi/""",negative,-0.0802730984157986
b'Glass building proposed near base of Citadel Hill | The Chronicle Herald http:// thech.ca/13IVUAi via @ChronicleHerald',negative,-0.0010597922585227273
b'Glass building proposed near base of Citadel Hill | http:// thech.ca/12SQRad #Halifax',negative,-0.0012953016493055555
b'Just saw some girl running by Citadel Hill in only a thong...',positive,0.005263010339452497
b'Glass building proposed near base of Citadel Hill | The Chronicle Herald http:// thech.ca/13IuyKN via @ChronicleHerald',negative,-0.0010597922585227273
b'Glass building proposed near base of Citadel Hill next to the police HQ http:// thech.ca/13InnlN',negative,-0.0024802468039772725
b'Glass building proposed near base of Citadel Hill | The Chronicle Herald http:// thech.ca/15ae3Ud via @ChronicleHerald',negative,-0.0010597922585227273
b'Glass building proposed near base of Citadel Hill | http:// thech.ca/13Iibhy #hfxpoli #development #architecture',negative,-0.0010597922585227273
b'Glass building proposed near base of Citadel Hill | http:// thech.ca/12SQRad via the @chronicleherald app',negative,-0.001165771484375
b'Dark and scary :S #citadelhill #alone_in_the_dark pic.twitter.com/AX3gZF7kTR',negative,-0.14921875
b'In #Halifax and looking for a good #pool to keep up your #swim routine? Try 50m #CentennialPool on Gottingen near Citadel Hill . #keepfit',positive,0.06332214979025033
"b'@GillianWesleyNS Also the noon gun @ParksCanada Citadel hill , anytime @ArtGalleryNS and stop by to see the craftsmen @NSCrystal'",positive,0.03503462099111997
b'Walked to training today...somehow I always manage to forget about citadel hill whenever I decide to walk somewhere downtown. #genius',positive,0.032505580357142856
b'@saltwaterpie Different experience for me this year than last. I was on Citadel Hill & the fireworks way down the hill on the waterfront. :D',positive,0.01485928622159091
"b' @stephhalifax : Minister Peter MacKay is holding a news conference to make an announcement this afternoon at Citadel Hill @news957 "" @kady""'",positive,0.0021075651076621136
b'Will he stay or go? MT stephhalifax: Min MacKay to make an announcement this afternoon at Citadel Hill @news957 #cdnpoli',positive,2.6410073951629223e-05
b'Minister Peter MacKay is holding a news conference to make an announcement this afternoon at Citadel Hill @news957 #cdnpoli',positive,0.0021075651076621136
b'@ceilidhontherun Perhaps some place where the swimming is warm. Camp on Citadel Hill and use the Centennial Pool. :)',positive,0.0205978046764027
"b'War Art - war through the eyes of a young artist, soldier. Showing at #CitadelHill http://www. cbc.ca/news/canada/no va-scotia/story/2013/07/04/ns-soldier-art.html \\u2026'",positive,0.036173502604166664
"b""Artist, soldier chronicles time at war | Citadel Hill exhibit features drawings of Afghanistan through soldier's eyes http:// pinterest.com/pin/1128011656 39778368 \\u2026""",positive,0.01875
"b""who's down for a huge water balloon fight on citadel hill ?""",negative,-0.0244140625
b'Panel to hear arguments in Citadel Hill tax dispute http:// n360.to/1aPgimj #Halifax #news',negative,-0.006658380681818182
b'Citadel hill http:// yfrog.com/oefecirj',netural,0.0
"b""Federal govt won't even pay property taxes w/o a court battle! Halifax's Citadel Hill tax dispute http:// ln.is/atlantic.ctvne ws.ca/NG6C \\u2026 via @CTVAtlantic""",negative,-0.008724814967105263
"b""Hope it's OK to tan on Citadel Hill in my boxer-briefs... Cuz I'm enjoying this tan. #halifax #tanning #summertime #sun""",positive,0.05829326923076923
b'Looking at the lights of Hali with @courtneez #fld #halifax @Citadel Hill http:// instagram.com/p/bbk5FBPR2r/',positive,0.00197906494140625
b'Guys doing hill-drills up Citadel Hill (carrying tires) in 30deg heat. #howIsThatHealthy ?',positive,0.001162528991869749
b'#Halifax clock tower. #novascotia #halifaxondelivery @Citadel Hill http:// instagram.com/p/bbTYpfqt8j/',positive,0.003472222222222222
"b'@haligonia , beautiful night in Halifax to watch the rescheduled Canada day fireworks from citadel hill . pic.twitter.com/A4i5Zt3eiE'",positive,0.060017903645833336
b'Pilgrimage up Citadel Hill to witness the fireworks #halifax https://www. dropbox.com/s/fstnepgfrohk mfk/P7054375.JPG \\u2026',positive,0.003472222222222222
b'#citadelhill for the fireworks it is! pic.twitter.com/8ipzVwvsoB',netural,0.0
b'Kids on citadel hill playing in a hole and I have never been so overjoyed in my life #funnykids',negative,-0.03211795952585009
b'citadel hill for fireworks :) @sarahhutch_ @allihay3',netural,0.0
b'Little known fact about #halifax There is actually a reservoir under citadel hill for the local army. They use it to practice water polo.',positive,0.004368373325892857
"b""Wow, lots of space in tomorrow's classes! Come by & give them a try - our classic Pilates Fusion at 10, Bootcamp at 11, at Citadel Hill :)""",positive,0.0028245451698215413
b'How a visit to Citadel Hill in Halifax led me to discover Edith Wharton\\u2019s novels. http:// sarahemsley.com/2013/07/05/how -i-discovered-the-custom-of-the-country/ \\u2026',positive,0.00019975142045454547
b'You can easily spot people who spent all day tanning on Citadel Hill . They resemble jerky.',positive,0.045361328125
"b""I've been working across from Citadel Hill for almost 3 months and the noon cannon still gets me every time #loudnoises""",negative,-0.0007126896009801633
"b""Halifax artist, soldier chronicles her time at war: A new exhibit at Halifax's historic Citadel Hill is teachi... http:// bit.ly/1a4iQ0m""",positive,0.022456868489583334
"b""CBC NS - Halifax artist, soldier chronicles her time at war: A new exhibit at Halifax's historic Citadel Hill ... http:// bit.ly/14VGqpc""",positive,0.021053314208984375
"b""Halifax artist, soldier chronicles her time at war: A new exhibit at Halifax's historic Citadel Hill is teaching... http:// dlvr.it/3cNlj4""",positive,0.043355305989583336
b'New to the blog! Simple (& effective) Citadel Hill Stairs & Sprints workout: http:// lauraahawkins.com/workouts/sprin ts-hiit/citadel-hill-stairs-sprints-workout/ \\u2026 #Halifax #HIIT #sprints #workouts',positive,0.020699055989583333
b'@AlfredoFlores COME TO HALIFAX AND TWERK ON CITADEL HILL #BieberToHalifaxNS',netural,0.0
"b""@justinbieber Halifax wants you so bad that they'd poop on citadel hill for you #BieberToHalifaxNS""",negative,-0.07202339172363281
b'#taxsupport .ca Citadel Hill tax dispute going to federal panel: The Halifax Regional Municipality says its bat... http:// bit.ly/169rAe4',negative,-0.01243489543752124
"b""But they didn't pay the Citadel Hill Taxes yet? - Ottawa now owns Sable Island - http:// shrd.by/q9KF7N via @chronicleherald #NSPoli""",positive,0.0005580357142857143
b'What a great view from the top ! It gets easier every time.. Or I get stronger ! #liveyourlife #citadelhill #halifax pic.twitter.com/5MvS7lagmN',positive,0.03873236866153699
b'Wow MT @CBCNS : Fire crews are in the Burnside trying to put out a huge fire. Flames can be seen from Citadel Hill in Halifax',negative,-0.0013668050368626913
b'Firefighters battling suspected shack explosion fire in Burnside area of Dartmouth. Flames seen from Citadel Hill . No word on injuries',negative,-0.03164024253686269
b'Firefighters battling suspected shack explosion fire in Burnside area of Dartmouth. Flames seen from Citadel Hill . No word on injuries',negative,-0.03164024253686269
b'Firefighters battling suspected shack explosion fire in Burnside area of Dartmouth. Flames seen from Citadel Hill . No word on injuries',negative,-0.03164024253686269
"b'Fire crews are in the Burnside area of Dartmouth, trying to put out a huge fire. Flames can be seen from Citadel Hill in Halifax #cbcns'",positive,0.0027998616298039753
b'Alex I demand you guys come to Halifax NS and play Citadel Hill this summer! @AlexAllTimeLow #PleaseAndThanks',negative,-0.007649036745230357
"b'#CitadelHill tax dispute, Halifax v feds: $25 million or $10 valuation? http://www. cbc.ca/news/canada/no va-scotia/story/2013/07/03/ns-citadel-hill-case-federal-panel.html \\u2026'",negative,-0.013888888888888888
b'HRM and Ottawa battle over Citadel Hill taxes http:// owl.li/mEK7D',netural,0.0
b'Battles continues over tax value of Citadel Hill http:// owl.li/mEw8k #Halifax',positive,0.017361111111111112
"b'@kidrauhlmint @turningonbieber @rauhlinnonbiebs @kidrauhlawh can we all just stand on citadel hill with a HALIFAX BELIEBERS HERE"" sign""'",negative,-0.000518798828125
b'Citadel Hill tax dispute going to federal panel via CBC http:// tinyurl.com/ocx8jgy',negative,-0.012499999406281858
b'Great workout today. Thanks to @nguilcher for making me run up #CitadelHill ! #HardButWorthIt #AlmostPuked',positive,0.009411621127965475
b'Panel to hear arguments in Citadel Hill tax dispute: HALIFAX (CP) \\u2014 The Halifax Regional Municipality says its... http:// dlvr.it/3c8Cvj',negative,-0.0060546875
b'#CapeBreton - Panel to hear arguments in Citadel Hill tax dispute: HALIFAX (CP) \\u2014 The Halifax Regional... http:// fb.me/J16y41hH',negative,-0.006626674107142857
b'#CapeBreton - Panel to hear arguments in Citadel Hill tax dispute: HALIFAX (CP) \\u2014 The Halifax... http:// dlvr.it/3c7tB4 #NovaScotia #News',negative,-0.0048828125
b'Panel to hear arguments in Citadel Hill tax dispute http:// bit.ly/17KOsnD',negative,-0.017361111111111112
b'Birds eye view of two lovers on Citadel Hill . #sunset #romance #summer pic.twitter.com/vsih7YReI8',positive,0.038671875
b'Somebody please make a zombie movie where a group of people capture and defend citadel hill from zombies.',positive,0.023766199936911647
b'Citadel Hill tax dispute going to federal panel http:// dld.bz/cGuKP',negative,-0.013888888229202066
b'#NovaScotia Citadel Hill tax dispute going to federal panel http:// bit.ly/17KDiiz #News',negative,-0.015358664232983509
b'CBC NS - Citadel Hill tax dispute going to federal panel: The Halifax Regional Municipality says its battle wi... http:// bit.ly/17KDfDu',negative,-0.01097196656251874
b'Citadel Hill tax dispute going to federal panel http:// bit.ly/17KDfDq',negative,-0.020941839618090954
b'Citadel Hill tax dispute going to federal panel: The Halifax Regional Municipality says its battle with Ottawa... http:// dlvr.it/3c7G2k',negative,-0.008203124604187905
b'#taxsupport .ca Panel to hear Citadel Hill tax dispute: HALIFAX \\u2013 The Halifax Regional Municipality says its ba... http:// bit.ly/19ZeYxI',negative,-0.012434895833333333
b'Federal panel to hear arguments in #Halifax \\u2019s Citadel Hill tax dispute | News957 http:// ow.ly/mDPbV',negative,-0.007731119791666667
b'#Halifax Federal panel to hear arguments in Halifax\\u2019s Citadel Hill tax dispute: The Halifax ... http:// bit.ly/19ZayGZ #NovaScotia #News',negative,-0.009114583333333334
"b""spending my suppers on citadel hill = taking lots of pictures for tourists. neat to think of how many vacation albums I've touched by now""",positive,0.017518724647706967
"b""Federal panel to hear arguments in Halifax's Citadel Hill tax dispute - CTV News - http:// bit.ly/19UlqTc""",negative,-0.010516826923076924
"b""Federal panel to hear arguments in Halifax's Citadel Hill tax dispute http:// huff.to/1aDgwgc via @HuffPostCanada""",negative,-0.007731119791666667
"b""Federal panel to hear arguments in Halifax's Citadel Hill tax dispute: The Halifax Regional Municipality says ... http:// bit.ly/13sGmkc""",negative,-0.010286458333333333
"b""Federal panel to hear arguments in Halifax's Citadel Hill tax dispute""",negative,-0.010308159722222222
"b""Talk about tedious work...this is from the 1950's when restoring Citadel Hill . Every stone had to be numbered to... http:// fb.me/1eGcit5YG""",negative,-0.015092329545454546
"b""Had some #Canada Day fun yesterday at #Citadel Hill, then went to the #Seaport Farmers Market. Didn't get rained on either...bonus!""",positive,0.020265648229854247
"b'@amyarnold16 lolz I remember that, sitting on citadel hill and some preteen trying to get his flirt on and being shushed by his buddy :)'",positive,0.03061699813285183
"b'@AndrewCatsaras 1st time I heard it was on Citadel Hill , Amman, Jordan on my first visit to Middle East. Absolutely mesmeric.'",positive,0.0576171875
b'New interpretation panels outside the Citadel Hill Laboratory describe history and work of @thembauk and @SAHFOS pic.twitter.com/1iAH04KEyq',positive,0.0027618408203125
"b""@SandiGibson13 yeah, I know that but there was fireworks coming from citadel hill and I'm like the only person that seen them""",positive,0.0041654325193829006
"b'Thanks @ParksCanada for another great Canada Day on Citadel Hill . Tides of History"" is a family tradition :)""'",positive,0.03360262784090909
"b'Went to Halifax, had some Indian food, watched a short parade, and went to citadel hill . #HappyCanadaDay'",positive,0.0017367281675846739
b'waiting for the Canada day fireworks on Citadel Hill http:// instagram.com/p/bPfMVvqYYS/',negative,-0.00750732421875
"b""Nick rolling down citadel hill was the best thing I've ever seeen""",positive,0.0700538158416748
b'@YMCAexchanges @parkscanada At Citadel Hill just before the noon gun and then a 21 Gun Salute #loud #rain #canadaday pic.twitter.com/PCuXm45fVc',positive,0.015625
"b""Who's at citadel hill ?""",netural,0.0
"b""Hangin' at Citadel Hill with Tim & Dillon http:// instagram.com/p/bPJIpFwBQI/""",netural,0.0
"b'Happy Canada Day Fireworks at Chinguacousy Brampton and celebrations on Citadel Hill Halifax, Barbecues on Centre island - i Miss it'",positive,0.036830357142857144
"b'@hfxcivicevents Sorry, I mean Citadel Hill #HfxCanadaDay pic.twitter.com/t1ieuFrzUL'",negative,-0.06752232142857142
b'Canon #citadelhill pic.twitter.com/dZ3DDcpI1z',netural,0.0
b'Gun firing demonstration at Citadel Hill ....it was loud!!! pic.twitter.com/QpCqVG8jEY',positive,0.002162388392857143
b'Seaman and I at Citadel Hill http:// instagram.com/p/bO6kXWwBpu/',netural,0.0
b'1 of 21. #canadaday #canadaday13 #explorecanada #citadelhill #latergram http:// instagram.com/p/bOo4T4hRL4/',netural,0.0
b'Happy Canada Day from Citadel Hill #military #boyfriend #21gunsalute #canadaday #halifax http:// instagram.com/p/bOuUvZI-4o/',positive,0.06627308238636363
"b'Happy Canada Day from Citadel Hill , Halifax, NS pic.twitter.com/pKnKvw1FDA'",positive,0.09112548828125
b'New interpretation panels outside the Citadel Hill Laboratory describe history and work of @thembauk and @SAHFOS pic.twitter.com/4BNEQNUifk',positive,0.0027618408203125
b'Happy run in with two of my favourite #Halifax politicians. @PreyraMLA @WayeMason . Rainy #CanadaDay on Citadel Hill pic.twitter.com/MAKu3gkSfb',positive,0.057942708333333336
b'21 Cannon Salute at Citadel Hill in #Halifax #Canada Day pic.twitter.com/ZN1dDa1Y2O',positive,0.02764892578125
"b""I wouldn't wanna live near #citadelhill you could never sleep past noon #cannon""",negative,-0.0151611328125
b'1 of 21 #CanadaDay13 #halifax #citadelhill https:// vine.co/v/haTn3V3IKw5',netural,0.0
b'Canada Day cannons on Citadel Hill in#halifax Happy Cda Day all. #CanadaDay #cbcns',positive,0.0693359375
b'Official opening Halifax Canada Day Citadel Hill http:// instagram.com/p/bOkzHRlLNP/',positive,0.006361219618055556
b'Citadel Hill cannon...my dog hates you..',negative,-0.0375
b'Noon fireworks or multiple noon guns from citadel hill ...?',netural,0.0
b'@YMCAexchanges halifax Citadel Hill waiting for the 21 gun salute. #boom pic.twitter.com/xp6qaW9OT9',positive,0.015625
b'The street and Citadel hill are starting to fill up. Come find your spot! pic.twitter.com/LKYQdB8oZr',positive,0.0034925672743055555
b'RT @royalnstattoo : Preparing for the parade 1030 start from @HfxMetroCentre around Citadel Hill #canadaday #RNSIT2013 pic.twitter.com/yUW5zlg1HT',positive,0.0014204545454545455
b'Preparing for the parade... 10:30 start from @HfxMetroCentre around Citadel Hill #joinus #canadaday #RNSIT2013 pic.twitter.com/fis6psBWj4',positive,0.0015625
"b'Just a reminder, the Sobeys Tattoo Canada Day Parade marches clockwise around Citadel Hill , NOT Spring Garden Rd. http://www. nstattoo.ca/the-show/2011- parade-info/ \\u2026'",positive,0.001129150390625
"b'Happy Canada Day Everyone! Lots of fun events today in #Hfx including @Grand Parade @Pier21 , Citadel Hill & The Commons!'",positive,0.045562744140625
b'The @RoyalNSTattoo Canada Day Parade begins at 10:30am today & goes around Citadel Hill . Celebrate #Canada in style!',positive,0.011922201015598452
b'@MackinChris Citadel Hill . Waterfront. Lots of museums. Harbor cruise.',negative,-0.015625
b'@ParksCanada @YMCAexchanges Taking our student to Citadel Hill tomorrow! #history #lotstosee',positive,8.476073705626025e-07
"b'@scotiajim @Labville My office is right by Citadel Hill , you kinda get used to it.'",positive,0.04103713493451425
b'*jumps straight into the air* *falls down* *tumbles along the sidewalk* \\u2026does the cannon on Citadel Hill always use that much gunpowder?',positive,0.013132095336914062
"b""@gaetz9943 awesome job! if you're in need of some hydration after that intense work out come find us! #citadelhill #halifax #vitaminwater""",positive,0.03556251029173533
"b""we've moved down to the iconic #citadelhill ! (@Citadel Hill ) http:// 4sq.com/12em0Wt""",positive,0.010426839192708334
b'Capt Knee former P&D instructor at @ArgonautCdts. Now working at Citadel Hill in Halifax pic.twitter.com/CbjKYpJv70',negative,-0.0071022202345457945
"b'Hobby Photos \\xbb Citadel Hill Dusk, Halifax, Nova Scotia, Canada. - http:// lmn8.us/vSPtLKSb'",netural,0.0
"b""If you're reading this, come to Citadel Hill tomorrow to celebrate Canada Day! #doit""",positive,0.005494005150265164
"b""@Labville head on over to Citadel Hill for it! There's usually something going on there.""",positive,0.0022320244960220797
b'Gordie Johnson wishes you a happy Canada Day. I took this photo 13 years ago on Citadel Hill in Halifax. pic.twitter.com/W4JF1PzaG3',positive,0.045933859622595365
b'FYI: Citadel Hill is free #cdnday #celebrate #hfx #halifaxns',netural,0.0
b'Citadel Hill https:// vine.co/v/hablYlJe5PJ',netural,0.0
b'At the moment. The rain has stopped in Citadel Hill . Ghost Walk begins in 25 minutes. #darkandstormynight',negative,-0.00101318359375
"b'Today would be the best day to wear garbage bags, lather yourself in soap, and slide down citadel hill #bucketlist'",positive,0.0489501953125
"b'@Morton1983 @lonelyplanet the old triangle, Seaport market, citadel hill ,lots to do there'",positive,0.020399305555555556
b'@chronicleherald I have EVIDENCE about a NS Provincial Judge who is a client of young boy prostitutes on Citadel Hill . Silenced NO MORE !',negative,-0.0029296875
"b'@chronicleherald Underage prostitution on Citadel Hill is Halifax\'s Dirty Secret"" ONLY because some city officials are CLIENTS !!!""'",negative,-0.09031538529829546
"b'@CBCNews Media personalities call the underage prostitution on Citadel Hill Halifax\'s Dirty Secret - but I intend to change that ! Silence?""'",negative,-0.06412176594936422
"b""@Morton1983 @lonelyplanet citadel hill , Peggy's cove, hyrdostone, market, and http:// localtastingtours.com / . That's without thinking! #citylove""",positive,0.0024210611979166665
"b'\\u201c @thehfxghostwalk : A fine overcast night for a ghost walk. Starts in 25 minutes. Old town clock. Citadel Hill . Can I get a retweet?!?""'",positive,0.02486387845419813
b'A fine overcast night for a ghost walk. Starts in 25 minutes. Old town clock. Citadel Hill',positive,0.025873819986979168
"b'@chronicleherald Halifax Citadel Hill has been a gay male prostution site WITH MINORS for 20+ years ! - media:Hfx\'s dirty secret"" #silence""'",negative,-0.03679606119791667
b'@ParksCanada Parks Canada should do more to stop the fact that Citadel Hill in Halifax is used as a gay male prostitution site WITH MINORS !',positive,0.024736676897321428
"b""The weather will clear in time for tonight's Halifax Ghost Walk. 8:30 Old Town Clock on Citadel Hill""",positive,0.01018277866144975
b'37 degrees with the Humidex !! A phenomenal workout on the hill ! #halifax #citadelhill pic.twitter.com/QZku4OWM2U',negative,-0.004150390625
b'Rise in temperature can be measured by the number of bodies dotting #Citadel Hill. Signs of summer in #halifax',negative,-0.018332741477272728
b'Shameless promotion: #Uncoolclothing Diamond Heart Club @Citadel Hill http:// instagram.com/p/a_XfXoyEQq/',negative,-0.0280517578125
b'Dropping guacamole on my white skirt. #LunchtimeFail (@Citadel Hill ) http:// 4sq.com/11F5ked',negative,-0.0026912782341241837
"b'Cassie and Lochlann, Citadel Hill http:// tmblr.co/ZKytkxo9WDjY'",netural,0.0
b'@chris_m_twn My son is visiting Citadel Hill today for Grade 8 class trip. Great weather for it...humidex is 37!!!! Hot! (:',negative,-0.003164493120633639
"b'Just walked by a car accident, 2 dudes in power ranger morph suits and 10 girls climbing citadel hill in prom dresses in a minute #headache'",negative,-0.01593017578125
b'http:// ow.ly/i/2r2ZZ Gorgeous view of the Citadel Hill from the Wild Jordan library. Karsh Kale playing. Feeling so fulfilled right now.',positive,0.01126708984375
b'Running up citadel hill (twice) in Budapest is not the same as doing it in Halifax - my legs are rubber....',negative,-0.031208992245410627
b'View of Citadel Hill #hiking #halifax #city #canada #novascotia #landscape #scenic #urbanhike #nature \\u2026 http:// instagram.com/p/a6q5sQpY9T/',positive,0.019252232142857144
b'Brautiful view of the super #FullMoon from the #Citadel hill in #Amman #Jordan pic.twitter.com/AZb49bkxgF',positive,0.031684027777777776
b'Can you hear the bagpipes? @Citadel Hill http:// instagram.com/p/a6QW4jEM-Z/',netural,0.0
