text,Sentiment,Score
"b'What a perfect day for getting back into teaching after vacation. Outdoor bootcamp, anyone? 6pm Citadel Hill ! #sunny #Halifax'",positive,0.07710874947840168
b'Just posted a photo @Citadel Hill http:// instagram.com/p/rU2gQJni1Y/',negative,-1.0172526041666666e-05
b'Check out @HFXtacticalArch Twitter photo blog of #Halifax #CitadelHill stairs installation. Sweet #tacticalurbanism . @CanUrbanism @DalArch',positive,0.019285894357241117
b'. @DalArch #Architecture students build temp staircase on Citadel Hill in #Halifax http:// atlantic.ctvnews.ca/architecture-s tudents-at-dalhousie-university-build-temporary-staircase-on-citadel-hill-in-halifax-1.1942205 \\u2026 #tacticalurbanism @CanUrbanism',netural,0.0
"b""Wondering why Citadel Hill and the Town Clock are dark? It's part of #LightsOut , marking the start of WW1: http:// ow.ly/zWjFQ #cbcns""",positive,0.011842455182756697
b'#cannons #halifax #novascotia @Citadel Hill http:// instagram.com/p/rSdh5NtP1Y/',netural,0.0
b'Halifax turns #LightsOut to mark start of First World War: The Halifax Town Clock and Citadel Hill plan to tur... http:// bit.ly/1ufJZ6P',negative,-0.0025548868100432787
b'Halifax turns #LightsOut to mark start of First World War: The Halifax Town Clock and Citadel Hill plan to turn... http:// dlvr.it/6WQT1k',positive,0.001179091413231457
b'WWI start commemoration on Citadel Hill #cbcns pic.twitter.com/hl0pINAdwv',positive,0.031241280691964284
b'Already a full house. @Citadel Hill http:// instagram.com/p/rR-l61v1y5/',positive,0.011160714285714286
b'Halifax turns #LightsOut to mark start of First World War: The Halifax Town Clock and Citadel Hill plan to turn... http:// dlvr.it/6WLtWR',positive,0.001179091413231457
"b'@juliashelly @JerryUnderscore I think from the top of citadel hill , you can also see Newfoundland'",positive,0.011882147855228849
b'Jack and I had a blast last night watching the Fireworks from Citadel Hill pic.twitter.com/zbhTP7Ez4o',negative,-0.008653428819444444
b'watching the fireworks from Citadel Hill . http:// instagram.com/p/rN8qXugRJC/',positive,0.02783203125
b'Waiting for Natal Day fireworks on #CitadelHill after our spooky ghost tour. #halifax',negative,-0.030110677083333332
b'Waiting for natal day fireworks on citadel hill . pic.twitter.com/LZ8cZoYWyx',negative,-0.008579799107142858
b'Just posted a photo @Citadel Hill http:// instagram.com/p/rMyxawHuJY/',negative,-1.0172526041666666e-05
"b""Beth's big swim yoga on citadel hill , then Beth's big brunch !! morning.. pic.twitter.com/XzwHvPwUb8""",positive,0.021018288352272728
b'@Greg_Beau how many ladies in high heels are walking up a steep dirt path on Citadel hill ? #designwithintention @matlantivex @SamAustin2012',negative,-0.010532924107142858
"b'Could be a little of this action at the #JustForCats film fest Aug. 16, Citadel Hill . http://www. spcans.ca/justforcatshal ifax/ \\u2026 pic.twitter.com/A4EkrNLCqd'",negative,-0.026316324869791668
b'Great job by @HFXtacticalArch on Citadel Hill steps. Makes a big difference. Only wish it was permanent! pic.twitter.com/CKK80BKJzV',negative,-0.04780856045809659
b'@chelsbennett I think citadel hill has a little tour!',negative,-0.047566731770833336
"b'By @scotiansweetz77  Citadel Hill #Halifax #NovaScotia "" pic.twitter.com/ALslQ3WBOG""'",netural,0.0
b'The sun is so beautiful on this August 1st afternoon! #citadelhill #halifaxsummer http:// instagram.com/p/rK3FRoKPTS/',positive,0.068359375
b'#citadelhill #halifaxsummer http:// instagram.com/p/rK2497KPTB/',netural,0.0
b'citadel hill clock tower nova scotia http:// cnfle.com/citadel-hill-c lock-tower-nova-scotia \\u2026 #citadel #hill #clock #tower #nova #scotia',positive,0.005208333333333333
b'@HFXtacticalArch addresses erosion at Citadel Hill in #Halifax with @dalarch student-built #freelab via @ctvatlantic http:// atlantic.ctvnews.ca/mobile/archite cture-students-at-dalhousie-university-build-temporary-staircase-on-citadel-hill-in-halifax-1.1942205 \\u2026',netural,0.0
"b'@evilpez4 But there\\u2019s no lobster in the picture, and it\\u2019s too foggy to see citadel hill .'",negative,-0.06187139025756291
"b'Stairway to heaven: Free Lab addresses Citadel Hill erosion problem, by me, for @HfxExaminer http://www. halifaxexaminer.ca/featured/stair way-to-heaven-free-lab-addresses-citadel-hill-erosion-problem/ \\u2026'",negative,-0.03003868689903846
b'Stairway to heaven: Free Lab addresses Citadel Hill erosion problem http://www. halifaxexaminer.ca/featured/stair way-to-heaven-free-lab-addresses-citadel-hill-erosion-problem/ \\u2026 (behind pay wall)',negative,-0.030683244977678572
b'Stairway to heaven: Free Lab addresses Citadel Hill erosion problem http://www. halifaxexaminer.ca/featured/stair way-to-heaven-free-lab-addresses-citadel-hill-erosion-problem/ \\u2026 (behind pay wall)',negative,-0.030683244977678572
b'Architecture students at Dalhousie University build temporary staircase on Citadel Hill in Halifax: Architectu... http:// bit.ly/1qykPxX',positive,0.007136418269230769
b'The brood on #citadelhill @Radio965Halifax #summerof965 pic.twitter.com/aJgJuqa8kP',netural,0.0
"b""great photo! @MattCReynolds : The photograph that captures @HFXtacticalArch on Halifax's Citadel Hill ! http://www. mattcreynolds.com/blog/2014/8/1/ hfx-tactical-architecture \\u2026 #HFXtArch""",positive,0.024639423076923076
"b""The photograph that captures @HFXtacticalArch on Halifax's Citadel Hill ! http://www. mattcreynolds.com/blog/2014/8/1/ hfx-tactical-architecture \\u2026 #tacticalArchitecture #architectureLife""",positive,0.005681818181818182
"b""Love the Twitter blog from @hfxtacticalarch on #DalArch #FreeLab project. Can't wait to see the new stairs on #CitadelHill ! @ParksCanada""",positive,0.030358504255612692
b'@dougbelding ya was at the museum by citadel hill . Hour long wait and almost outta food by 6... At Henry house now.',negative,-0.0008638822115384615
b'I checked in at Citadel Hill on #Yelp http://www. yelp.ca/biz/citadel-hi ll-halifax-2?pt=check_in&ref=twitter&v=4b \\u2026',positive,0.02091295851601495
b'Exploring Citadel Hill in #Halifax #history #fort #cannons #1828 #explorecanada http:// instagram.com/p/rHximhjSIl/',positive,0.0015625
"b'Photo: Citadel Hill Halifax, Nova Scotia http:// tmblr.co/Z8V2cu1M_nrou'",netural,0.0
b'I wish we could ride the star trooper and roll down citadel hill like yesterday and get paid for it ...',positive,0.004093264885887038
b'@cellykinz6 i actually have an ongoing battle with the parking patrol on citadel hill',positive,0.03125
b'Sidewalk repairs around Citadel Hill . http:// fb.me/6NwvY74xW',netural,0.0
b'Sushi of course \\u2014 at Citadel Hill http:// fb.me/3c0yFWv7w',netural,0.0
b'Just posted a photo @Citadel Hill http:// instagram.com/p/rE0-cztKSM/',negative,-1.0172526041666666e-05
"b""It's sunny on this side of Citadel Hill and really really foggy on the other side. #HaliSummer pic.twitter.com/Fllu4Nsukr""",positive,0.0734130859375
b'My favorite thing to do in #Halifax : sitting on Citadel hill with olive. pic.twitter.com/FEOiV1Toy9',negative,-0.00415802001953125
"b'. @MSmithBubbles helping #kitties at #justforcats Film Fest! Aug. 16, Citadel Hill . Proceeds to @NSSPCA @SpayDayHRM pic.twitter.com/J7pii30g4m'",positive,0.009239783653846154
b'Inside citadel hill halifax nova scotia http:// instagram.com/p/rA545YMS-X/',netural,0.0
b'Misty mountain pup @Citadel Hill http:// instagram.com/p/rA5mmdjYkI/',negative,-0.03571428571428571
b'citadel hill halifax nova scotia http:// instagram.com/p/rA5j9xsS93/',netural,0.0
"b""I'm at Citadel Hill (Halifax, NS) https://www. swarmapp.com/etolane/checki n/53d67bf9498e072ce536cf0d?s=CBePCrETJC6KT1kdR3C2gxqSwYk&ref=tw \\u2026 pic.twitter.com/9DJorg0vpO""",netural,0.0
b'Faire un tour de citadelle... #explorecanada #Halifax #DestinationHalifax @Citadel Hill http:// instagram.com/p/rAGMzTr-pV/',netural,0.0
b'Hanging at citadel hill with my family today. pic.twitter.com/BgZXBpcF9h',positive,0.009785970052083334
b'Quality time with Citadel Hill . pic.twitter.com/oIKp95aSnn',positive,0.09609375
"b'Just posted a photo @St Matthias Church, Citadel Hill , Fisherman\\u2019s Bastion Hangary ~ Budapest http:// instagram.com/p/q9VLWEsrXR/'",negative,-4.6950120192307695e-06
b'@UhHuhHerMusic If Cam decided to roll down Citadel Hill I hope there are pictures.',positive,0.011620283126831055
b'#GarrisonGrounds #WetSpot #HalifaxPride /w Krista & Robbie! @Citadel Hill http:// instagram.com/p/q8KAJEAf9Z/',netural,0.0
b'Some great music going on here! \\u2014 at Citadel Hill http:// fb.me/3r1PjUx7G',positive,0.06808035799102592
b'I got caught fucking on citadel hill tonight',positive,0.036452377998405915
b'Does anyone know wtf is going on up at Citadel Hill /The Garrison Grounds right now? #Halifax',positive,0.00823974668746814
b'Inside the citadel at night #halifax #thecitadel #citadelhill http:// instagram.com/p/q780gsKH1t/',negative,-0.0016741071428571428
b'ghost walk. #citadelhill #halifaxcitadel #halifax http:// instagram.com/p/q7rVkdKH5V/',negative,-0.0011160714285714285
b'ghost walk #halifax #halifaxcitadel #citadelhill #besties http:// instagram.com/p/q7p_ktKH3F/',negative,-0.0009765625
b'beautiful evening on citadel hill #hfxpride14 pic.twitter.com/fY89XDcmPv',positive,0.08854166666666667
b'So happy to be spending pride sitting on citadel hill watching @UhHuhHerMusic with my wife. #hfxpride14',positive,0.08115234375
"b""Pride community fair @Garrison Grounds (below citadel hill ) runs til 6PM. If you haven't already seen us, come see if we still have pins!""",positive,0.008564952640426782
b'Pride dogs #hfxpride14 @Citadel Hill http:// instagram.com/p/q7PGt0qOHa/',positive,0.028459821428571428
b'TODAY celebrate #HalifaxPride w/ @thomason_molly ! She plays Main Stage - Garrison Grounds/ Citadel Hill @songcamp pic.twitter.com/j4Y929nnO3',positive,0.009765686733382089
b'PARADE DAY! 1:30pm -- Follow the parade to the Garrison Grounds / Citadel Hill for MAIN STAGE #hfxpride14 http:// ow.ly/i/6m5v9',positive,0.0023193359375
b'\\u201c @leilarobynxo : Everyone come to citadel hill to see cam smith preform \\u201d',positive,0.01608679195245107
b'@Zak_Bagans if u guys could go here some good stuff you will get in Nova Scotia canada in Halifax. At citadel hill',positive,0.048804512349306606
b'Halifax Pride: Citadel Hill Historic Site-FREE EVENT http:// tsciti.es/1rioWPp',positive,0.053385416666666664
b'WWII firearms exhibit \\u2014 at Citadel Hill http:// fb.me/3qmiNapT9',positive,0.004464285714285714
b'@TheRickHoweShow view planes were so ships could see signal flags on citadel hill mast. Maritime Center is sideways to accommodate',positive,0.03743893866028104
b'@melody_wolfe which are you more excited about? Citadel Hill or the Lower Deck?',negative,-0.018229166666666668
b'@dropsthakilla @Stuff2doHalifax @hfxgov yes please! A water fountain on citadel hill would be great for all the walkers and joggers',positive,0.056803385416666664
"b' @SandraEBarreiro : Maximilien Luce - Citadel Hill at Saint-Tropez #art pic.twitter.com/0tUbEGCo3h """"'",positive,0.025390625
b'Citadel National Historic Site \\u2014 at Citadel Hill http:// fb.me/3as8ir5bM',positive,0.01171875
b'Third day in Halifax. This is the uniform that workers on Citadel Hill wear http:// instagram.com/p/q2TEJvwGSc/',negative,-0.001025390625
b'Maximilien Luce - Citadel Hill at Saint-Tropez #art pic.twitter.com/UN2OxBNAzt',positive,0.029017857142857144
b'Citadel Hill is waiting for me!',negative,-0.03125
"b""@DartmouthKate @sinsofknowing I heard tunnel goes from Citadel Hill to George's Island. Also tunnel from Hfx armouries to Citadel Hill .""",negative,-6.510377085457245e-05
b'Some kids drinking a brown bagged colt 45 on Citadel Hill alone. Wicked.',negative,-0.0087890625
"b""Cannon fire from Citadel Hill . What's the occasion?""",positive,0.005126953125
"b'Hey Folks, @thomason_molly plays #HalifaxPride this Saturday, July 26th Main Stage - Garrison Grounds/ Citadel Hill pic.twitter.com/rD2n5qyua0'",positive,0.001953186733382089
b'Fort McNab + Georges Island + Citadel Hill + Prince of Wales Tower + York Redoubt = Halifax Defence Complex pic.twitter.com/DVaNBJIla2',positive,0.0009480794270833333
b'Ghost walk tonight. 8:30 at the old town clock on citadel hill . Dusty will be your guide',negative,-0.025
"b'@TheRickHoweShow @hfxgov Africville Park is a herritage property no different than citadel hill . Save the parks view, like the hill.'",positive,0.005671574519230769
b'Crosby and Mackinnon doing hills at Citadel Hill NHL season must be around the corner #eastcoasttraining',positive,0.007107204861111111
b'#citadelhill #sunset http:// instagram.com/p/qxu1sNPKw5/',netural,0.0
"b""@TorontoStar @ParksCanada @KopunF Clothes?! Do your job! Fix Citadel Hill & open George's Island as promised yrs ago: http://www. cbc.ca/news/canada/no va-scotia/halifax-harbour-s-historic-georges-island-to-be-developed-1.807498 \\u2026""",negative,-0.029862500727176666
"b""Being drunk and obnoxious at citadel hill is probably one of the only things I'm good at""",positive,0.05087213856833322
b'@colleentmyers the Citadel hill is very nice today as well dear sister.',positive,0.19263586425781248
"b""If you're not tanning on citadel hill today, @DowntownHalifax , you're missing out""",negative,-0.051839192708333336
"b'@TheRickHoweShow I\'ll say it Rick, the view plain"" of Citadel Hill is not as important as economic development.""'",negative,-0.0630859375
"b'@news957 not one person is going to say we won\'t go to halifax because we can\'t see all the harbour from citadel hill "". NOT ONE! #stupid""'",negative,-0.0392053944330352
b'Ice cream cake at 7am on Citadel Hill . #IMPORTANT',positive,0.111328125
b'Workout complete! Boom! (@Citadel Hill ) https://www. swarmapp.com/treylewisrocks /checkin/53ce3a47498ee7488109f301?s=7W1LZxEPESg7T9_CvqRCGtoNEiY&ref=tw \\u2026',positive,0.04966517857142857
b'Nothing warms you up for a #TrainLikeABeast bootcamp at @CycloneGroupFit like #CitadelHill sprints. #everythinghurts #fatkidlungs',netural,0.0
b'Taking a legit university class on citadel hill ...freelab rocks! RT @MattCReynolds : Free lab 2014! #architectureLife http:// Instagram.com/p/qmW68LCzKb/',positive,0.0037324087297382186
b'@maggieframpton Thanks so much! Great view from #CitadelHill today! Sunshine attracts the crowds to the #harbour as well.',positive,0.064621826171875
b'Citadel Hill peaks out over the now changing dt hfx. Progress and chg are not bad things. #hfxplan @hfxgov pic.twitter.com/EQHVQLFq8w',positive,0.040739793043870196
b'Your a 164 lbs of GRRRROOOOSSSSS #halifax #citadelhill #grossdog',netural,0.0
b'@Citadel Hill http:// instagram.com/p/qttdDbgfas/',netural,0.0
b'Red lips @Citadel Hill http:// instagram.com/p/qsS6engfSU/',negative,-0.020833333333333332
b'Denise <3 @Citadel Hill http:// instagram.com/p/qsKrjtgfUL/',netural,0.0
b'Some people set up a homemade water slide on Citadel Hill ! It was awesome. #halifax',positive,0.045362660040458046
"b""Today's view with claraballer_ina @Citadel Hill http:// instagram.com/p/qsE0gzpzJK/""",positive,0.005022321428571429
b'Carter enjoying bag pipe music. @Citadel Hill http:// instagram.com/p/qrdZWCjTfK/',positive,0.07508680555555555
"b""I'm at Citadel Hill (Halifax, NS) https://www. swarmapp.com/nicbc503/check in/53cbc127498e2e1e85d61153?s=U5Xsl9BcSTla2TU6TfxAMQvHRlU&ref=tw \\u2026""",netural,0.0
b'Citadel Hill http:// instagram.com/p/qrHplFt-Fi/',netural,0.0
b'#citadelhill #halifax #blue #sky #summer #green http:// instagram.com/p/qo7sp-MoXG/',negative,-0.04351806640625
b'. @Bell_Aliant Putting a cell tower by the three churches would be like putting one on Citadel Hill or the Bluenose. #CommonSense',positive,0.03447265625
b'Citadel Hill happenings #Halifax',negative,-0.013671875
"b""Time for the Ghost Walk at #CitadelHill for my little one's bday! Fun times rolling down the hill. Now spook time! pic.twitter.com/oufNR0P0j5""",negative,-0.003159302931565505
b'Citadel Hill ; day-side/night-side http:// instagram.com/p/qnEFKZDYtz/',positive,0.00673828125
b'On citadel hill in #Halifax pic.twitter.com/t5AXBTDcBG',netural,0.0
b'Citadel Hill #Halifax pic.twitter.com/nmIwMdfuwM',netural,0.0
b'Hey #halifax ! Is citadel hill dry enough for me to go soak up the sun there?',negative,-0.013808355731372204
b'Delightful view of citadel hill from my office. #halifax #perks . pic.twitter.com/lzjGkpHULL',positive,0.05126953125
b'Bayonet Drills @Citadel Hill http:// instagram.com/p/qjvjAwBbmm/',netural,0.0
b'Rifle practice @Citadel Hill http:// instagram.com/p/qjvQQkhbmG/',positive,0.012369791666666666
b'The Halifax noon BOOM! @Citadel Hill http:// instagram.com/p/qjqzMLBbuY/',positive,0.006696428571428571
"b""#Ghost tours at @ParksCanada 's Citadel Hill ? Yes please! #Halifax #History More at: http:// ow.ly/3nh4nF http:// ow.ly/3nh4nH""",positive,0.024088541666666668
b'Citadel hill #yhz @Citadel Hill http:// instagram.com/p/qjc0hIxXNf/',netural,0.0
"b""#Ghost tours at @ParksCanada 's Citadel Hill ? Yes please! #Halifax #History More at: http:// goo.gl/aBdbVl pic.twitter.com/ZBIejrcuMt""",positive,0.014914772727272728
"b""@BonBon_Grl @JaredLeto That's awesome. So far no response to my invite to play on Citadel Hill in Halifax. Sure they are mulling it over.""",positive,0.04771768269936244
b'@Greater_Halifax @VisitNovaScotia I once attended a wedding inside Citadel Hill . #SoCool .',netural,0.0
"b""Can't wait for 26 July... WetSpot \\u2013 Halifax\\u2019s Pride Festival closing party @#GarrisonGrounds , #CitadelHill http:// halifaxpride.com""",positive,0.03488377162388393
b'Citadel Hill in #Halifax during Father Le Loutres War (1750) was used to help faciltate the Expulsion of the Acadians pic.twitter.com/G3P0RWM7V6',negative,-0.008188100961538462
b'@downtownpaul I think it happened Saturday night on Citadel Hill .',negative,-0.005336216517857143
"b""Don't forget: interval bootcamp is tonight this week! 6pm citadel hill .""",negative,-0.0224609375
"b'By @chroniccal Looking out towards the Atlantic, a nice morning at Citadel Hill . #halifax pic.twitter.com/mBM5ptYfEy""'",positive,0.08333333333333333
b'Audio | @HFXDailyNews : John Travolta on Citadel Hill ?: Daily News Podcast with Jamie and... http:// nsne.ws/bf pic.twitter.com/F6DayZQvgV',positive,0.011117788461538462
"b'@ScottNoddin8 Totally right, slip of the keyboard. Correction: Brunswick and Duke, at the base of Citadel Hill .'",positive,0.07841422341086647
b'Did you see John Travolta on Citadel Hill ? http:// beatlejamienewsbag.libsyn.com/john-travolta- on-citadel-hill-the-halifax-daily-news-july-14 \\u2026',positive,0.002756120903151376
b'Did you see John Travolta on Citadel Hill ? http:// beatlejamienewsbag.libsyn.com/john-travolta- on-citadel-hill-the-halifax-daily-news-july-14 \\u2026',positive,0.002756120903151376
b'Early morning grind at citadel hill #stairs #cardio #assgotwhopped #feeltheburn .',negative,-0.031684027777777776
b'Sunset from Citadel Hill . 12 July 2014. #Halifax #sunset pic.twitter.com/Ywfa84ypVZ',netural,0.0
b'#shadow #pic #citadelhill #halifax http:// instagram.com/p/qXprm4xT-k/',negative,-0.024169921875
b'@HogansBeard I knew folks that would moon them on citadel hill',negative,-0.012593587239583334
"b""Guys there's a drive in tonight at Citadel hill !""",positive,0.003216552734375
"b'I love #halifax . A parking lot on citadel hill , turned pop-up drive in theatre. Ns has a fierce love for film. @cbc pic.twitter.com/A1zyvcm9Dt'",positive,0.060819692560471594
b'Just posted a photo @Citadel Hill http:// instagram.com/p/qVV_iQzBTg/',negative,-1.0172526041666666e-05
b'Thanks to @ProducedBySEA for bringing Grease to citadel hill #PopUpDriveIn',negative,-0.0009765625
b'apple rhubarb Popsicles & pie on Citadel Hill with @KVTknits & @evhornbeck #thatskyyyyyy pic.twitter.com/MuHYr8Van9',positive,0.0125
b'Almost time for the #popupdrivein to start. #Grease #citadelhill #halifax http:// instagram.com/p/qVIWGNt2bg/',positive,0.008673773871527778
"b'It\'s movie night here at Citadel Hill ! Grease"" starts at 9:15pm! Stop by the concession stand to say ""Hi!"" to... http:// fb.me/3jpXwc5kC""'",negative,-0.0031268780048076925
b'Pop Up Drive-In is TONIGHT at the base of Citadel Hill ! Grease is playing. Gates open at 8! http:// popupdrivein.ca / pic.twitter.com/HZQLGJbb5Z',negative,-0.016890358466368455
"b'10am at Citadel Hill *wink-wink* *nudge-nudge* ;) RT @FlTNESS : Put gym"" on your to-do list tomorrow morning!!!!!!""'",negative,-0.00341796875
"b""I actually love this shot of Kira. You really can't tell it was taken at Citadel Hill at all! http:// instagram.com/p/qUm6ymTBXL/""",positive,0.10488541928714785
"b""@HalifaxPopX It's unfortunate it got messed up. The city is losing out, big time!! Should use Citadel Hill /Garrison Grounds more.""",negative,-0.07411265681506485
b'Find out a bit about the Pop-up Drive in at the base of Citadel Hill on The Morning News at 6:45. @ProducedBySea #gmnhfx',negative,-0.0030711780894886365
"b'Citadel Hill By @weileway Waves. #halifax #vsco #vscocam "" pic.twitter.com/ljwHhpcLq5""'",netural,0.0
b'Rena and I off to the 78th Highlanders 221st anniversary at Citadel Hill #halifax http:// instagram.com/p/qSR0SPt7GF/',netural,0.0
b'@DerekSilva nah-- Citadel Hill in Halifax.',netural,0.0
b'Got to watch a guy whip it out to piss on Citadel Hill ... Happy birthday to me',positive,0.09581163194444445
"b""Citadel Hill \\u2019s Fort George is named after King George II, and George\\u2019s Island's Fort Charlotte is named after his wife #romance #Halifax""",positive,0.03314971923828125
b'@N60BRA A pleasure Fitz. You can always find us on Citadel Hill should you ever require any plankton and marine science experts!',positive,0.00945575420673077
b'#Halifax and the harbour from Citadel Hill at dusk - 9 July 2014. pic.twitter.com/rc3eYZDVjL',netural,0.0
"b'Took a walk around Citadel Hill at sunset, and this little fellow decided to serenade me. #Halifax #birdwatching pic.twitter.com/JKmmkuN0WD'",negative,-0.024576822916666668
b'Evening spreads like a bruise across the sky #Halifax #citadelhill pic.twitter.com/gIB7g9ASIG',negative,-0.030691964285714284
"b'Sitting a top of the Halifax Citadel Hill ... The view is amazing and we haven\'t even gotten to the good"" side. #yhz pic.twitter.com/5OkFujWAQm""'",negative,-0.02837883574622018
b'@zeinasalloum they are having them at citadel hill on the 11 and 12!',netural,0.0
b'Just walk it off girl @smiley_mich #citedal #history #laughing #straightface @Citadel Hill http:// instagram.com/p/qPJWGfrCbY/',positive,0.003018465909090909
b'Sound of the pipes calling out from citadel hill on a foggy day. Sounds great. #hfx #hrm #ns',positive,0.004745512967929244
b'Going to be another great night for a ghost walk. Join us at 8:30 old town clock on citadel hill',positive,0.03302556872156195
b'@NSRasta this would be great on Citadel Hill .',positive,0.064453125
b'#citadelhill #halifax http:// instagram.com/p/qM9doEKx-K/',netural,0.0
b'#auntietime @dee_hamilton #logroll #citadelhill #halifax #love #mygirls #sister http:// instagram.com/p/qM9U6Nqx9z/',positive,0.04375
"b'I hate the citadel hill so much, especially when I walk all the way from the north'",negative,-0.0295257568359375
"b'Happy Bday to Martin Helmich, who helped make our IndieGoGo video. We had a blast watching the sunrise on Citadel Hill for our time lapse!'",positive,0.041148376616195984
b'Ate that hill for breakfast! (@Citadel Hill ) https://www. swarmapp.com/treylewisrocks /checkin/53bbc41c498e6ca205a4b71b?s=Be5Sh2P9Bl-DcBk1YEEvDR56tag&ref=tw \\u2026',netural,0.0
b'@brown_kaila Citadel Hill',netural,0.0
b'Can we have a date with vodka on citadel hill soon @emilyalex2',negative,-0.016927083333333332
"b'Doing hill sprints at MSVU and I must say, the Mount gives Citadel Hill a run for its money as far as workouts go. pic.twitter.com/Uk6Y52hnNk'",negative,-0.0032789700310940717
b'Playtime over time for #hillsprints #citadelhill http:// instagram.com/p/qKU5n-qx_1/',positive,0.018229166666666668
"b'Nice day, I hope my vacation has decent weather like this. Little exercise on citadel hill for Luna & hoping paw fully healed by next week.'",positive,0.05126953125
b'The Canadian Press: Walking tour offers delicious way to experience historical Halifax. http:// ow.ly/yL9Ra #CitadelHill',positive,0.03745680588942308
b'Winnie. #citadelhill #dog #puppy #love #halifax #summer #blacklab #blackandwhite #vsco #vscocam \\u2026 http:// instagram.com/p/qH7r6wpTcw/',positive,0.019230769230769232
b'You can find me in the club...I mean citadel !!!! #halifax @Citadel Hill http:// instagram.com/p/qH5UM1te02/',positive,0.009752061631944444
"b""Pop Up Drive-In Friday and Saturday night at the base of Citadel Hill ! There's Date Night & Family Night. Details: http://www. c100fm.com/Event/Details. aspx?ID=426760 \\u2026""",negative,-0.00019926183363970588
"b""Can't express how much I absolutely hate the noon cannon on Citadel Hill #orangejuiceeverywhere""",negative,-0.06818181818181818
"b""Did I miss anything? Citadel Hill n it's lunch time (12:00 PM) canon gun that once caused chaos during the G8.""",negative,-0.021521935096153848
b'@DoubleDoor12 went out to the citadel hill to check out the 21 gun salute and got a great pic will post it later flames and all it was great',positive,0.0725894953138777
"b'Citadel Hill , Nova Scotia Journal Citadel Hill , Nova Scotia BastionDesigns http://www. cafepress.com.au/bastiondesigns .1320798766#.U7i1KgPrTfA.twitter \\u2026'",netural,0.0
b'The clock tower. @Citadel Hill http:// instagram.com/p/qFZi-Uu2aS/',positive,0.005208333333333333
b'Wind swept by the Hurricane! #hurricane #hurricanearthur #halifax #crazyhair #windy @Citadel Hill http:// instagram.com/p/qE00qSRcId/',negative,-0.0068359375
b'@nspowerinc just watched a bunch transformers blow between the museum of natural history and citadel hill',negative,-0.020358848571777343
b'#halifax #citadelhill #home http:// instagram.com/p/qCV9GOrr44/',positive,0.000390625
"b'A sign of maturity: Had to ask cohorts before last tweet if ...the kids still smoke weed on Citadel Hill on Canada Day"".""'",negative,-0.019199916294642856
b'A lone piper amid the fog at Halifax Citadel Hill . The calm before the storm. @ctvnews pic.twitter.com/WLk4CmdNwM',positive,0.0015625
"b""Para\\xeet que la vue est superbe de la Citadelle d'Halifax ! Poosibe #halifaxpresstrip @Citadel Hill http:// instagram.com/p/qB5Te_RNkT/""",netural,0.0
"b'RT @cbc_craig : As storm approaches, thick fog blankets downtown core as seen from Citadel Hill . #cbcns pic.twitter.com/7dG1qwjIYk'",negative,-0.007341247584138598
"b'As storm approaches, thick fog blankets downtown core as seen from Citadel Hill . #cbcns pic.twitter.com/FQ29Eq2W17'",negative,-0.008564788848161697
b'lol is this citadel hill http:// 9gag.com/gag/ab57o2X?re f=t \\u2026 via @9GAG',netural,0.0
"b'I posted 24 photos on Facebook in the album July 1 Citadel Hill "" http:// fb.me/6B6fA14eU""'",negative,-6.781684027777777e-06
b'#halifax #citadelhiil #canada #canadaday #visitnovascotia @Citadel Hill http:// instagram.com/p/p-DJD-TG0P/',netural,0.0
b'. @Nicest_Girl_Evr change Citadel Hill into a theme park with roller-coasters (main one called the gun run) - call it Citadel Thrill.',positive,0.029248944151082208
"b'21 gun salute on Citadel Hill , talk about blowing your load. #Halifax http:// instagram.com/p/p9SnzLos_g/'",negative,-0.013132286071777344
"b'Important movie screening news: Rebel Without A Cause at the Oxford, Sun 12:55p; Grease at the pop-up drive-in at Citadel Hill , Fri July 11'",positive,0.04879353841145833
"b'Okay, someone needs to go to Pride with me on the 26th because @UhHuhHerMusic is playing at Citadel Hill ! #Pride2014 #UHH #NoWay'",positive,0.035644603767044224
b'July schedule starts today: EVERYDAY at 10:00 am. That is #free walking tours of #Halifax starting at #CitadelHill',positive,0.019875266335227272
"b' @Lucky7Relay : **Only 1,000 will get lucky this year** Excited to bring the Lucky 7 Relay route to Citadel Hill ... http:// fb.me/38sbnIZzr """"'",positive,0.10328813649763245
"b'**Only 1,000 will get lucky this year** We are very excited to bring the Lucky 7 Relay route to Citadel Hill .... http:// fb.me/38sbnIZzr'",positive,0.11140719995576849
"b'@NateTWN @chris_m_twn Mine was great. Walked around the waterfront, went to Citadel Hill (free cake!) and saw the fireworks. How was yours?'",positive,0.015174279302860109
"b'Pink sky view from Citadel Hill . Fireworks, blankets and a town full of sweet friends. Oh Canada! pic.twitter.com/2pPHN7OE95'",positive,0.025704520089285716
b'@paulalangille they moved the barges towards the macdonald bridge. Did that affect your view from citadel hill ?',positive,0.008209228515625
b'Canada Day fireworks from Citadel Hill . #cbcns pic.twitter.com/AP4oMXQ0XQ',positive,0.004813058035714286
"b'Happy #CanadaDay , #Halifax . @Citadel Hill http:// instagram.com/p/p7kmwemzMl/'",positive,0.09933035714285714
b'Guarding the citadel. @Citadel Hill http:// instagram.com/p/p7irfvQk7T/',negative,-0.015625
