text,Sentiment,Score
b'Citadel Hill is FAMILY FUN! Watch for the spy kits! http:// valleyfamilyfun.ca/halifax-citade l-national-historic-site/ \\u2026 @UrbanParentHFX pic.twitter.com/JwhZiaZBGJ',positive,0.005208333333333333
b'@familyfunyhz Citadel Hill is FAMILY FUN! Watch for the spy kits! http:// valleyfamilyfun.ca/halifax-citade l-national-historic-site/ \\u2026 pic.twitter.com/8xyk6LS5gN',positive,0.005208333333333333
b'@ParksCanada Citadel Hill National Historic Site in Halifax IS family fun at its finest! http:// valleyfamilyfun.ca/halifax-citade l-national-historic-site/ \\u2026 pic.twitter.com/zaog8MNUv5',positive,0.011160714285714286
"b""St matthias church #budapest and it's model @St Matthias Church, Citadel Hill , Fisherman\\u2019s\\u2026 https://www. instagram.com/p/BJwy9ezDqLr/""",positive,0.0009765625
"b'Beautiful sunny day in Budapest @St Matthias Church, Citadel Hill , Fisherman\\u2019s Bastion Hangary\\u2026 https://www. instagram.com/p/BJwxuUVDAre/'",positive,0.05821010044642857
b'Halifax nova Scotia citadel hill . pic.twitter.com/b2qNBhysIT',netural,0.0
b'Picking up Ally. Good to be home @Citadel Hill https://www. instagram.com/p/BJv3jWKAaVk/',positive,0.07589282095432281
"b'Leg Day 3.63km warmup 5:12 pace 40 Box Jumps (over ballfield bench) 5x 150m Citadel Hill Repeats 1,355 Stair Repeats http:// dailymile.com/e/2RTc5'",positive,0.0064127604166666664
"b""Roll down Citadel Hill . Ice cream at the Public Gardens. Waterfront ramble. Fish off a wharf. Free canoes @St Mary's Sat/Sun""",negative,-0.006776332855224609
b'Next ghost walk is Wednesday August 31 at 8:30. Meet our guide at the Old Town Clock on Citadel Hill',positive,0.004842122395833333
b'A butterfly is enjoying the night by a roundabout close to Citadel Hill and the Commons in\\u2026 https://www. instagram.com/p/BJtrFg_AniE/',positive,0.049609375
b'Citadel Hill ?',netural,0.0
b'Just posted a photo @Citadel Hill https://www. instagram.com/p/BJrVPVoDTEk/',negative,-1.0172526041666666e-05
"b'Progress! Protected bike lane on Rainnie Drive, active transit is good! @Citadel Hill https://www. instagram.com/p/BJrVAjBjA6o/'",positive,0.02081260085105896
b'im still really sad abt the blastoise tht spawned on citadel hill tht i missed',negative,-0.04319069602272727
b'#shitgotreal #cumonface #c\\xfcmshots #citadelhill #publicsex #bj #commingsoon to\\u2026 https://www. instagram.com/p/BJqjWKggscm/',netural,0.0
b'Yay. Found a #geocache leaving Citadel Hill . GC66QPG @Citadel Hill https://www. instagram.com/p/BJljU-FA1UO/',negative,-0.00019420276988636363
b'Taking the tour of #citadelhill @Citadel Hill https://www. instagram.com/p/BJlbxdgADIy/',positive,0.004465375495190723
b'First World War reenactors gather spent casings after demo at Citadel Hill in #Halifax . @xpress_local #army #history pic.twitter.com/QVezaovuXt',positive,0.023177083333333334
"b'First World War reenactors, shown after a demonstration at Citadel Hill in #Halifax . @xpress_local #army #history pic.twitter.com/TIjl8R2ECJ'",positive,0.011756310096153846
"b'In case you missed last nights exquisite sunset in #Halifax , here are a few more shots from Citadel Hill . #redsky pic.twitter.com/IBtbTcihzS'",negative,-0.007469495137532552
b'Falbow Citadel Hill pic.twitter.com/zojZlGSjqx',netural,0.0
b'#citadelhill #sunset https://www. instagram.com/p/BJjMQrbASgg/',netural,0.0
b'At Citadel Hill .. WW I trench reconstruction. @CLSimmon @Mikefromthecape @gmbutts pic.twitter.com/TNWUSiqYMV',positive,0.001736111111111111
b'#sunset #citadelhill #halifax https://www. instagram.com/p/BJjMJZDgvnh/',netural,0.0
b'Climbing the #citadel at #sunset . #halifax #silhouettes @Citadel Hill https://www. instagram.com/p/BJjJWMwDPDi/',positive,0.0006510416666666666
b'the daily instagram . busy http:// day.drive to quebec city from kingston. climb citadel hill . take some\\u2026 https://www. instagram.com/p/BJjBCx2BvP9/',positive,0.025286538194023933
b'What if they were everywhere? Along Lwr Water? Or could take you from the Waterfront to Citadel Hill ? That would be awesome...',positive,0.07446384418329188
b'On this day in 1998 I was at the BSB concert on citadel hill . 18 years have passed since. I feel so old now',positive,0.01377158694797092
"b'Citadel Hill , Halifax, NS #halifax #novascotia #canada #explorecanada #explorens https://www. instagram.com/p/BJfl9ZqACNc/'",netural,0.0
b'Morning run on #citadelhill #halifax #novascotia #august2016 #dogsofinstagram #dogslife \\u2026 https://www. instagram.com/p/BJfTHo1AaGy/',positive,3.280620367149822e-05
b'Confine yourself to the present. . . . . . . #halifax #view #citadelhill #august #summer \\u2026 https://www. instagram.com/p/BJeD8gxhjA-/',negative,-0.009114583333333334
b'Was just in Halifax for a weekend 2 weeks ago. Loved it. Go on the Haunted Walk at Citadel Hill and eat at 2 Doors Down.',positive,0.05208333382809845
"b""Shoutout to the kid rolling down Citadel Hill just livin' la vida loca""",positive,0.0009696483612060547
b'Im just gonna go hang out on citadel hill and sit in the grass- said me never.',negative,-0.0483940965625354
"b'Our @FitnessFX Mobility class will be held on Citadel Hill this evening, same location as Outdoor Bootcamp. pic.twitter.com/27FVl4Avau'",positive,0.0268569639460607
"b'Our @FitnessFX Mobility class will be held on Citadel Hill this evening, same location as Outdoor Bootcamp. pic.twitter.com/fOyXmsEs75'",positive,0.0268569639460607
"b'#Jerash & #Amman City Tour: Visit the Roman ruins of Jerash, the Citadel Hill with remains from 3 different... http:// fb.me/7emryBKcI'",negative,-0.00830078125
b'citadel hill would be a killer but definitely rather run outdoors #wouldyourather',negative,-0.026326179745410627
b'I remember it! I went to Mt. A (Fine Arts) 1995-98. There used to a similar station in downtown Halifax near Citadel Hill',positive,0.014160156744765118
"b'I met you on Citadel Hill at a Hip show, remember?'",positive,0.028889973958333332
b'#hipmemories #C200 #CitadelHill @community_funk @nancycampbell10 @Greeneyed82',netural,0.0
"b'The Hip playing on Citadel Hill on Canada Day, 2002 (I snuck my camera past security in my bra) pic.twitter.com/wynQLbqksm'",positive,0.013346354166666666
b'my favorite time seeing Hip was Canada Day on citadel hill in Halifax. Them and OLP. Great show.',positive,0.024597646047671635
b'Great night #cityview of #downtownHalifax from #CitadelHill . #turquoisecompass #pilotwife \\u2026 https://www. instagram.com/p/BJVW5ssBLhL/',negative,-0.0013020833333333333
b'Be what you love. The Citadel Hill in Halifax. #halifax #citadel #fort #bewhatyoulove \\u2026 https://www. instagram.com/p/BJUGFMwAeJT/',positive,0.059375
b'Parks Canada Ghost Tour of Citadel Hill http:// tinyurl.com/hal4o6y',negative,-0.0029296875
b'Sunset from citadel hill . #sunset #halifax #halifornia #haligonia https://www. instagram.com/p/BJTt46yjmkF/',positive,0.003472222222222222
"b'The Halifax Clock Tower, Halifax, NS, looking down from Fort George, Citadel Hill toward Halifax Harbour. pic.twitter.com/kO2U3s8YLY'",positive,0.0023287259615384615
b'Daggett on #citadelhill #halifax #novascotia #dogsofinstagram #citylife #citydog @Citadel Hill https://www. instagram.com/p/BJTDxPUgc5p/',netural,0.0
b'Just posted a video @Citadel Hill https://www. instagram.com/p/BJS3UQVA2MK/',negative,-1.0172526041666666e-05
b'Fort George Citadel Hill #WorldPhotoDay @ParksCanada_NS More unique aerial imagery at http:// media.flitelab.com / pic.twitter.com/RQ6jlnFqbj',positive,0.015543619791666666
b'sunset @Citadel Hill https://www. instagram.com/p/BJRcLjYg336/',netural,0.0
b'Lesson of the day: Citadel Hill is more fun to roll down than sprint up... #epiphany #butnotreally #fitness',positive,0.07680110931396485
b'Enjoy the sunset this weekend in the Citadel Hill in Amman #WSIJo #DigitalMarketing #GoJordan #Jordan pic.twitter.com/riTQSWnA6Z',positive,0.04190340909090909
b'Have seen The Hip 3x. Fave concert was Canada Day on Citadel Hill in Halifax. They kept playing & playing! (Andrew)',positive,0.009182550586186923
"b'Mobility class will be at the same location as Bootcamp this evening. Come to Citadel Hill , across from Citadel High & Sp\\xe4tz Theatre.'",positive,0.020060221354166668
"b'Mobility class will be at the same location as Bootcamp this evening. Come to Citadel Hill , across from Citadel High & Sp\\xe4tz Theatre.'",positive,0.020060221354166668
b'Citadel Hill !',netural,0.0
b'Citadel hill !!!',netural,0.0
"b""I'd take citadel hill , training on the hills is a necessary evil to get ready for many races in the Maritimes. Plus, that view!!""",positive,0.054986439648889
b'Citadel hill repeats are way more beneficial and far less boring!',positive,0.0166168212890625
b'Citadel Hill !! Good workout.',positive,0.15202978253364563
"b""I'll take the treadmill. BUT, I would brag like crazy if I did Citadel Hill for even 30 minutes.""",negative,-0.026854515191708117
b'Run on a treadmill for an hour OR run up & down citadel hill for an hour #WouldYouRather pic.twitter.com/yj9XmHDMXY',positive,3.645133741277581e-05
b'Halifax runners! North side of Citadel hill close for repairs but south side open! #NoExcuses #hillrepeat',negative,-0.019803679906404935
"b'Today in SP Tour History: 2000-08-16 @Citadel Hill ; Halifax, CA [rec] (Summersault 2000) http:// spfc.org/t/d?tour_id=809'",positive,0.004464285714285714
b'Citadel Hill exploring and shenanigans! https://www. instagram.com/p/BJJB6jrhsN8i PnL58Kdui4baEU9JJZaPUwESyg0/ \\u2026',negative,-0.06919642857142858
"b""We'd definitely recommend watching the sunset form the Citadel Hill in Amman! #GoJordan Photo Credit Ramimansour pic.twitter.com/LaEp5XRLcj""",positive,0.0362848135141226
"b""We'd definitely recommend watching the sunset form the Citadel Hill in Amman! #GoJordan Photo Credit Ramimansour pic.twitter.com/BwrnoHE1ag""",positive,0.0362848135141226
"b'On top Citadel Hill , Halifax . . . #travel #traveling #vacation #wanderlust #adventure #rel \\u2026 http:// buff.ly/2bhJJFs pic.twitter.com/UzBzI3eF8H'",positive,0.007211538461538462
"b'On top Citadel Hill , Halifax . . . #travel #traveling #vacation #wanderlust #adventure #re \\u2026 http:// ift.tt/2aO3iot pic.twitter.com/oT5CNXyf2G'",positive,0.010416666666666666
"b""We'd definitely recommend watching the sunset form the Citadel Hill in Amman! #GoJordan Photo Credit @Ramimansour pic.twitter.com/1VWAnVt526""",positive,0.0362848135141226
b'First Coastal Division firing at regime forces on Citadel Hill in #Latakia . https:// youtu.be/wsPQVE1Vu6A',positive,0.0007546164772727273
"b'Citadel Hill Ghost Walk was so good! If you have a chance to go you really should, what a great\\u2026 https://www. instagram.com/p/BJHCmx1BKd8/'",positive,0.14477219418834217
b'the fog is coming in so I biked up citadel hill to get the f\\xf8gv\\xef\\u0113vv (p. foggy) soundtrack: hrrrrrrrrrrrrrrnnnnnnnn pic.twitter.com/o8c0vyZHAg',negative,-0.0325537577700743
b'Explored Citadel hill Natel day weekend.....kicking myself for shooting in jpg. But still wanted to show you guys... http:// fb.me/4E1aoQLnZ',positive,0.005488702229091099
b'RT @mini_bubbly : A beautiful morning for a walk on Citadel Hill in Halifax. pic.twitter.com/VHvY5EotqA',positive,0.06076388888888889
b'#citadelhill #halifax #haligonia #hfx #h #novascotia pic.twitter.com/IGSQLkixfe',negative,-0.017857142857142856
"b""Bagpipes performance at #citadelhill #Halifax #NovaScotia It's like going back to the past. @\\u2026 https://www. instagram.com/p/BI_d_84gCdA/""",positive,0.00781250059371814
b'Kat: Word on the street is The VIRGIN Radio #LOVEBall is at Citadel Hill ! FIND IT!! #VIRGINRadioLOVE pic.twitter.com/x3yNO1mp3O',positive,0.0234375
"b'The #StreetSquad and The #LoveBall will be at Halifax Public Library, Citadel Hill and Quinpool Rd TODAY between 4pm-7pm!'",positive,0.006392045454545455
b'Remembering the weird weather at our 2014 Citadel Hill Alumni & Friends celebration. What was with June hail? #TBT pic.twitter.com/f18jOoKzyg',positive,0.015462239583333334
"b'One lone infantryman. parkscanada @visitnovascotia #citadelhill #halifax @Halifax, Nova Scotia https://www. instagram.com/p/BI-KoeVgLtb/'",negative,-0.002840909090909091
"b""it's so much fun make sure you go to prism and check out the gay scene on citadel hill""",positive,0.08248640772265961
"b'St. Matthias Church #budapest #ungheria @St Matthias Church, Citadel Hill , Fisherman\\u2019s\\u2026 https://www. instagram.com/p/BI5lrNOgXPP/'",netural,0.0
"b'Our Tuesday evening bootcamp will still be at Citadel Hill , but on the other side (see map)! @FitnessFX #halifax http:// fb.me/6GLIcAJVV'",negative,-0.013549363383880028
"b'Our Tuesday evening bootcamp will still be at Citadel Hill , but on the other side (see map)! @FitnessFX #halifax pic.twitter.com/RCi7U5iKvC'",negative,-0.014678476999203363
"b'Our Tuesday evening bootcamp will still be at Citadel Hill , but on the other side (see map)! @FitnessFX #halifax pic.twitter.com/skdstvx8lq'",negative,-0.014678476999203363
b'Citadel Hill . #halifax #novascotia #explorecanada @Halifax Citadel National Historic Site https://www. instagram.com/p/BI3U0rxg4iy/',positive,0.0078125
"b""Halifax harbour and Citadel Hill for 15 seconds with no voice would've been a better ad""",positive,0.093658447265625
b'View from the top of Citadel Hill #halifax This city is wild cool. @\\u2026 https://www. instagram.com/p/BIx9SxAhNP-C SM6Ns4p0kMMvFF_CzDRdwwI8b40/ \\u2026',negative,-0.029142899946732956
b'Join Glenn tonight Saturday August 6 for a ghost walk. 8:30 start from the old tow clock on citadel hill',positive,0.010216346153846154
"b'The Ummayyad Palace is a large complex located on the Citadel Hill of Amman, Jordan. Built\\u2026 https://www. instagram.com/p/BIwrjnWDGzg/'",positive,0.009440104166666666
b'Friday fun... Outdoor classroom! #ESL #studyabroad #Halifax #HLIC #citadelhill pic.twitter.com/Q8vF7t1oJl',positive,0.0125
b'Meet Dusty tonight Friday August 5 at 8:30 for a ghost walk. Starts for the Old Town Clock halfway up Citadel Hill',negative,-0.027348109654017856
b'@beckyfiander back in the 9-0-2! @Citadel Hill https://www. instagram.com/p/BItMQsGj_DEm ctHkusuI0cboos6-JjLxobY4Ck0/ \\u2026',netural,0.0
b'Caught a mini skate competition on Citadel Hill : http:// bit.ly/1JvWQOB - CLICK TO WATCH! pic.twitter.com/7CCsotN6ni',positive,0.00625
b'TRAVEL TIP: One of the best views of downtown #Halifax and the harbour is from #CitadelHill ! @ParksCanada pic.twitter.com/JpGx4mDUxc',positive,0.055078125
"b""My previous office had a view of Citadel Hill . I'm kinda sad to be missing that.""",negative,-0.10870361328125
b'we have a vacuum truck but it never goes past citadel hill . We need more of them in all areas not just downtown',negative,-0.01875000059371814
b'When you feel the need to work off your dinner #climbahill #citadelhill pic.twitter.com/P15UGcq82M',negative,-0.001665305346250534
"b""from @sirvphotography \\u2014 I drive by Citadel Hill almost everyday of the week and I've never\\u2026 http:// ift.tt/2aQgLti pic.twitter.com/9iMxvdP34p""",negative,-0.012428977272727272
b'@HfxExaminer could you ask @JenniferHalifax to refer to the area between Citadel Hill and North St. be called \\u2018Northendia\\u2019 #branding',positive,0.015121489530429244
"b""I drive by Citadel Hill almost everyday of the week and I've never taken the time to go to the\\u2026 https://www. instagram.com/p/BInIFxVBlaA/""",negative,-0.023112615366959705
b'Ghost walk tonight. Monday August 2 8:30 start. Meet Dusty at the Old Town Clock on Citadel Hill',negative,-0.028245192307692308
"b'Citadel Hill in Halifax, Nova Scotia. http:// fb.me/1grSRbGlB'",netural,0.0
"b'Aw dammit. My family got stuck in a #WindowsXP desktop. Citadel Hill , Halifax Nova Scotia\\u2026 http:// ift.tt/2aYjyje pic.twitter.com/Zcp68aB4tO'",positive,0.005074373449315317
b'Parks Canada Ghost Tour of Citadel Hill http:// tinyurl.com/hal4o6y',negative,-0.0029296875
"b'Lucky 7 is in Nov ( Citadel Hill Hfx). You can run 7, 14, or 21K.'",positive,0.11463801033945249
b'Citadel @Citadel Hill https://www. instagram.com/p/BIiIgw2AnUnD 0vxWvgZBKz0hv6LUBVtYgaXpG80/ \\u2026',netural,0.0
b'Sunset over the hill. #halifax #sunset #clocktower #citadelhill #pinksky @Citadel Hill https://www. instagram.com/p/BIh-mbXgN6a/',positive,0.002840909090909091
b'Grand Finale!!! @Citadel Hill https://www. instagram.com/p/BIh8nTcDCMh/',netural,0.0
b'Fireworks on top of the hill #citadelhill @Citadel Hill https://www. instagram.com/p/BIh8KJnDNmK/',negative,-0.00048828125
"b'i never got used to the noon gun"". made me jump any time i was near Citadel Hill""'",negative,-0.03144483478825322
b'Pride balloons #halifaxpride2016 #halifaxpride @Citadel Hill https://www. instagram.com/p/BIdvy3pABJa/',positive,0.04052734375
"b""I'll be leading @thehfxghostwalk tonight Friday July 29. 8:30 start. Meet at the Old Town Clock on Citadel Hill""",positive,0.0014851888020833333
b'Ghost walk tonight. Friday July 29. Meet Dusty at 8:30 at the Old Town Clock on Citadel Hill',negative,-0.031901041666666664
"b'*My day off walking in Halifax* random person:  excuse me could you direct us to citadel hill ?""""'",positive,0.011881510416666666
"b""Canada '12 - New Scotland Nova Scotia Halifax Pt.04 downtown and Citadel Hill with old town clock: http:// youtu.be/mpy_Dd3gTY8?a \\xfcber""",positive,0.009395599365234375
b'@thehfxghostwalk : Next ghost walk is Friday July 29 8:30 start. Meet Dusty at the Old Town Clock on Citadel Hill',negative,-0.02734375
b'Next ghost walk is Friday July 29 8:30 start. Meet Dusty at the Old Town Clock on Citadel Hill',negative,-0.029447115384615384
b'Ninja Warrior Bootcamp is at Garrison Grounds on Citadel Hill today at 5:30pm! @FitnessFX #halifax pic.twitter.com/2amkGDkfjS',positive,0.004971590909090909
b'Ninja Warrior Bootcamp is at Garrison Grounds on Citadel Hill today at 5:30pm! @FitnessFX #halifax pic.twitter.com/OLlgCQGnLx',positive,0.004971590909090909
b'My city is so pretty #halifax @Citadel Hill https://www. instagram.com/p/BIaSRlLA8Mg/',negative,-0.008928571428571428
"b'Sparky is celebrating his 65th birthday this year. Here is is standing guard with the soldiers at Citadel Hill , Hfx pic.twitter.com/S28hW2w7wi'",positive,0.0025787353515625
b'The possibly-weaponized discarded underwear on Citadel Hill are moving close to the sidewalk. #publicmenace #halifax pic.twitter.com/f3lDG5MxIz',positive,0.014210094105113636
"b""It was high on the side of citadel hill , it's grassy and warm and I was surrounded by friends.""",positive,0.0418548583984375
b'i love Citadel Hill ! certainly this weekend is going to be a busy one downtown - lots going on!',positive,0.08789062618743629
"b'#healthykidz had a historical adventure to #citadelhill . They captured a spy, watched the cannon & admired the view. pic.twitter.com/7G8D9Z6ygB'",positive,0.06667258522727272
b'@chisholm4c Amazing Race with the children has just started. Teams have left Citadel Hill and onto their next leg of the race.',positive,0.037099202473958336
b'Public safety alert: this discarded underwear on Citadel Hill is probably not weaponized. #halifax pic.twitter.com/YiGxrwHv9h',positive,0.002840909090909091
b'Halifax lobster boil #deliciousfood #novascotia @Citadel Hill https://www. instagram.com/p/BIWF4-5ArGF/',negative,-0.041666666666666664
b'Beautiful view of Buda & Pest from the Citadel Hill pic.twitter.com/zOVcWGwPa9',positive,0.05412946428571429
b'RT @tjhfx : Sunset view from Citadel Hill #LoveThisTown #hfxgov #Halifax #DowntownHalifax #haligonia pic.twitter.com/C3L3yIBTUU',negative,-0.0022786458333333335
b'Sunset view from Citadel Hill #LoveThisTown @hfxgov @DowntownHalifax @haligonia pic.twitter.com/k6YFsZc7uB',negative,-0.0030381944444444445
b'Streets have reopened near Citadel Hill in #Halifax after reports of a suspicious package. http:// bit.ly/2al66a8',negative,-0.04931640625
b'Streets have reopened near Citadel Hill in #Halifax after reports of a suspicious package. http:// bit.ly/2al5ZeJ',negative,-0.04931640625
b'I love how they still shot that cannon from Citadel Hill mere minutes after there was a bomb threat on the street below.',positive,0.01403183937072754
b'VIDEO: Suspicious package investigated & recovered from Brunswick Street near Citadel Hill pic.twitter.com/K9xChX26fb',negative,-0.05546875
b'Suspicious package near Citadel Hill ; police have closed down Brunswick Street. pic.twitter.com/ruhfiET6sG',negative,-0.046864827473958336
"b""From @realtygeek - It's been a while since I photographed the town clock on Citadel Hill .\\u2026 https://www. instagram.com/p/BISRvopgC62/ ?utm_source=dlvr.it&utm_medium=twitter \\u2026 pic.twitter.com/yWaMgxsPJj""",netural,0.0
"b""Yep. I saw them live on Citadel Hill in 1991, as part of Halifax's Natal Day festivities. https://www. youtube.com/watch?v=ihUIPl Lw2ZE/ \\u2026 https:// twitter.com/notthat_1/stat us/757449758059421696 \\u2026""",positive,0.0062327665441176475
b'Repost from Tara Pride times on Citadel Hill #HalifaxPride #pride #gaypride #LGBTQ @Citadel\\u2026 https://www. instagram.com/p/BIQ2vImBmgA/',positive,0.034254807692307696
b'Sunday July 24. 8:30 tonight. Meet at the old town clock on citadel hill . The skies will be clear and thunder will rumble in the distance',positive,0.033345631190708706
"b""Happy Pride, Halifax! I danced my face off at citadel hill , now I'm setting up for my show at Blue Apples! 8pm, all ages. $5/pwyc. #hfxpride""",positive,0.0862332688501248
"b""It's like talking to a wall. Pretty great view from Citadel Hill .""",negative,-0.012834821428571428
"b""citadel hill !!! come see me! we're in the metro tent!""",positive,0.0032167360186576843
"b'IACE Canada 2016: Day1: Halifax - Pier 21, Citadel Hill , Legislature House, Waterfront Boardwalk and Micmak Mall! pic.twitter.com/4fbKAGbv7R'",netural,0.0
"b'Citadel Hill . Halifax, NS. #explorecanada #novascotia #halifax #wandering https://www. instagram.com/p/BINP0hggOiR/'",negative,-0.025
b'Noreastbarber.ca #halifaxnoise #haligonia #halifax #citadelhill #discoverhalifax https://www. instagram.com/p/BINEhzlAeXF/',netural,0.0
b'Famadel at the citadel #Halifax #novascotia #tour @Citadel Hill https://www. instagram.com/p/BILk_AShAUS/',netural,0.0
"b""Bust out those sunnies, in t-minus two hours we'll be digging that sunshine at the top of every citadel hill repeat #getTUF #throwupfriday""",positive,0.02374822443181818
"b""Halifax's Old Town Clock on Citadel Hill with the tall ship ARC Gloria glowing brilliantly from it's berth at... http:// fb.me/88IFMTEDC""",positive,0.020052083333333335
b'Ever skateboarded down citadel hill ? CUA http:// bit.ly/2a1M70T',negative,-0.009068080357142858
b'Ever skateboarded down citadel hill ? http:// bit.ly/2a1M70T @CUAbanking pic.twitter.com/rBfyErD7hG',negative,-0.0079345703125
b'Ever skateboarded down citadel hill ? http:// buff.ly/2a1M6dl @CUAbanking pic.twitter.com/36bEFomN2t',negative,-0.00390625
"b""Let's see who can run up citadel hill the fastest is a life or death game that I will never participate in again""",negative,-0.04311847557037254
"b""I love walking up #citadelhill and looking out. I really can't stomach how we celebrate what that fort was and is. #fb""",positive,0.1142578125
b'Summer vibe. #discovernovascotia @Citadel Hill https://www. instagram.com/p/BIH0jVJjp6D/',negative,-0.008928571428571428
b'#sunset through the #trees on #citadelhill #halifax #novascotia @Citadel Hill https://www. instagram.com/p/BIGjpUODuP-/',netural,0.0
b'I wanna go sit on citadel hill in silence',negative,-0.049107142008974085
b'can see the smoke from citadel hill',negative,-0.0010361634194850922
"b'Last night was the perfect opportunity to sit on Citadel Hill and watch the sun set . #Halifax , we love you! pic.twitter.com/KLW53huyy8'",positive,0.10396634615384616
b'The light was beautiful tonight at sunset especially on Citadel Hill . #sunset #Halifax #vi \\u2026 http:// ift.tt/2a7lDun pic.twitter.com/USE35Pcdsu',positive,0.04479158841646635
b'from @thesilverlining94 \\u2014 Citadel Hill . #halifax#explorehalifax#explorens#ns#novascotia#c\\u2026 http:// ift.tt/2as5GO0 pic.twitter.com/IWt3Cv3Qx5',netural,0.0
b'Just posted a photo @Citadel Hill https://www. instagram.com/p/BIC6EabBLRf4 2h-UuJgGHwTgw2LqemrZbLIeyg0/ \\u2026',negative,-8.719308035714285e-06
b'@#citadelhill #TheAmazingRaceCanada pic.twitter.com/HV4AmdwR95 \\u2013 bei Citadel Hill',netural,0.0
b'Citadel hill and chill ?',negative,-0.046875
"b""I don't think Miley Cyrus can say it's the climb until she's drunk at 4am trying to run up to the top of Citadel Hill .""",positive,0.009670893190559582
b'#citadelhill #novascotia #eastcoast #halifax #haligonia #h #hfx #canada #ns pic.twitter.com/ridVbMnumB',negative,-0.0125
b'Am so excited for you! I met him years ago at Citadel Hill and was so nice!',positive,0.10511997767857142
b'#ParksDay every a.m. wake up to view of Citadel Hill .. today perfect time for inside view. @cathmckenna pic.twitter.com/Kdr75F96Gq',positive,0.054361979166666664
b'ProudPrana 11 am Garrison Grounds @Citadel Hill today! Remember to bring your own mat and if you have extras bring in case someone forgets!',positive,0.004438127790178571
b'Good news:climbed @citadel hill in #Halifax Nova!Bad news:I feel like Shelley Winters in the Poseidon Adventure ! pic.twitter.com/XV6RDhWgHu \\u2013 bei Harbour Ridge',positive,0.01870532168282403
b'#Halifax #townclock at #sunset last night. @downtownhalifax @halifaxcitadel #citadelhill http:// ift.tt/29VifCs pic.twitter.com/1euiP37xCe',negative,-0.013205788352272728
"b'Brunswick Street on Citadel Hill , Halifax, Nova Scotia http:// pinterest.com/pin/2894970822 79910476/ \\u2026'",positive,0.0008680555555555555
b'I saw Duke today by Citadel Hill ....he was looking sharp!',positive,0.08549717494419642
b'Citadel Hill Tour. https://www. youtube.com/watch?v=jbWibf J0i34&feature=share \\u2026',netural,0.0
b'#dragqueen @MissCtoronto on Citadel Hill . Performing all weekend at #thewaitingroom #pride2016 @KAZANTheatre pic.twitter.com/LqujDXAcGt',netural,0.0
b'Anna: Metallica played Citadel Hill 5 years ago today. Hear some live stuff from that concert coming up on Q104 http:// bit.ly/29SwSt7',positive,0.011185219511389732
b'A beautiful sunny day @citadelhill #wintertrip ##citadellhill #budapest #budapestagram \\u2026 https://www. instagram.com/p/BH1uSbVg3fL/',positive,0.081494140625
"b'Multiple times. Halifax forum, citadel hill , Ottawa a few others i think. Used to come out here a bit more back in the day.'",positive,0.01055090342249189
"b'Aerial View over Citadel Hill and Downtown, Halifax, Nova Scotia http:// pinterest.com/pin/2894970822 79882381/ \\u2026'",negative,-0.005859375
b'Just heard 3 horn blasts coming from #citadelhill in #Halifax which means whitewalkers are coming #GameofThrones',positive,0.009181201457977295
b'Meet us at Garrison Grounds on Citadel Hill this evening at 5:30pm for Ninja Warrior Bootcamp! @FitnessFX #halifax pic.twitter.com/2YdmTYrQxq',negative,-0.0006510416666666666
b'Meet us at Garrison Grounds on Citadel Hill this evening at 5:30pm for Ninja Warrior Bootcamp! @FitnessFX #halifax pic.twitter.com/m7q0ZFlFik',negative,-0.0006510416666666666
b'RT @FitnessFX : Meet us at Garrison Grounds on Citadel Hill tomorrow at 5:30pm for Ninja Warrior Bootcamp! #Halifax pic.twitter.com/8zXpCV7dQT',negative,-0.0030048076923076925
b'Meet us at Garrison Grounds on Citadel Hill tomorrow at 5:30pm for Ninja Warrior Bootcamp! @FitnessFX #halifax pic.twitter.com/arBnEPcbbW',negative,-0.0032552083333333335
b'Meet us at Garrison Grounds on Citadel Hill tomorrow at 5:30pm for Ninja Warrior Bootcamp! @FitnessFX #halifax pic.twitter.com/ffCaO08HuW',negative,-0.0032552083333333335
"b'Then we took a break: citadel hill & downtown adventures. Sat., breakfast at @HfxSeaportMrkt , hike, beach, bbq, trivia - and finally, sleep.'",positive,0.015624999933700272
b'Jeremiah Jones honoured by Parks Canada: First World War hero from Truro has plaque placed at Citadel Hill http:// m.tbnn.it/LmN1nH',positive,0.027083714803059895
b'Join us tonight Sunday July 10 for a ghost walk. 8:30 start at the old town clock on citadel hill',positive,0.011067708333333334
b'Citadel Hill ghost tour in the gallows cells. With only candle lanterns! http:// fb.me/19Ud5Z3Oi',netural,0.0
"b""I read this as cruisefit and thought we'd be working out on citadel hill""",positive,0.011739191288749376
b'Ima go hunt ghosts at citadel hill k bye',negative,-0.0029296867578523234
b'Halifax at Night - Grand Parade Square looking towards the old clock and Citadel Hill http:// pinterest.com/pin/2894970822 79823712/ \\u2026',positive,0.010091145833333334
b'Goddam Citadel Hill security kicked me out before I could catch it. #PokemonGoHRM pic.twitter.com/ndZwqUx8Pa',positive,0.013487760908901691
"b'@Buda, across from Pest. @St Matthias Church, Citadel Hill ,\\u2026 https://www. instagram.com/p/BHoTvRjhPRhJ W9XGcHxtz35b2GZiOKLQYfEUsY0/ \\u2026'",negative,-0.0125
b'Just posted a photo @Citadel Hill https://www. instagram.com/p/BHnvhPODZON/',negative,-1.0172526041666666e-05
