username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
halifaxnoise;2017-08-31 09:59;1;1;"From @cbcns — Halifax 's Oxford Theatre to close Sept. 13 . Cineplex has sold iconic west-end movie theatre . Th… http:// ift.tt/2x8VQy7 pic.twitter.com/eSH7Fufwzv";;@cbcns;;"903240792831119360";https://twitter.com/halifaxnoise/status/903240792831119360
NutkinNB;2017-08-31 09:57;0;0;"Noooo! If they tear it down to put up luxery condos, I will lose it. Halifax 's Oxford Theatre to close Sept. 13 http://www. cbc.ca/news/canada/no va-scotia/halifax-s-oxford-theatre-to-close-sept-13-1.4269812 …";;;;"903240310721056768";https://twitter.com/NutkinNB/status/903240310721056768
chronicleherald;2017-08-31 09:56;4;1;"Halifax 's iconic Oxford theatre to close Sept. 13 http:// herald.ca/Zkhv";;;;"903239960924495873";https://twitter.com/chronicleherald/status/903239960924495873
debjeans;2017-08-31 09:55;0;0;"Halifax ’s Oxford Theatre coaxes sweet movie memories http:// herald.ca/4g3#.WagHM1NZG OY.twitter … via @chronicleherald";;@chronicleherald;#;"903239772382142464";https://twitter.com/debjeans/status/903239772382142464
CBCNS;2017-08-31 09:53;71;19;"JUST IN: Halifax 's historic Oxford Theatre to close Sept. 13 http://www. cbc.ca/news/canada/no va-scotia/halifax-s-oxford-theatre-to-close-sept-13-1.4269812 … pic.twitter.com/apy3b2vHdK";;;;"903239258521075712";https://twitter.com/CBCNS/status/903239258521075712
StooMetz;2017-08-31 09:51;2;2;"Rest in Peace Oxford Theatre . Halifax ' last great cinema closes September 13th. The building has been sold... http:// fb.me/2gu8ZzPEc";;;;"903238878257172481";https://twitter.com/StooMetz/status/903238878257172481
downtowndawn;2017-08-31 09:51;0;0;"Sad day for Halifax when this wonderful theatre closes... #shameoncinemax https:// twitter.com/HalifaxReTales /status/903231909626617856 …";;;#shameoncinemax;"903238825002106880";https://twitter.com/downtowndawn/status/903238825002106880
CH_coalblackhrt;2017-08-31 09:47;7;9;"Terrible news: Oxford Theatre shutting/ Halifax ’s Oxford Theatre coaxes sweet movie memories http:// herald.ca/4g3#.WagFNSqZT A8.twitter … via @chronicleherald";;@chronicleherald;#;"903237795241762816";https://twitter.com/CH_coalblackhrt/status/903237795241762816
ScotiaPharmacy;2017-08-31 09:46;7;34;"THIS IS TERRIBLE NEWS FOR #HALIFAX . WHY ARE WE GETTING RID OF THIS ICONIC, LAST OF ITS KIND, GORGEOUS THEATRE ?!?! #BETTERNOTBEACONDO https:// twitter.com/HalifaxReTales /status/903231909626617856 …";;;#HALIFAX #BETTERNOTBEACONDO;"903237452688752641";https://twitter.com/ScotiaPharmacy/status/903237452688752641
connorsimpson;2017-08-31 09:43;0;15;"me: *tries to angle a move to Halifax * Halifax : *shuts down the boutique movie theatre I would love unconditionally*";;;;"903236827318013953";https://twitter.com/connorsimpson/status/903236827318013953
kayleighem_;2017-08-31 07:53;0;4;"What I'm seeing at @halifaxfringe : THE RETURN TO BAKER STREET: http:// atlanticfringe.tickethalifax.com/events/4658164 8/the-return-to-baker-street … #Halifax #theatre CC: @FusionHalifax @hfxnovascotia";;@halifaxfringe @FusionHalifax @hfxnovascotia;#Halifax #theatre;"903208998626762752";https://twitter.com/kayleighem_/status/903208998626762752
kayleighem_;2017-08-31 07:48;0;2;"What I'm seeing at @halifaxfringe : A FEEBLEMINDED DICTATOR: http:// atlanticfringe.tickethalifax.com/events/4678440 2/a-feebleminded-dictator … #Halifax #theatre CC: @FusionHalifax @hfxnovascotia";;@halifaxfringe @FusionHalifax @hfxnovascotia;#Halifax #theatre;"903207739878465536";https://twitter.com/kayleighem_/status/903207739878465536
SBTSHalifax;2017-08-30 21:16;4;9;"SOLD OUT show of JULIUS CAESAR happening now at the Park Place Theatre . Thanks @TD_Canada ! Last performance of Caesar: Saturday 7pm #halifax";;@TD_Canada;#halifax;"903048799374979073";https://twitter.com/SBTSHalifax/status/903048799374979073
HalifaxNSNews;2017-08-30 17:36;0;1;"Halifax Fringe Fest provides adventurous theatre for everyone - TheChronicleHerald.ca - http:// thechronicleherald.ca/artslife/14988 94-halifax-fringe-fest-provides-adventurous-theatre-for-everyone …";;;;"902993339066314752";https://twitter.com/HalifaxNSNews/status/902993339066314752
halifaxfilmgal;2017-08-30 15:28;5;10;"CLOSE ENCOUNTERS at BayersLake theatre Thurs Aug 31 8pm then 4 shows a day Sept 1-7 #CEOT3K #Halifax pic.twitter.com/dGQsSyU5iW";;;#CEOT3K #Halifax;"902961164312817671";https://twitter.com/halifaxfilmgal/status/902961164312817671
neilhurst;2017-08-30 14:19;2;10;"Look out Halifax ... we're back! Today we did the photocall for #Aladdin @VicTheatre Let the panto countdown begin :-) @Imagine_ Theatre pic.twitter.com/oZRbnM2QII";;@VicTheatre @Imagine_;#Aladdin;"902943954336874498";https://twitter.com/neilhurst/status/902943954336874498
Imagine_Theatre;2017-08-30 08:48;0;2;"When Widow Twankey Halifax met Sarah the Cook Kilmarnock!! #panto #dame #pantodame #christmas … https://www. instagram.com/p/BYarUsph6HG/";;;#panto #dame #pantodame #christmas;"902860608734941186";https://twitter.com/Imagine_Theatre/status/902860608734941186
Imagine_Theatre;2017-08-30 08:27;1;3;"It's video time at the panto photo shoot for the cast of Aladdin in Halifax ! #panto … https://www. instagram.com/p/BYao3OMhU13/";;;#panto;"902855194442162176";https://twitter.com/Imagine_Theatre/status/902855194442162176
87rulesthepens;2017-08-29 20:20;0;0;"Like our Halifax Metro Cetre changed to Scotia Bank Centre..i still call it the Metro Ctr. Oir theatre here changed to Scotia Bank Theatre .";;;;"902672425523052550";https://twitter.com/87rulesthepens/status/902672425523052550
proseoverbros;2017-08-29 18:08;0;0;"Halifax also has a Scotiabank theatre";;;;"902639051030790144";https://twitter.com/proseoverbros/status/902639051030790144
kenjimaeda;2017-08-29 13:04;0;0;"‘Dream come true:’ Halifax actor, director, Jeremy Webb new Neptune Theatre artistic director http:// m.metronews.ca/#/article/news /halifax/2017/08/28/dream-come-true-halifax-actor-director-jeremy-webb-new-neptune-theatre-artistic-director.html …";;;#;"902562532275171328";https://twitter.com/kenjimaeda/status/902562532275171328
North_Nova;2017-08-29 12:32;0;0;"Jeremy Webb named new artistic director of Halifax , Nova Scotia's Neptune Theatre http:// herald.ca/ZkMy#.WaWI7PNX Y98.twitter … via @chronicleherald";;@chronicleherald;#;"902554636116254720";https://twitter.com/North_Nova/status/902554636116254720
TopHalifaxNow;2017-08-29 08:16;0;1;"'Dream come true:' Halifax actor, director, Jeremy Webb new Neptune Theatre artistic director… http:// toplocalnow.com/ca/halifax/at/ 7#t7339284 …";;;#t7339284;"902490028302938112";https://twitter.com/TopHalifaxNow/status/902490028302938112
thestarhalifax;2017-08-29 07:45;5;27;"'Dream come true:' Halifax actor, director, Jeremy Webb new Neptune Theatre artistic director http:// ow.ly/Buij30eJYHA pic.twitter.com/1PKRpaBzJY";;;;"902482260682842112";https://twitter.com/thestarhalifax/status/902482260682842112
Jer_Godfrey;2017-08-29 06:22;1;3;"'Dream come true:' Halifax actor, director, Jeremy Webb new Neptune Theatre artistic director http://www. metronews.ca/news/halifax/2 017/08/28/dream-come-true-halifax-actor-director-jeremy-webb-new-neptune-theatre-artistic-director.html …";;;;"902461369198542849";https://twitter.com/Jer_Godfrey/status/902461369198542849
rbatherson;2017-08-29 06:09;2;7;"'Dream come true:' Halifax actor, director, Jeremy Webb new Neptune Theatre artistic director http:// m.metronews.ca/#/article/news /halifax/2017/08/28/dream-come-true-halifax-actor-director-jeremy-webb-new-neptune-theatre-artistic-director.html …";;;#;"902458296900169728";https://twitter.com/rbatherson/status/902458296900169728
TopHalifaxNow;2017-08-28 20:50;0;0;"'Dream come true:' Halifax actor, director, Jeremy Webb new Neptune Theatre artistic director… https:// twitter.com/i/web/status/9 02305017205489664 …";;;;"902317514159296512";https://twitter.com/TopHalifaxNow/status/902317514159296512
thestarhalifax;2017-08-28 20:00;7;26;"'Dream come true:' Halifax actor, director, Jeremy Webb new Neptune Theatre artistic director http:// ow.ly/Buij30eJYHA pic.twitter.com/we6nqUG8ZA";;;;"902305017205489664";https://twitter.com/thestarhalifax/status/902305017205489664
CdnBroadwayGal;2017-08-28 19:28;0;3;"Congratulations to Jeremy Webb - the new Artistic Director for Neptune Theatre ! #halifax #theatre #novascotia";;;#halifax #theatre #novascotia;"902296855048019969";https://twitter.com/CdnBroadwayGal/status/902296855048019969
globalhalifax;2017-08-28 11:41;5;10;"Breaking: @offtheleashhfx has been named as the new Artistic Director of the Neptune Theatre #Halifax https:// twitter.com/NeptuneTheatre /status/902177689183940608 …";;@offtheleashhfx;#Halifax;"902179293492641792";https://twitter.com/globalhalifax/status/902179293492641792
clegg_janet;2017-08-28 08:28;0;0;"Victoria theatre Halifax pic.twitter.com/SCotpvjkc1";;;;"902130708646375424";https://twitter.com/clegg_janet/status/902130708646375424
BoyerJamesM;2017-08-27 19:21;0;1;"Great interview on 97.5 FM #halifaxfringe #ryan Van Horne #halifaxstorm #Halifax #theatre";;;#halifaxfringe #ryan #halifaxstorm #Halifax #theatre;"901932774646571008";https://twitter.com/BoyerJamesM/status/901932774646571008
FaceVocalBand;2017-08-27 12:05;0;4;"Just Announced: Halifax , Canada - Aug 31 at Bus Stop Theatre http://www. bandsintown.com/event/15355818 ?artist=Face&came_from=217 …";;;;"901822951988895744";https://twitter.com/FaceVocalBand/status/901822951988895744
BoyerJamesM;2017-08-27 10:13;0;2;"The calm before The Storm. #halifaxfringe2017 #TAGtheatre #halifax #RyanVanHorne #EclecticCurrents #theatre pic.twitter.com/6o39rcTyQA";;;#halifaxfringe2017 #TAGtheatre #halifax #RyanVanHorne #EclecticCurrents #theatre;"901794818992599040";https://twitter.com/BoyerJamesM/status/901794818992599040
cheekyboy1234;2017-08-26 18:32;0;0;"Just booked our tickets to watch @RealNatalieLowe #Rip it up. Victoria theatre Halifax ! Can't wait !";;@RealNatalieLowe;#Rip;"901557937663086592";https://twitter.com/cheekyboy1234/status/901557937663086592
LocalSoundFocus;2017-08-25 21:00;0;0;"PLUMHALL Sat 2nd Dec at 7:30pm The Workshop (aka Actors' Workshop Youth Theatre ), Halifax";;;;"901232919779438592";https://twitter.com/LocalSoundFocus/status/901232919779438592
LocalSoundFocus;2017-08-25 20:51;0;0;"JOHN COOPER CLARKE Sat 14th Oct at 7:30pm Victoria Theatre , Halifax";;;;"901230686123765760";https://twitter.com/LocalSoundFocus/status/901230686123765760
visitsunlimited;2017-08-25 14:14;1;0;"Delivering Training at the Victoria Theatre , Halifax - http://www. visitsunlimited.org.uk/2017/08/delive ring-training-victoria-theatre-halifax/ … pic.twitter.com/iTPLmiZLda";;;;"901130776481329155";https://twitter.com/visitsunlimited/status/901130776481329155
visitsunlimited;2017-08-25 13:47;0;0;"Delivering Training at the Victoria Theatre , Halifax - http://www. visitsunlimited.org.uk/2017/08/delive ring-training-victoria-theatre-halifax/ … pic.twitter.com/jjyHsGuZeK";;;;"901123949559500801";https://twitter.com/visitsunlimited/status/901123949559500801
BeffernieBlack;2017-08-25 08:03;1;3;"Tonight! I'm in Halifax at the Victoria Theatre , tomorrow @frogandbucket , Sunday @GleeCardiff for Pride, and Monday @GoodShipComedy !";;@frogandbucket @GleeCardiff @GoodShipComedy;;"901037232823439360";https://twitter.com/BeffernieBlack/status/901037232823439360
zachrice301;2017-08-25 02:47;0;0;"Holy fuck I just realized they are play mayweather VS McGregor in theatres in halifax ...";;;;"900957696488120321";https://twitter.com/zachrice301/status/900957696488120321
voluptuousmag;2017-08-25 01:02;0;0;"NOW CASTING WATERMARK THEATRE WILL BE HOLDING GENERAL AUDITIONS ON SEPTEMBER 7, 2017 IN HALIFAX , CANADA... http:// fb.me/TTZjEHtY";;;;"900931409916776453";https://twitter.com/voluptuousmag/status/900931409916776453
NasserAshkanani;2017-08-24 21:11;0;1;"Legendary investigative journalist Amy Goodman from @democracynow will be in Halifax ! Sept. 30, Ondaatje Theatre , Dalhousie University pic.twitter.com/WCLfaxGTYr";;@democracynow;;"900873207850442753";https://twitter.com/NasserAshkanani/status/900873207850442753
MichelleRaine88;2017-08-24 09:02;3;2;"We are in @TwitCoast slut_the_play_ns #halifax #theatre #transgirl #rapeculture #consent … https://www. instagram.com/p/BYLQJ8ADBnO/";;@TwitCoast;#halifax #theatre #transgirl #rapeculture #consent;"900689826919395329";https://twitter.com/MichelleRaine88/status/900689826919395329
halifaxfringe;2017-08-24 08:25;1;3;"#regram @whalesongtheatre - Whale Song Theatre is thrilled to make their Halifax Fringe debut with the searing and… http:// ift.tt/2xvfXDu pic.twitter.com/ZRoNe8aoo0";;@whalesongtheatre;#regram;"900680378809278464";https://twitter.com/halifaxfringe/status/900680378809278464
WhaleSongProd;2017-08-23 22:03;2;3;"Whale Song Theatre is thrilled to make their Halifax Fringe debut with the searing and timely… https://www. instagram.com/p/BYKEs4JAJtK/";;;;"900523892309192705";https://twitter.com/WhaleSongProd/status/900523892309192705
2lilmonkeyshrm;2017-08-23 11:35;0;0;"The kiddos will be trying Misfits Theatre in Halifax - taught & run by our amazing piano teacher - looking for something new - look here!";;;;"900365816754954244";https://twitter.com/2lilmonkeyshrm/status/900365816754954244
SkircoatGDirect;2017-08-23 09:07;0;1;"This sounds great! Contemporary Dance at Victoria Theatre Halifax in September. Do you have tickets yet?... http:// fb.me/wHr9F0ej";;;;"900328712251609090";https://twitter.com/SkircoatGDirect/status/900328712251609090
amdraycott;2017-08-22 19:27;1;2;"The trailer looks amazing. Can't wait to see @DebsNewbold 29 Sept @squarechapel "X-Factor" #Shakespeare #theatre #yorkshire #halifax https:// twitter.com/squarechapel/s tatus/899336870034886656 …";;@DebsNewbold @squarechapel;#Shakespeare #theatre #yorkshire #halifax;"900122188833062912";https://twitter.com/amdraycott/status/900122188833062912
HillybillySanta;2017-08-22 18:21;0;0;"#Dawn of a new #season 4 Halifax County Little Theatre http:// j.mp/2v3Q3tJ #community #HCLT";;;#Dawn #season #community #HCLT;"900105637169958912";https://twitter.com/HillybillySanta/status/900105637169958912
SoBoGazette;2017-08-22 18:03;2;0;"Dawn of a new season for Halifax County Little Theatre http:// dlvr.it/Pgv945 pic.twitter.com/YALQB6uekZ";;;;"900101031555497984";https://twitter.com/SoBoGazette/status/900101031555497984
HillybillySanta;2017-08-22 17:36;0;0;"Dawn of a new #season 4 Halifax County Little Theatre http:// j.mp/2xpPyHg #community #HCLT #support";;;#season #community #HCLT #support;"900094313404784640";https://twitter.com/HillybillySanta/status/900094313404784640
HillybillySanta;2017-08-22 16:31;0;0;"Dawn of a new #season for Halifax County Little Theatre : Last season, Halifax County Little… https:// goo.gl/fb/oWAa4j";;;#season;"900078091833356288";https://twitter.com/HillybillySanta/status/900078091833356288
kayleighem_;2017-08-22 11:54;2;0;"Two shows at @DalArtsCentre this week, w/ @lunaseacompany : https://www. facebook.com/events/1100377 363428961/ … and @MISFITS_ theatre : https://www. facebook.com/events/2645458 14046384/ … #Halifax";;@DalArtsCentre @lunaseacompany @MISFITS_;#Halifax;"900008159275655168";https://twitter.com/kayleighem_/status/900008159275655168
claugirl77;2017-08-21 10:08;0;3;"A new entry for #DrumstickBucketList Watching an open air theatre performance in #Halifax @SwizzelsMatlow pic.twitter.com/4eAsbCLIY6 – bei Piece Hall";;@SwizzelsMatlow;#DrumstickBucketList #Halifax;"899619104239255553";https://twitter.com/claugirl77/status/899619104239255553
chautauquaatl;2017-08-21 04:59;1;2;"Halifax Explosion Play "Isabella" Auditions to be held tonight at 7:00 pm at Bedford Players Community Theatre , 1408 Bedford Highway! https:// twitter.com/BedfordPlayers /status/888162137025261569 …";;;;"899541572907397120";https://twitter.com/chautauquaatl/status/899541572907397120
glamarkaz;2017-08-20 18:13;0;0;"Victoria theatre Halifax in September, I'm sure Shane will visit the newly opened Piece Hall";;;;"899378796184444929";https://twitter.com/glamarkaz/status/899378796184444929
thehitlisthfx;2017-08-20 13:55;0;0;"AUDITION CALL EASTERN FRONT THEATRE - HALIFAX , NS Audition date: SEPT. 12, 2017 Deadline to submit: SEPT. 5,... http:// fb.me/1deSuIOM9";;;;"899314062298947588";https://twitter.com/thehitlisthfx/status/899314062298947588
WakeyWakefield;2017-08-20 08:59;1;5;"Enjoying a bit of street theatre at @ThePieceHall #Halifax pic.twitter.com/JLB96zR5nn";;@ThePieceHall;#Halifax;"899239429813960704";https://twitter.com/WakeyWakefield/status/899239429813960704
TonyRome51;2017-08-19 20:22;0;2;"Used to see them at Halifax Civic Theatre in the early 80's with the rest of them. Brilliant.";;;;"899048986065211394";https://twitter.com/TonyRome51/status/899048986065211394
EmmaFarmerama;2017-08-19 13:09;0;2;"Lovely couple of hours spent enjoying street theatre . Part of the Welcome Weekend at #ThePieceHall #Halifax pic.twitter.com/ZPBEB0N3uk";;;#ThePieceHall #Halifax;"898939955694718976";https://twitter.com/EmmaFarmerama/status/898939955694718976
Imagine_Theatre;2017-08-18 13:45;6;12;"The Halifax Panto's Magical Cast http://www. imaginetheatre.co.uk/behind-the-sce nes/2017818-the-halifax-pantos-magical-cast …";;;;"898586627634864132";https://twitter.com/Imagine_Theatre/status/898586627634864132
pigfarmery;2017-08-18 13:22;0;3;"Gave me not one, but two handkerchiefs to clean myself up after a sharting incident in the foyer of Halifax Victoria Theatre in 1991. #Gent";;;#Gent;"898580997788323841";https://twitter.com/pigfarmery/status/898580997788323841
SBTSHalifax;2017-08-17 15:05;5;4;"Peter Pan! Tonight! See you in the park! #halifax #theatre #awfullybigadventure pic.twitter.com/JmZ5VDpZC6";;;#halifax #theatre #awfullybigadventure;"898244462580813825";https://twitter.com/SBTSHalifax/status/898244462580813825
icvideoprod;2017-08-16 20:51;0;3;"Another full house! #neptunestan #halifax #stanrogers #neptunetheatre @Neptune Theatre https://www. instagram.com/p/BX3676MAnpC/";;@Neptune;#neptunestan #halifax #stanrogers #neptunetheatre;"897969128614502400";https://twitter.com/icvideoprod/status/897969128614502400
Gregor_Ash;2017-08-16 19:58;0;0;"Time for the #fringefestival - affordable shows with all proceeds going to the artist. @halifaxfringe #Halifax #Theatre https:// twitter.com/halifaxfringe/ status/897111300475682817 …";;@halifaxfringe;#fringefestival #Halifax #Theatre;"897955702047723520";https://twitter.com/Gregor_Ash/status/897955702047723520
Cove17;2017-08-16 13:36;2;2;"The Founding of Halifax . From the Capital Theatre (now in @NS_Archives ). #founding pic.twitter.com/Ny2BnM8hvI";;@NS_Archives;#founding;"897859662460051457";https://twitter.com/Cove17/status/897859662460051457
somekindofrobot;2017-08-16 11:26;0;0;"@CineplexMovies Hello! Will any of the Halifax theatres be screening the 3D re-release of Terminator 2? Thanks!";;@CineplexMovies;;"897826864261189636";https://twitter.com/somekindofrobot/status/897826864261189636
YoliWassersug;2017-08-16 10:31;0;6;"highlight of summer: doing shakespeare talks for @SBTSHalifax . Thanks to @TD_Canada for sponsoring theatre in Halifax !";;@SBTSHalifax @TD_Canada;;"897813059468656645";https://twitter.com/YoliWassersug/status/897813059468656645
WShakespeareNws;2017-08-16 09:13;0;0;"Caesar by the sea | Theatre | Halifax , Nova Scotia http:// gettopical.com/william-shakes peare/ab3a37177f455b84004e47e234fc0fde?src=twitter … via @TwitCoast";;@TwitCoast;;"897793336488194050";https://twitter.com/WShakespeareNws/status/897793336488194050
SoBoGazette;2017-08-15 23:30;1;0;"Wanted: A good Santa for Halifax County Little Theatre http:// dlvr.it/PfMKf7 pic.twitter.com/zkgNkoYrCz";;;;"897646757378572288";https://twitter.com/SoBoGazette/status/897646757378572288
NSLive;2017-08-15 19:58;0;0;"Theatre fans rejoice and support the Halifax Fringe Festival #NSLiveStyle http:// fb.me/1emdrSwOD";;;#NSLiveStyle;"897593392087093248";https://twitter.com/NSLive/status/897593392087093248
CoachRobinson1;2017-08-15 19:29;0;6;"Pumped to be all mature and high society with @K8Robinson tonight. Taking in the local Theatre . #Halifax #SaintAlivePresents #NextToNormal pic.twitter.com/v9ZAbGhdkE";;@K8Robinson;#Halifax #SaintAlivePresents #NextToNormal;"897586100369227776";https://twitter.com/CoachRobinson1/status/897586100369227776
SeaAndBeScene;2017-08-15 12:19;1;7;"YOU SHOULD GO! #Halifax #Theatre #Shakespeare https:// twitter.com/SBTSHalifax/st atus/897476999043743751 …";;;#Halifax #Theatre #Shakespeare;"897477861816373251";https://twitter.com/SeaAndBeScene/status/897477861816373251
Michaela_OSull;2017-08-15 12:17;6;16;"No excuse for not finding us - lovely new signage up today! @squarechapel #signage #arts #theatre #halifax pic.twitter.com/xl2pDbuGkA";;@squarechapel;#signage #arts #theatre #halifax;"897477241088638976";https://twitter.com/Michaela_OSull/status/897477241088638976
BusStopCoop;2017-08-15 11:55;5;3;"Calling all #theatre lovers of #Halifax ! @halifaxfringe is looking for VOLUNTEERS!!! pic.twitter.com/h2qjhGeJJI";;@halifaxfringe;#theatre #Halifax;"897471730029129729";https://twitter.com/BusStopCoop/status/897471730029129729
jocelynparlee;2017-08-15 11:40;0;0;"OPEN CASTING CALL! Community Dinner Theatre Comedy in Halifax ! https://www. kijiji.ca/v-artists-musi cians/dartmouth/open-casting-call-community-dinner-theatre-comedy-in-halifax/1289711337?siteLocale=en_CA&utm_source=twitter&utm_medium=social&utm_campaign=socialbuttons&utm_content=vip …";;;;"897468107870146564";https://twitter.com/jocelynparlee/status/897468107870146564
adam_sterling;2017-08-15 09:33;0;3;"A great (like, Pulitzer-winning great) show - absolutely recommend to any #Halifax friends with even a passing interest in musical theatre . https:// twitter.com/kevinkindred/s tatus/897422523402514432 …";;;#Halifax;"897436101413097472";https://twitter.com/adam_sterling/status/897436101413097472
BuddNicholas;2017-08-15 04:59;0;0;"Axis flak areas in local theatre of Ops for 614 PF Sq (source ' Halifax at War, Brian Napier) #raf #flak #history pic.twitter.com/054Qkdk2V1";;;#raf #flak #history;"897367217951703043";https://twitter.com/BuddNicholas/status/897367217951703043
BBCLeeds;2017-08-15 02:56;6;11;"A theatre show of song and dance is being performed by @ymtuk at the @squarechapel in #Halifax inspired by #JoCox pic.twitter.com/3opNx3PQWb";;@ymtuk @squarechapel;#Halifax #JoCox;"897336067170467840";https://twitter.com/BBCLeeds/status/897336067170467840
LocalSoundFocus;2017-08-14 09:45;0;0;"John Mayall Wed 15th Nov 2017 Victoria Theatre ( Halifax ) http:// fb.me/6HDQk7L3y";;;;"897076669193867264";https://twitter.com/LocalSoundFocus/status/897076669193867264
JaniceCharette;2017-08-13 20:39;6;18;"Finished up at the Canada Hub @Kings Hall seeing Old Stock: A Refugee Love Story with 2b theatre company from Halifax . Amazing! Go see this! pic.twitter.com/WWolrGQ7UP";;@Kings;;"896878886322978819";https://twitter.com/JaniceCharette/status/896878886322978819
LocalSoundFocus;2017-08-13 20:02;0;0;"John Mayall Wed 15th Nov 2017 Victoria Theatre ( Halifax )";;;;"896869655876337664";https://twitter.com/LocalSoundFocus/status/896869655876337664
durgesh_4;2017-08-13 17:41;0;0;"watching Toilet - Ek Prem Katha at Scotiabank Theatre Halifax http:// fb.me/8PudobZzC";;;;"896834186904047616";https://twitter.com/durgesh_4/status/896834186904047616
filmplayer;2017-08-13 09:33;0;0;"Tigerish entertainment promised at Victoria Theatre , Halifax – Keighley News http://www. filmplayer.net/tigerish-enter tainment-promised-at-victoria-theatre-halifax-keighley-news/ …";;;;"896711357692817410";https://twitter.com/filmplayer/status/896711357692817410
goearlgrey;2017-08-13 08:19;0;0;"Tigerish entertainment promised at Victoria Theatre , Halifax | http:// ift.tt/2w2wO3g pic.twitter.com/bWtaXI1kAE";;;;"896692645543759873";https://twitter.com/goearlgrey/status/896692645543759873
wellnessteas;2017-08-13 08:15;0;0;"#wellness #tea Tigerish entertainment promised at Victoria Theatre , Halifax http:// ow.ly/3VXC50dpM6Z";;;#wellness #tea;"896691636385849344";https://twitter.com/wellnessteas/status/896691636385849344
KeighleyNews;2017-08-13 08:01;0;0;"Tigerish entertainment promised at Victoria Theatre , Halifax http:// dlvr.it/PdldZv pic.twitter.com/pPTXjrBDDg";;;;"896688179389976577";https://twitter.com/KeighleyNews/status/896688179389976577
HalifaxOpera;2017-08-12 13:19;0;3;"Rainy Afternoon ..perfect chance to stay dry and take in some fantastic singing. Carmen plays at the Sir James Dunn Theatre at 2pm #halifax";;;#halifax;"896405850654478342";https://twitter.com/HalifaxOpera/status/896405850654478342
JobsHalifax1;2017-08-12 12:28;0;0;"Registered General Nurse – Theatre – Halifax http:// dlvr.it/Pdbk89 Job Halifax";;;;"896392887004405762";https://twitter.com/JobsHalifax1/status/896392887004405762
SBTSHalifax;2017-08-12 09:30;6;4;"No rain on us today! At 1pm PETER PAN takes flight inside Park Place Theatre ! Come fly with us! #Halifax #theatre #rainvenue pic.twitter.com/pA2bcJsZyW";;;#Halifax #theatre #rainvenue;"896348196594737154";https://twitter.com/SBTSHalifax/status/896348196594737154
openstagehali;2017-08-11 18:05;2;2;"Get your summer theatre fix from @FestivalAnt ! Their show, Stage Kiss, is open now! #halifax http:// ow.ly/Jt0C30ekWMZ";;@FestivalAnt;#halifax;"896115292941594624";https://twitter.com/openstagehali/status/896115292941594624
openstagehali;2017-08-11 14:50;0;1;"Carpe Noctem by Little Bird Theatre Co. goes up at @halifaxfringe this month! #halifax http:// ow.ly/rMRJ30ekWCz pic.twitter.com/3MCfgKJxEm";;@halifaxfringe;#halifax;"896066235804209152";https://twitter.com/openstagehali/status/896066235804209152
Savoy_Theatre;2017-08-10 13:23;0;2;"The Revue crew had a blast in Halifax last night as they performed to a packed house at the Rebecca Cohn. The... http:// fb.me/1lvlmvMxW";;;;"895681960105979904";https://twitter.com/Savoy_Theatre/status/895681960105979904
AndromedaPrints;2017-08-09 22:28;0;0;""Houdini - Palace Theatre , Halifax , 1903 & Argyl Theatre Of varieties, Birken... https://www. amazon.co.uk/dp/B0721BD7V7/ ref=hnd_sw_r_tw_dp_4A7IzbKVV8KMT … via @Amazon";;@Amazon;;"895456793253392384";https://twitter.com/AndromedaPrints/status/895456793253392384
zohrah;2017-08-09 15:13;3;3;"Vote for the most welcoming theatre in the country. My vote goes to @VicTheatre Halifax . To vote go to https:// uktheatre.org/vote/";;@VicTheatre;;"895347420862844931";https://twitter.com/zohrah/status/895347420862844931
KatieOXO;2017-08-09 12:07;0;0;"#RickAstleyTour Victoria Theatre , Halifax pic.twitter.com/5SPzUpQAvB";;;#RickAstleyTour;"895300575625084929";https://twitter.com/KatieOXO/status/895300575625084929
Savoy_Theatre;2017-08-09 09:22;0;1;"The Revue Crew had a fantastic time performing for the sold out audience in Pictou. Now, they're off to Halifax ... http:// fb.me/6qWlNFmqC";;;;"895258864714735616";https://twitter.com/Savoy_Theatre/status/895258864714735616
MongrelMedia;2017-08-08 21:37;7;24;"If you haven't caught @MaudieFilm yet in theatres , this week will be the last run in Halifax & London (ON)! One more week in Toronto! pic.twitter.com/qdlGsdjR9t";;@MaudieFilm;;"895081645593808897";https://twitter.com/MongrelMedia/status/895081645593808897
AndromedaPrints;2017-08-08 20:16;0;0;""Houdini - Palace Theatre , Halifax , 1903 & Argyl Theatre Of varieties, Birken... https://www. amazon.co.uk/dp/B0721BD7V7/ ref=hnd_sw_r_tw_dp_vzKIzbMCABAMQ … via @Amazon";;@Amazon;;"895061256318496768";https://twitter.com/AndromedaPrints/status/895061256318496768
SAMartsmgmt;2017-08-08 18:10;1;0;"Call for #board members at #SAMclient @Eastern_Front : http:// ow.ly/gTMo30dlN4o #Halifax #volunteer #theatre";;@Eastern_Front;#board #SAMclient #Halifax #volunteer #theatre;"895029380619141120";https://twitter.com/SAMartsmgmt/status/895029380619141120
