text,Sentiment,Score
b'Winter winds are howling over Halifax harbour up Dresden to the Citadel #newgirl #loveinhalifax',positive,0.002170138888888889
b'Not something you see every day. @Halifax Harbour https:// instagram.com/p/zhkyZhwJBp/',positive,0.007569178938865662
"b'I snapped this photo of the fog rising from the Halifax harbour "" on the way to #IFTAHalifax2015 orchard tours today. pic.twitter.com/rRUKy1DKLk""'",positive,0.0131683349609375
b'#Submarine in the #Halifax harbour this afternoon! #oceancommute http:// ift.tt/1AqldpO pic.twitter.com/khTWcfdh83',netural,0.0
b'USA East Coast/Florida/ Halifax Harbour Marina http:// marinas.seven-seas.info/index.php?acti on=show&area=115&hid=1087 \\u2026',negative,-0.00625
b'RT @bgbedford : Quite a cold day to be on a #submarine on the #halifax harbour pic.twitter.com/3uYvtQPQbY > HMCS Windsor SSK 877',negative,-0.05054127086292614
b'Quite a cold day to be on a #submarine on the #halifax harbour. pic.twitter.com/fH0PXAo2kC',negative,-0.09265899658203125
b'Just saw a submarine sailing - or at least floating - under its own power in sunny Halifax harbour .',positive,0.028971354166666668
b'#Halifax #harbour this morning with mist coming off of it from the cold pic.twitter.com/GOCUwM82De',negative,-0.0982729693253835
"b'A view of #halifax harbour on a sunny, cold (-20 Celsius) Tuesday morning. pic.twitter.com/bPSY4A5T54'",positive,0.01611328125
"b""@nswebcams beautiful cold morning on the Halifax Harbour from Purcell's Cove side. pic.twitter.com/0I52pzbA8u""",negative,-0.00585174560546875
"b""Beautiful cold morning on the Halifax Harbour from Purcell's Cove side. pic.twitter.com/ZWhkhsWU8w""",negative,-0.006501939561631944
"b""#mergansers fishing in @halifax harbour by the ferry. Wow! That's a cold swim""",negative,-0.10209219796316964
b'Tall Ships Sailing in Halifax Harbour : http:// youtu.be/oPVcyEPIh1I',netural,0.0
b'#Snow #Halifax #Canada @Halifax Harbour http:// instagram.com/p/zcsqIwPxIt/',netural,0.0
b'Photo: The Halifax Harbour ferry boat in action. Next time I will ride it. It was too cold this time... http:// tmblr.co/Zhnfvt1e8ueVE',negative,-0.029835627629206732
b'Space Villains.. #rockvillewarriors @Halifax Harbour http:// instagram.com/p/za-xa7knPs/',negative,-0.00013950892857142856
b'\\u0623\\u0645 \\u0627\\u0644\\u0633\\u0639\\u0641 \\u0648 \\u0627\\u0644\\u0644\\u064a\\u0641 \\u0646\\u0633\\u062e\\u0629 \\u0643\\u0646\\u062f\\u0627 @Halifax Harbour http:// instagram.com/p/zafzG_zb03/',netural,0.0
b'\\u0623\\u0645 \\u0627\\u0644\\u0633\\u0639\\u0641 \\u0648 \\u0627\\u0644\\u0644\\u064a\\u0641 \\u0646\\u0633\\u062e\\u0629 \\u0643\\u0646\\u062f\\u0627 @Halifax Harbour http:// instagram.com/p/zafV9Rzbz-/',netural,0.0
b'@tinapittaway I was sealed in the bunker that lies under Halifax harbour during the fish war. Literally at gunpoint. Long story.',negative,-0.010213216145833334
b'Treating @keladesmma to a night @CambridgeSuites with a view of the beautiful #HalifaxHarbour #HappyBirthdayKelades pic.twitter.com/NG1JjZQJwQ',positive,0.05295138888888889
b'exploring halifax with the family baes @Halifax Harbour http:// instagram.com/p/zX8MWEwOSn/',positive,0.001953125
b'Ferry to Dartmouth #Halifax2015 #harbour #ferry #love @Halifax Harbour http:// instagram.com/p/zX0c0oM4r8/',positive,0.06597222222222222
b'RT @chocolatecyn : #traffic on the Halifax Harbour from Woodside pic.twitter.com/vKBVuXq5IB',negative,-0.002232142857142857
b'#traffic on the Halifax Harbour from Woodside pic.twitter.com/DrI24oGMxd',negative,-0.003125
"b'#OTDH in 1823, Halifax Harbour froze over. No picture of that, here is some later ice racing on the NW Arm! pic.twitter.com/vNd9zpyN6u'",negative,-6.658380681818181e-05
b'Some happy do-gooder vandalizing the snow in Nova Scotia! #novascotia #peacenickvandal @Halifax Harbour http:// instagram.com/p/zUspPFoJye/',positive,0.06321022727272728
"b'36/140: clandestine growth of warships in the watery grotto; Halifax Harbour , the hearth of our battles.'",negative,-0.0008680555555555555
b'Virtually hike McNab\\u2019s Island in the middle of Halifax harbour ! #visitnovascotia http:// bit.ly/1yYKbHR',negative,-0.01884765625
b'Too cool \\u2026 virtually explore McNab\\u2019s Island in the middle of Halifax harbour #visitnovascotia http:// bit.ly/1yYKbHR #ExploreCanada',positive,0.007191051136363636
b'@DanMacEachern I just know about it because I worked on Halifax Harbour web content for my department. It is online anymore :(',positive,0.019006405398249625
"b""Further to Volvo's impromptu bottom-of- Halifax-harbour dealership: cars dumped (with permission) after suffering damage en route to Canada.""",negative,-0.043548583984375
"b'Today I learned: There are a couple dozen Volvos at the bottom of Halifax harbour , either sunk or intentionally dumped (stories differ).'",negative,-0.004206730769230769
b'+100 - Don\\u2019t return to bad old days of Halifax Harbour http:// herald.ca/wmn#.VOP5g5qzr 0g.twitter \\u2026 via @chronicleherald',negative,-0.03732638888888889
"b'MV Tasman Strait at the Lighthouse Bank, #Halifax Harbour pic.twitter.com/6hjLpSHjYZ'",negative,-0.015625
b'#Schooner #Amasonia hitting a gust in the narrows of #Halifax Harbour in 2007. http:// smcclearn.smugmug.com/Nautical/Sailb oats/i-RLq8b4T/A \\u2026',positive,0.0061920166015625
"b'@VisitNovaScotia @nswebcams Dreamt that I was visiting #HalifaxNovaScotia last night, rode a boat across #HalifaxHarbour :D'",negative,-0.017985026041666668
"b""Let's do like the halifax harbour and get wet and dirty""",negative,-0.095270316885338
"b'Kayaking @Sunset Tour of Halifax Harbour , Nova Scotia, September 8, 2014: http:// youtu.be/UFQHPM1XqfM @SherySherybaby1 @Migena01 @jassycontent'",netural,0.0
"b'@picses13 @dcd728 @Migena01 Kayaking @Sunset Tour of Halifax Harbour , Nova Scotia, September 8, 2014: http:// youtu.be/UFQHPM1XqfM'",netural,0.0
"b""Sounded like the sky was roaring, but Twitter'd tell me if Godzilla was in Halifax harbour . Staying in bed & leaving my curtains drawn.""",positive,0.0001690227251786452
b'Twas from a nice old lady yeah #Alobam @Halifax Harbour http:// instagram.com/p/zHqet0snh0/',positive,0.090625
"b'It floats, yay! RT  @MinPeterMacKay : One of our super silent subs on sea trials in Halifax Harbour . A special breed pic.twitter.com/noVsb0D0Fc """"'",positive,0.018833705357142856
"b""Skating + Valentine's Day + Halifax Harbour and my best friend = Perfection. _thundercloud_\\u2026 http:// instagram.com/p/zG0L4RlIlx/""",positive,0.050244140625
"b""One of? There's more? \\u201c @MinPeterMacKay : One of our super silent subs on sea trials in Halifax Harbour . pic.twitter.com/bI8vNdB2gK \\u201d""",positive,0.024739583333333332
"b'Non-operational subs very quiet MT @MinPeterMacKay : One of our super silent subs on sea trials in Halifax Harbour . pic.twitter.com/wXnX6Qsf1Q "";;@MinPeterMacKay;;566754059391344640""'",negative,-0.024274553571428572
"b'Be the submarine, Peter...  @MinPeterMacKay : One of our super silent subs on sea trials in Halifax Harbour . pic.twitter.com/GtXwBelO3m """"'",positive,0.01740056818181818
b'Don\\u2019t return to bad old days of Halifax Harbour | The Chronicle Herald http:// herald.ca/wmn#.VN_UnMOPA 1Z.twitter \\u2026 via @chronicleherald',negative,-0.030539772727272728
b'One of our super silent subs on sea trials in Halifax Harbour . God bless our submariners...A special breed pic.twitter.com/xwfWxxVkQD',positive,0.023274739583333332
b'Winter sun on #Halifax harbour. http:// instagram.com/p/zGDIPiSoXQ/',positive,0.0026041666666666665
b'#halifax #halifaxharbour #ships #skyline #dartmouth #view #novascotia #navy #ferry #trains #winter pic.twitter.com/e8rGAAyvHT',negative,-0.0048828125
b'#HalifaxHarbour #Brrrrrr http:// instagram.com/p/zF7wtBhE9L/',netural,0.0
b'Get your comments in to @HalifaxWater by Feb 20/ @ktoughill : Don\\u2019t return to bad old days of Halifax Harbour http:// herald.ca/wmn#.VN-SCvQfU ms.twitter \\u2026 #Halifax',negative,-0.02343934420205187
b'@BigJMcC : TOUGHILL: Don\\u2019t return to bad old days of #Halifax Harbour http:// herald.ca/wmn#.VN9SoKF-F iY.twitter \\u2026 via @chronicleherald #RawSewage \\u201d @HalifaxWater',negative,-0.023995535714285716
b'TOUGHILL: Don\\u2019t return to bad old days of #Halifax Harbour http:// herald.ca/wmn#.VN9SoKF-F iY.twitter \\u2026 via @chronicleherald #WinterSurfing #RawSewage',negative,-0.025841346153846152
"b'Sure...Moncton has Magnetic Hill, but we have Halifax Harbour . Looking at this picture of a Pink Floyd concert in... http:// fb.me/75Kkge4Xl'",negative,-2.9747596153846213e-05
"b""Let's unfix a problem we solved years ago... Great op-ed: Don\\u2019t return to bad old days of #Halifax Harbour http:// herald.ca/wmn#.VN9ANap6v Ws.twitter \\u2026 #nspoli""",negative,-0.03819444444444445
b'We completely agree - Don\\u2019t return to bad old days of Halifax Harbour | The Chronicle Herald http:// herald.ca/wmn#.VN8v4fAuH O4.twitter \\u2026 via @chronicleherald',positive,0.009347098214285714
b'Just posted a photo @Halifax Harbour http:// instagram.com/p/zEpYV3gFkN/',negative,-1.0172526041666666e-05
b'@SaveBedfordReef We lost 50 acres of of the Halifax Harbour and an island Shame on US',negative,-0.1286468505859375
"b""Reminds me that I haven't played battleship in a while @Halifax Harbour http:// instagram.com/p/zA-nkjS5Rl/""",negative,-0.004150498658418655
b'This just happened! Shinny game on the flight deck of the HMCS Halifax in Halifax Harbour . Great day for it.... http:// fb.me/73fRJdo7E',negative,-0.001323993389423077
"b""Hey @ns_environment ...water quality improvement of Halifax Harbour is big success. Don't let @HalifaxWater undermine http:// bit.ly/1zaDu6y""",positive,0.0611572265625
b'#HalifaxHarbour peeks through this 1959 pic of Garrick Theatre on Sackville St @DowntownHalifax #throwbackthursday pic.twitter.com/hiDIKGh4IJ',netural,0.0
b'halifax harbour bridges building http:// cnfle.com/halifax-harbou r-bridges-building \\u2026 #halifax #harbour #bridges #building',netural,0.0
b'Halifax sewage plan would put more bacteria in #Halifax harbour http:// herald.ca/wAK#.VNyiRYpS0 wU.twitter \\u2026 #nspoli',positive,0.005726207386363636
b'USA East Coast/Florida/ Halifax Harbour Marina http:// marinas.seven-seas.info/index.php?acti on=show&area=115&hid=1087 \\u2026',negative,-0.00625
b'Bunkering tanker #AlgomaDartmouth dwarfed by tanker #Aias during refueling operation in #Halifax Harbour. pic.twitter.com/cXWsqdbgPn',netural,0.0
b'@Jarred_Hageman @jasoneisener This scenario is probably possible in the Halifax harbour .',positive,0.026785714285714284
b'Afternoon coffee breaks with views to the snow covered islands . XO #halifaxharbour @Halifax Seaport\\u2026 http:// instagram.com/p/y-NofKFGNA/',positive,0.003038248047232628
b'Beautiful #sunset over #halifax #harbour #nofilter #panorama http:// instagram.com/p/y9qqhqOw4t/',positive,0.06640625
"b""33/140: the Halifax Harbour 's a forge in war; how would our violence fare without it?""",negative,-0.0078125
b'Frigate and container ship passing each other on a cold morning in Halifax harbour . @Kula Partners http:// instagram.com/p/y9b5aGu4Et/',negative,-0.04910810788472494
"b'@HfxGov May I dump pimple pus, armpit/nose hair and exfoliated skin into virginal #Halifax Harbour? #NS @theRickHoweShow @theSMacLeodShow'",negative,-0.008333333333333333
"b'By @sarah__ek The #Halifax harbour was so pretty this morning"" pic.twitter.com/1yzm6cAtbu""'",negative,-0.010416666666666666
"b'New #Halifax Harbour ferry to be named to honour Craig Blake, sailor killed in Afthanistan: http:// tinyurl.com/ob838ze'",positive,0.013902517465444712
"b'New #Halifaxharbour ferry to be named to honour #CraigBlake , sailor #killedinAfghanistan http:// thechronicleherald.ca/metro/1268309- new-harbour-ferry-to-be-named-to-honour-craig-blake-sailor-killed-in-afghanistan#.VNperWLSFNA.twitter \\u2026 via @chronicleherald'",positive,0.053782145182291664
b'Shoutout to @wdrwilson for his unique perspective of the #Halifax Harbour! http:// m1nd.se/1y8qJIa #etchings pic.twitter.com/8icmbPk3Q0',positive,0.021875
b'And the winner is ...? City announces name for new Halifax harbour ferry. http:// ow.ly/IOoDS pic.twitter.com/MB2K9oyap3',positive,0.024674849076704544
b'@TheRickHoweShow the @portofhalifax dumps all their snow in #halifaxharbour #whatgives ????',negative,-0.010416666666666666
"b""Truckloads of snow dumped in Halifax Harbour despite city's environmental concerns http:// atlantic.ctvnews.ca/mobile/trucklo ads-of-snow-dumped-in-halifax-harbour-despite-city-s-environmental-concerns-1.2228447#\\u2026""",negative,-0.009375
"b""Truckloads of snow dumped in Halifax Harbour despite city's environmental ... - CTV News - http:// bit.ly/1KCaEDq""",negative,-0.012517755681818182
"b""Truckloads of snow dumped in Halifax Harbour despite city's environmental concerns: The need to deal with an a... http:// bit.ly/16MfZcq""",negative,-0.012451171875
b'@TheRealNimoy same here in Halifax ns. We have no more room for snow. We are all saying they could dump it in the Halifax harbour',negative,-0.025824652777777776
"b'Ice cubes"" in the Halifax harbour . A snap from the daily walk.. Brrrr http:// flic.kr/p/r7JSnz""'",positive,0.018853759765625
b'. @hillarywindsor talks with a man who knows what goes on beneath Halifax Harbour : http:// halifaxmag.com/features/explo ring-the-waters-of-halifax-harbour/ \\u2026',negative,-0.004117098181847145
"b' @FactsHali : This railway was the 1st bridge to span the Halifax Harbour . It was destroyed by winds in 1891. pic.twitter.com/OPomyYidRC """"'",negative,-0.012586805555555556
b'This railway was the 1st bridge to span the Halifax Harbour . It was destroyed by winds & fell into the sea in 1891. pic.twitter.com/3ruz4TMwWk',negative,-0.012890625
b'One of hapag lloyds fleet being tugged out #Halifax #harbour http:// instagram.com/p/yz3qV-GSFT/',negative,-0.020926339285714284
b'waterfront walks with the momma #halifax #Saturdays #hotdate @Halifax Harbour http:// instagram.com/p/yz2_1IpJh1/',positive,0.0453125
b'@nswebcams mist over the Halifax Harbour from our side deck pic.twitter.com/qtM3th7Ht3',negative,-0.0223388671875
b'Boat in the mist in #Halifax harbour pic.twitter.com/nZRGA4E9uM',netural,0.0
b'#commute #HalifaxHarbour http:// instagram.com/p/yx36NEBE_N/',netural,0.0
b'Wave your flag... #Canada #Halifax #NovaScotia @Halifax Harbour http:// instagram.com/p/yxi76FlyqD/',positive,0.0006510416666666666
b'Wonder how much gold is at the bottom of Halifax Harbour - Sewage sludge contains millions of dollars worth of gold http://www. cbc.ca/1.2948080',positive,0.00013950892857142856
"b""Mile 6 - Halifax Harbour The Actor's Mile - CAPTAIN - Jefferson Mappin http:// instagram.com/p/ywxguxBSEA/""",positive,0.01875
b'#halifax harbour today..grey ..pre snow fog http:// instagram.com/p/yvfsOOCii7/',positive,0.017857142857142856
b'Paving #Halifax Harbour @SaveBedfordReef continues to push for coastal park- great piece by @DevetRobert : http:// bit.ly/167jABj',positive,0.013474684495192308
b'@SaveBedfordReef Like landfills get Halifax Harbour and Bedford Basin No Fishways over dams',negative,-0.013891962558975339
b'Paving #Halifax Harbour @SaveBedfordReef continues to push for coastal park on #Bedford Basin http:// bit.ly/167jABj pic.twitter.com/ejGve6awtn',negative,-0.006366436298076923
b'twins in the Halifax harbour . #HFX #YHZ #Canada #harbour #boats #filmcamera #pentax #nofilter \\u2026 http:// instagram.com/p/ytLyQqIWT9/',netural,0.0
b'halifax harbour bridges building http:// cnfle.com/halifax-harbou r-bridges-building \\u2026 #halifax #harbour #bridges #building',netural,0.0
b'Happy little bits of ice bob in the #Halifax #harbour #ocean #winter http:// ift.tt/16APhUK pic.twitter.com/2onnCbeOMN',positive,0.028852982954545456
b'RT @joelduggan : Crossing #Halifax Harbour this morning was pretty chilly and pretty pretty. I love this city. pic.twitter.com/APA8V2tefk',positive,0.024338942307692308
b'Crossing #Halifax Harbour this morning was pretty chilly and pretty pretty. I love this city. http:// ift.tt/1DdVUse pic.twitter.com/ijAFw113Ot',positive,0.02403846153846154
b'Nice and chilly around halifax harbour today! pic.twitter.com/F8kfpF3jcQ',negative,-0.005208333333333333
b'Smokey and spooky in the #Halifax harbour narrows this morning. pic.twitter.com/txU8JIN9Zn',negative,-0.022321428571428572
b'Winter morning on Halifax Harbour #thebigharbour #wherestheodore #brrr http:// instagram.com/p/yrrsdes9QY/',netural,0.0
b'Early morning on Halifax Harbour . pic.twitter.com/9pEtTN3wHn',negative,-0.00078125
b'Paving #Halifax Harbour @SaveBedfordReef continues to push for coastal park on #Bedford Basin http:// bit.ly/167jABj pic.twitter.com/ejGve6awtn',negative,-0.006366436298076923
b'Love it when this happens to the #Halifax harbour. pic.twitter.com/C6g1Doc9At',positive,0.1078125
b'Lots of sea smoke this morning. Brrrr... @hfxnovascotia #halifaxharbour pic.twitter.com/PqrqqpWpvi',negative,-0.006138392857142857
b'Seafog on Halifax harbour . #Halifax #beautiful pic.twitter.com/0IS7kYRDNb',positive,0.08854166666666667
"b'Good morning, #Halifax ! http://www. novascotiawebcams.com/en/webcams/hal ifax-waterfront/ \\u2026 #HalifaxHarbour #NovaScotia pic.twitter.com/7bmYjqygkA'",positive,0.06756879223717584
b'The sea smoke is heavy over #Halifax harbour today.',positive,0.0013022776693105698
b'Canadian naval ship in Halifax harbour surrounded by fog. pic.twitter.com/w85jqDZ6Mu',netural,0.0
b'Can you spot the #warship ? #foggy #halifaxharbour #eerie http:// instagram.com/p/yrV3m0R60q/',negative,-0.08063616071428571
b'Holla at the boy ! @Halifax Harbour http:// instagram.com/p/yqXqGqoDN1/',positive,0.01953125
b'once more into the fray @Halifax Harbour http:// instagram.com/p/yqOQdyvAwk/',negative,-0.025
b'Sea smoke coming off the #Halifax Harbour. Photo from @VisitNovaScotia and taken by Len Wagg Photography pic.twitter.com/WHJRv10ws7',positive,0.001303349854685128
b'Hanging Out in Halifax Harbour http:// wp.me/p1yDjG-4u #cowsicedcream #halifax',negative,-0.0005405970982142857
"b'RT @infomorning : White caps on Halifax Harbour , snow covered MacKay Bridge: http:// images.novascotiawebcams.com/mackaybridge/2 015/02/03/11/mackaybridge_20150203-112509_kyAQijMqZz2mahXA.jpg \\u2026'",positive,0.002279282189332522
"b'White caps on Halifax Harbour , snow covered MacKay Bridge: http:// images.novascotiawebcams.com/mackaybridge/2 015/02/03/11/mackaybridge_20150203-112509_kyAQijMqZz2mahXA.jpg \\u2026'",positive,0.002693697132847526
b'NSIS lecture cancelled (The Shipwrecks of Halifax Harbour and Approaches) http:// tinyurl.com/labttnr #cbcns #nsstorm',negative,-0.006392045454545455
b'Only have primary treatment of the sewage flowing into Halifax Harbour . Why make the quality worse? http://www. cbc.ca/1.2940763',negative,-0.0049084637051872914
b'Webcam shot of #Halifax Harbour this morning from the Dartmouth side before the big storm hits us pic.twitter.com/1Dr5JDSmzV',negative,-0.0009325200861150569
b'total calm before the storm... Halifax Harbour looks like glass. When is it supposed to Get nasty?',negative,-0.0578152663030778
b'Paving #Halifax Harbour @SaveBedfordReef continues to push for coastal park on #Bedford Basin http:// bit.ly/167jABj pic.twitter.com/ejGve6awtn',negative,-0.006366436298076923
"b'Monday morning, what\'s new... storms & Paving Halifax Harbour "" ! http:// halifax.mediacoop.ca/story/paving-h alifax-harbour/33015 \\u2026""'",positive,0.017376708984375
b'#Halifax Harbour as the sun rises. Absolutely beautiful this morning pic.twitter.com/eapEU1gp6f',positive,0.1270904541015625
b'Paving Halifax Harbour - (News) http:// ift.tt/1wVElpP',positive,0.0032552083333333335
"b""What I didn't cover in the @SaveBedfordReef story is what infill is doing to #halifax Harbour ecology. Any ideas? @SackvilleRivers""",positive,0.0027986519038677216
b'Paving #Halifax Harbour @SaveBedfordReef continues to push for coastal park on #Bedford Basin http:// bit.ly/167jABj pic.twitter.com/ejGve6awtn',negative,-0.006366436298076923
b'Paving Halifax Harbour - (News) http:// ift.tt/15WjmNx',positive,0.0032552083333333335
b'Coastal park along #Bedford Basin? Enough infilling for Park N Ride : Paving #Halifax Harbour | http:// shrd.by/B6p48J @SaveBedfordReef',negative,-0.001953125
b'Paving Halifax Harbour http://www. occuworld.org/news/2232775',netural,0.0
b'@offroadartist @fernhilldammit I saw the armoured dinghy with the Mission Accomplished sign...in Halifax harbour',positive,0.03232421875
b'My latest: Paving #Halifax Harbour @SaveBedfordReef continues to push for coastal park http:// bit.ly/167jABj @EcologyAction @Beach_babe',negative,-0.0015587439903846155
b'Paving #Halifax Harbour @SaveBedfordReef continues to push for coastal park http:// bit.ly/167jABj @SackvilleRivers @OurHRMAlliance',negative,-0.00689697265625
b'Paving #Halifax Harbour @SaveBedfordReef continues to push for coastal park on #Bedford Basin http:// bit.ly/167jABj pic.twitter.com/ejGve6awtn',negative,-0.006366436298076923
b'@DorkosaurusRex like the explosion in the Halifax harbour ? Other Canadian moments include...',positive,0.0033482142857142855
b'Chilly evening at Halifax harbour . #AtlanticOcean pic.twitter.com/6CHYvRP4LP',negative,-0.015625
b'USA East Coast/Florida/ Halifax Harbour Marina http:// marinas.seven-seas.info/index.php?acti on=show&area=115&hid=1087 \\u2026',negative,-0.00625
"b""Yesterday's glorious sunrise over #Halifax Harbour captured by @nswebcams ! https://www. facebook.com/novascotiawebc ams/posts/10153821687269460 \\u2026""",netural,0.0
"b'#Halifax harbour. Cute #fox in #Woodside , but ran away before could get phone out.. pic.twitter.com/F6AQjg309w'",positive,0.03594312583809369
"b""If the days keep looking like this for the rest of winter, I'll be one happy dude.. #Halifax #harbour #beauty #ECL pic.twitter.com/krBUp9iTlZ""",positive,0.10178271206942471
b'Urban waterfront living on Halifax Harbour ! At the edge of the ocean but in the heart of the city. http:// ow.ly/IcDi1',negative,-0.0018865411931818182
"b'Jon Eppell, the most senior engineer at Halifax Harbour Bridges, will take your questions. http://www. cbc.ca/1.2935997'",positive,0.02059728440603046
b'Snowy Halifax harbour from the #kmb2015 conference pic.twitter.com/ZSmgnNkXe7',positive,0.020833333333333332
b'When I have down time at work. I make things. #snowday #halifax #harbour #ferry #rose #paperrose \\u2026 http:// instagram.com/p/yXgz_DLkqF/',positive,0.017505010158265815
"b'We\'re speaking with Steve Snider, CEO #Halifax Harbour Bridges about The Big Lift"".""'",positive,0.010240342881944444
b'#Halifax Harbour this aft in the throws of #BlizzardOf2015 @weathernetwork @cbcns @news957 @ctvatlantic https:// vine.co/v/OTIurZuZrTx',netural,0.0
b'NSIS Free Public Talk The Shipwrecks of Halifax Harbour and Approaches... http:// fb.me/3xtXySr2T',negative,-0.006640625
b'#ChebuctoPilot silhouetted against the rising sun yesterday morning. #Halifax #harbour #sunrise http:// smcclearn.smugmug.com/Nautical/Ships /i-FB6wMw6/A \\u2026',positive,0.01104736328125
b'Halifax at the sunset. @Halifax Harbour http:// instagram.com/p/yVO4oVFyiE/',netural,0.0
"b'A smokey boat in #Halifax harbour, #Dartmouth pic.twitter.com/kzFhUASt9h'",netural,0.0
"b'The Big Lift"" Community Meeting Hosted by Halifax Harbour Bridges http://www. brynjv.ca/events/2015/2/ 3/the-big-lift-community-meeting-hosted-by-halifax-harbour-bridges \\u2026""'",positive,0.0069580078125
b'Interesting sights in Halifax Harbour . New helicopter takes flight. Away she goes! pic.twitter.com/Qyd2IYDShz',positive,0.024653348511115135
b'Last night storm surge #halifax harbour floods Privateers Warehouse Historic Properties 11pm http:// instagram.com/p/yRQrRuJbGp/',negative,-0.031606820913461536
"b'Next high tide in 23min. MT @BrianDillon80 Diff in water levels #Halifax Harbour nr Cable Wharf,normal vs storm surge https://twitter.com/BrianDillon80/status/559180508534669312/photo/1 pic.twitter.com/4lnMSsi4fi'",negative,-0.03379991319444445
"b'MT @NSWeatherGuy91 : AT 10:30 pm Halifax Harbour total water level approaching 2.7 meters, only 20 cm below record set during Hurricane Juan'",negative,-0.009891778975725175
"b'AT 10:30 pm Halifax Harbour total water level approaching 2.7 meters, only 20 cm below record set during Hurricane Juan #atlstorm'",negative,-0.010598334616848401
"b""The last time it rained like this In #Dartmouth , The Halifax harbour 's water purified.""",positive,0.016754150390625
b'Halifax Harbour Bridges holding meetings explaining Macdonald\\u2019s big lift | The Chronicle Herald http:// herald.ca/UH2#.VMQsboHVY SE.twitter \\u2026 via @chronicleherald',positive,0.01760363553961118
"b""Halifax Harbour Bridges holding meetings explaining Macdonald's big lift - TheChronicleHerald.c - http:// bit.ly/1BoiPPk""",positive,0.01671483088284731
b'\\u201c @HfxSeaportMrkt : Grey skies over #Halifax Harbour captured earlier this morning by Shelagh Duffett @AliceinParis https://www. facebook.com/shelaghduffett .art/photos/a.10150582768540128.674442.214869785127/10155129399155128/?type=1 \\u2026 \\u201d',positive,0.004185267857142857
b'Grey skies over #Halifax Harbour captured earlier this morning by Shelagh Duffett @AliceinParis https://www. facebook.com/shelaghduffett .art/photos/a.10150582768540128.674442.214869785127/10155129399155128/?type=1 \\u2026',positive,0.004507211538461538
b'Halifax Harbour Bridges holding meetings explaining Macdonald\\u2019s big lift | via the @chronicleherald app http:// thechronicleherald.ca/metro/1265229- halifax-harbour-bridges-holding-meetings-explaining-macdonald%E2%80%99s-big-lift \\u2026',positive,0.01760363553961118
"b'The #kmb2015 @NCE_RCE bags are ready! Safe travels whether crossing Canada, or Halifax Harbour on Mon. morning! pic.twitter.com/BiNUnKFSwd'",positive,0.009314903846153846
b'Just a little tour of Halifax harbour MMM2015 http:// instagram.com/p/yM7NHXH234/',negative,-0.052408854166666664
b'halifax harbour bridges building http:// cnfle.com/halifax-harbou r-bridges-building \\u2026 #halifax #harbour #bridges #building',netural,0.0
b'Tugs help #OOCLVancouver into the narrows of #Halifax Harbour on her way to Ceres Terminal. #shipsinpics #PortOfHalifax',positive,0.0198974609375
b'@clumsyfranta THE EXPLOSION AT HALIFAX HARBOUR',positive,0.001953125
"b""@clumsyfranta SHIT I REALLY SHOULD'VE KNOWN THAT BC I USED TO BE OBSESSED WITH THE HALIFAX HARBOUR EXPLOSION""",positive,0.067578125
"b""Have you ever wondered what's under our Halifax harbour ? This man knows... http:// buff.ly/1yIIrW7""",positive,0.0240020751953125
"b""#Halifax Harbour pilot boat returning to port as the sun rises behind George's Island. #VisitNovaScotia #sunrise http:// smcclearn.smugmug.com/Portfolio/Phot ographic-ramblings/i-QddQvNs \\u2026""",positive,0.009968948364257813
b'Photo: marcusto: Come by and see me at @strangeadventurz! 5pm-7pm today! (at Halifax Harbour ) http:// tmblr.co/ZuX_Iy1bJZpUe',positive,0.007436401464722373
b'Photo: marcusto: Come by and see me at @strangeadventurz! 5pm-7pm today! (at Halifax Harbour ) http:// tmblr.co/ZwzIru1bJ9nit',positive,0.007436401464722373
b'Photo: Come by and see me at @strangeadventurz! 5pm-7pm today! (at Halifax Harbour ) http:// tmblr.co/ZfRClx1bIneYY',positive,0.008180041611194611
"b'#Halifax harbour, taken from #NSCC #Waterfront pic.twitter.com/VB1KkZhbrf'",positive,0.0052096047443891775
"b'Halifax Seaport \\u2013 Wordless Wednesday: Halifax Harbour While we were in Nova Scotia, we visited the Halifax Sea... http:// ln.is/com/HuJdY'",negative,-0.012094350961538462
b'#Halifax Harbour and hotel curtains. @CAPACOA conference #arts #CNMN http:// instagram.com/p/yHrh6xnAW9/',positive,0.0109375
"b'You guys, #Halifax does a pretty stellar #sunrise @Halifax Harbour http:// instagram.com/p/yHiHElKK0T/'",positive,0.006944444444444444
b'USA East Coast/Florida/ Halifax Harbour Marina http:// seven-seas.phbucher.ch/harbour/index. php?action=show&area=115&hid=1087 \\u2026',negative,-0.005320231119791667
"b'Apartment for rent in Halifax, Harbour Ridge and Garrison Watch, by Realstar\\xa0Management http:// wp.me/p4aPvs-1iZ'",netural,0.0
b'Halifax Harbour was closed to shipping from yesterday pm until 06:00 this morning. Sea and swell up to 9 metres pic.twitter.com/o4QwXJf4g8',negative,-0.01650446111505682
b'Disembarking MT SICHEM MELBOURNE in Halifax Harbour pic.twitter.com/pmTuAVhTCa',positive,0.008928571428571428
"b""Here's some morning sky drama for you all! #Halifax #haligonia #halifaxharbour #VSCOcam #halifaxtoday \\u2026 http:// instagram.com/p/yE1lsrx-rH/""",positive,0.0171875
b'#TheodoreTugboat in #Halifax #Harbour this morning pic.twitter.com/XI43hmG94s',netural,0.0
