text,Sentiment,Score
b'Looks like someone was hanging out in #halifax harbour for too long... https:// twitter.com/hfxadventure/s tatus/695433409670172672 \\u2026',negative,-0.0016682942708333333
b'And there goes Halifax harbour . @HfxStanfield is next. #nsstorm #YHZ pic.twitter.com/AqO7MMnvFM',negative,-0.0019531242578523234
b'RT @Splashnboots : Evening walk along the beautiful Halifax harbour @My_Waterfront @VisitNovaScotia pic.twitter.com/TH5Pnsa1na',positive,0.0546875
b'@Christian_t33 You guys need to start sailing. Imagine pulling into Halifax Harbour with Ragnar Pietroniro staring down the Citadel...',negative,-0.012103740985576924
"b'Convoy Mondays - This photo is of a grouping of a convoy of merchant ships in the Bedford Basin, Halifax Harbour ,... http:// fb.me/2jkioxntA'",netural,0.0
b'The Halifax harbour is magical pic.twitter.com/hP6hZqqKga',negative,-0.03125
b'Parks Canada pulls support for Mother Canada monument http://www. huffingtonpost.ca/2016/02/05/par ks-canada-pulling-out-of-mother-canada-monument-project-in-cape-breton_n_9168902.html \\u2026 Put it in Halifax Harbour',positive,0.002361591045673077
b'Evening walk along the beautiful Halifax harbour @My_Waterfront @VisitNovaScotia pic.twitter.com/3Ztvzeb5DP',positive,0.068359375
b'Saturday afternoons with hubby! #drinklocal #garrison #bulwark #halifax @Harbour City Bar & Grill https://www. instagram.com/p/BBdPoaTpJ63/',netural,0.0
b'Beautiful morning on the Halifax harbour #Halifax #Dartmouth pic.twitter.com/laaHwWYagO',positive,0.07589285714285714
"b""@moebius_strip I currently have access to Halifax Harbour . I can see it right now. Doesn't mean I'm going in.""",positive,0.002490807475987822
b'TBT to acting like a dork on the #Halifax harbour front. Saluting the dark side apparently. pic.twitter.com/IjPqfJV1cn',positive,0.02584228515625
"b'@RosieBarton because single hulled oil tankers not environment safe in st lawrence,fundy, halifax harbour ...get the pipeline quick.'",positive,0.0007143016312814628
b'Halifax sunrise. #Halifax #NovaScotia #sunrise #MacDonaldBridge #macdonaldbridgehalifax #halifaxharbour #bridge pic.twitter.com/XyoamRUy2n',netural,0.0
"b""It's going to be a glorious day in HRM. #halifax #halifaxharbour #waterfront #sunrise @Halifax\\u2026 https://www. instagram.com/p/BBUp17ttQ9-/""",negative,-0.002618962528438053
b'How much longer can the two Halifax Harbour Bridges meet the traffic demands that are growing on a daily basis?\\u2026 http:// toplocalnow.com/canada/nova-sc otia/halifax \\u2026',positive,0.006382533482142857
b'How much longer can the two Halifax Harbour Bridges meet the traffic demands that are growing on a daily basis? @globalhalifax 2/2',positive,0.0074462890625
"b'Nice spot today over looking Halifax harbour (sorry for potato quality) weed, marijuana, 4\\u2026 http:// ift.tt/1nLyVkG pic.twitter.com/YIlFBWJeqj'",negative,-0.004228864397321429
b'5:15 pm. #latergram #halifaxharbour #halifax #RCN https://www. instagram.com/p/BBTIDysoov8/',netural,0.0
b'Every trip I take over there I fall back in love with #halifax #novascotia @Halifax Harbour https://www. instagram.com/p/BBTEXgOtYIA/',positive,0.043330192203727205
b'Sunrise over the Halifax Harbour #sunrise #Halifax #landscape pic.twitter.com/HvTmLvw8Hc',negative,-0.002232142857142857
b'@HistoricaCanada @MarciIen @YouTube Viola Desmond is also one of the vote choices for the new Halifax Harbour Ferry. Got my vote.',positive,0.023014613560267856
b'@DesmondCole @AHAkramLodhi So lets all vote online to name new Halifax Harbour Ferry after Viola! #RockTheBoat ! http://www. halifax.ca/surveys/',positive,0.028106689453125
b'@MR_STiXX All is forgiven if you vote online to name new Halifax Harbour Ferry after Viola! #RockTheBoat ! http://www. halifax.ca/surveys/',positive,0.03627835787259615
b'@stephaniehobson So be sure to vote online to name new Halifax Harbour Ferry after Viola Desmond! #RockTheBoat ! http://www. halifax.ca/surveys/',positive,0.022551025390625
b'@HerCollective Help get out word to vote online to have new Halifax Harbour Ferry named after Viola! #RockTheBoat ! http://www. halifax.ca/surveys/',positive,0.04185606595419813
b'@KatAndrikop And be sure to vote online to name new Halifax Harbour Ferry after Viola Desmond! #RockTheBoat ! http://www. halifax.ca/surveys/',positive,0.022551025390625
b'@_Confessor And be sure to vote online to name new Halifax Harbour Ferry after Viola Desmond! #RockTheBoat ! http://www. halifax.ca/surveys/',positive,0.022551025390625
b'@debipev And be sure to vote online to name new Halifax Harbour Ferry after Viola Desmond! #RockTheBoat ! http://www. halifax.ca/surveys/',positive,0.022551025390625
b'@TipsEva And be sure to vote online to name new Halifax Harbour Ferry after Viola Desmond! #RockTheBoat ! http://www. halifax.ca/surveys/',positive,0.022551025390625
b'@Sea_Garden And be sure to vote online to name new Halifax Harbour Ferry after Viola Desmond! #RockTheBoat ! http://www. halifax.ca/surveys/',positive,0.022551025390625
"b'@anastasiakiva In the meantime, be sure to vote online to name new Halifax Harbour Ferry after Viola! #RockTheBoat ! http://www. halifax.ca/surveys/'",positive,0.022551025390625
"b'@andrewtyne In the meantime, be sure to vote online to name new Halifax Harbour Ferry after Viola! #RockTheBoat ! http://www. halifax.ca/surveys/'",positive,0.022551025390625
"b'@npf1159 In meantime, be sure to vote online to name new Halifax Harbour Ferry after Viola Desmond! #RockTheBoat ! http://www. halifax.ca/surveys/'",positive,0.021047623697916667
b'@ChristyCeeCK @AndrayDomise So vote online to name new Halifax Harbour Ferry after Viola Desmond! #RockTheBoat ! http://www. halifax.ca/surveys/',positive,0.024758475167410716
"b'@MernaForster In m/time, be sure to vote online to name new Halifax Harbour Ferry after Viola Desmond! #RockTheBoat ! http://www. halifax.ca/surveys/'",positive,0.022551025390625
b'@deepgreendesign So be sure to vote online to name new Halifax Harbour Ferry after Viola Desmond! #RockTheBoat ! http://www. halifax.ca/surveys/',positive,0.022551025390625
"b'@mattdomville In m/time, be sure to vote online to name new Halifax Harbour Ferry after Viola Desmond! #RockTheBoat ! http://www. halifax.ca/surveys/'",positive,0.022551025390625
b'@nmtho @SH_BordenColley Could you also plug online efforts to get new Halifax Harbour Ferry named after Viola?! http://www. halifax.ca/surveys/',positive,0.023126780582060746
"b'@RTARyerson In m/time, could U support campaign to name new Halifax Harbour Ferry after Viola Desmond? #RockTheBoat ! http://www. halifax.ca/surveys/'",positive,0.024200439453125
b'@NanMcFadgen And be sure to vote online to name new Halifax Harbour Ferry after Viola Desmond! #RockTheBoat ! http://www. halifax.ca/surveys/',positive,0.022551025390625
b'@ChristyCeeCK And be sure to vote online to name new Halifax Harbour Ferry after Viola Desmond! #RockTheBoat ! http://www. halifax.ca/surveys/',positive,0.022551025390625
b'@BigJMcC And be sure to vote online to name new Halifax Harbour Ferry after Viola Desmond! #RockTheBoat ! http://www. halifax.ca/surveys/',positive,0.022551025390625
b'@BJSparkles And be sure to vote online to name new Halifax Harbour Ferry after Viola Desmond! #RockTheBoat ! http://www. halifax.ca/surveys/',positive,0.022551025390625
b'Will you be voting to name the newest #Halifax Harbour #Ferry http:// ow.ly/XNRbB pic.twitter.com/o4eW47mDA1',positive,0.014865451388888888
b'Online Surveys | Halifax.ca naming contest for new Halifax Harbour Ferry. Vote Viola Desmond! @svparris #Halifax http://www. halifax.ca/surveys/',positive,0.032894134521484375
b'Halifax Harbour Boardwalk - a great place to visit as part of a cruise princesscruises\\u2026 https://www. instagram.com/p/BBQe-l-jfn3/',positive,0.021929480812766335
"b""Name the new #Halifax Harbour ferry. http://www. halifax.ca/surveys/#.Vq9_ WQCXD9g.twitter \\u2026 I voted for #VinceColeman again but he won't be chosen. #hfxpoli""",positive,0.02666297325721154
b'The HMS Bounty Tall Ship - Halifax Harbour http:// authorbryanblake.blogspot.com http:// pinterest.com/pin/5235435254 12256869/ \\u2026',netural,0.0
"b'@eireannmor Riding the ferry across Halifax Harbour \\u2013 a quick 12-minute trip, but my favourite commute in the city.'",positive,0.02947443181818182
b'@landandwater great #lighthouse photos! #HurricaneJuan destroyed the boardwalk & opened up McNabs Pond to #Halifax Harbour in 2003.',positive,0.011067708333333334
"b'Early morning fog and ships in Halifax Harbour . #ships , #halifax ,\\u2026 https://www. instagram.com/p/BBPOg-DBicD_ CAbM_0nZ4dCGT8TB99R-GzDzOQ0/ \\u2026'",negative,-0.0003551136363636364
b'boat @Halifax Harbour https://www. instagram.com/p/BBOiVewPAyj/',netural,0.0
b'Halifax Harbour fuel spill from HMCS Athabaskan leads to probe by navy - Nova Scotia http:// ow.ly/XM22W',positive,0.004375751201923077
"b""Via @samdentremont \\u2014 where there's smoke.. #yhz #halifax #halifaxnoise #halifaxharbour #nov \\u2026 http:// ift.tt/201zxhD pic.twitter.com/TLPSacqare""",negative,-0.002130681818181818
b'Trying to reach the lighthouse. We failed. #halifax harbour. https:// flic.kr/p/DvwiJu',negative,-0.0242156982421875
b'From the archives: @builtHFX on the (original) bridges of Halifax Harbour . http:// halifaxbloggers.ca/builthalifax/2 015/05/the-bridges-of-halifax-harbour/ \\u2026 #city pic.twitter.com/j8XTFoxzqP',negative,-0.009943181818181818
b'What a great day down at the harbour #HalifaxHarbour #streetcasting #casting #adventure \\u2026 https://www. instagram.com/p/BBN0uH7R01X/',positive,0.045844184027777776
b'Now that is the ? #whoatemytail #Halifax #HalifaxHarbour https://www. instagram.com/p/BBN0eLOR00s/',netural,0.0
b'#i theMaritimes #NovaScotia #Acadia #Halifax #HalifaxHarbour had such a great time here\\u2026 https://www. instagram.com/p/BBNvNV_x013/',positive,0.04079861111111111
b'At #MorganPier #MorganBay #Halifax #HalifaxHarbour #Canadian #adventure #MorganCasting \\u2026 https://www. instagram.com/p/BBNqsg-R05-/',positive,0.013888888888888888
b'Hells Lobster! #Halifax #HalifaxHarbour #party @Halifax Harbour https://www. instagram.com/p/BBNa9-NR0wd/',netural,0.0
b'from @chrishalef Halifax Harbour sunset during Winter #sunset #atlantic #ocean #harbour #winter #landscape pic.twitter.com/KOlxAPdBSn',negative,-0.0013020833333333333
b'Halifax Harbour sunset during Winter #halifax #sunset #atlantic #ocean #harbour #winter \\u2026 https://www. instagram.com/p/BBLCAC7hHr-/',positive,0.0026041666666666665
b'Took some post-storm air this morning. Pretty #sky over @downtownhalifax #halifaxharbour https://www. instagram.com/p/BBKeEJVwDs3/',negative,-0.028131103515625
b'Good morning halifax #nofilter #halifaxharbour #sunrise #morningsky #morningsky #clearsky https://www. instagram.com/p/BBKdaUkm1e5/',positive,0.055283557284962044
b'Hearing ship horn blasts from #Halifax Harbour during #nsstorm . Kinda nice.',positive,0.07921006944444445
b'MacKay Bridge over the Halifax Harbour by the Bedford Basin http:// wp.me/p2NVmi-dyX via @danieltowsey',netural,0.0
"b'Calm before the storm, but rain and snow is on the way later! Morning timelapse of #Halifax #HalifaxHarbour pic.twitter.com/2IF81zGGBR'",positive,0.0042724609375
b'MacKay Bridge over the Halifax Harbour by the Bedford\\xa0Basin http:// thevisionaryfolkphotographer.com/2016/01/29/mac kay-bridge-over-the-halifax-harbour-by-the-bedford-basin/ \\u2026',netural,0.0
b'Halifax Harbour fuel spill from HMCS Athabaskan leads to probe by navy - Nova Scotia - CBC News http://www. cbc.ca/news/canada/no va-scotia/navy-investigates-hfx-fuel-spill-1.3422826 \\u2026',positive,0.0047760009765625
"b'Left the Citadel & walking the #Halifax harbour front, watching ships pass by and listening to Stan Rogers. #Canada pic.twitter.com/8n96FhEHoj'",positive,0.009016173226492745
b'Halifax Harbour fuel spill from HMCS Athabaskan leads to probe by navy - http:// goo.gl/alerts/CJTJD #GoogleAlerts',negative,-0.00567626953125
b'Halifax Harbour fuel spill from HMCS Athabaskan leads to probe by navy http://www. cbc.ca/beta/news/cana da/nova-scotia/navy-investigates-hfx-fuel-spill-1.3422826 \\u2026',positive,0.004740397135416667
b'Halifax Harbour fuel spill from HMCS Athabaskan leads to probe by navy http://www. cbc.ca/1.3422826 pic.twitter.com/RU1g0Xts8A',positive,0.004740397135416667
b'Amazing day in Halifax harbour . pic.twitter.com/bnupblErhk',positive,0.06923828125
b'Navy investigates 800 litre fuel spill in Halifax Harbour http:// vf.to/91c06crmhZ1',negative,-0.004340277777777778
b'Halifax Harbour fuel spill from HMCS Athabaskan leads to probe by navy - CBC.ca http:// dlvr.it/KLKsHG',positive,0.004740397135416667
b'Halifax Harbour fuel spill from HMCS Athabaskan leads to probe by navy - CBC.ca - http:// bit.ly/1QFO0zp',negative,-0.00054931640625
b'Halifax Harbour fuel spill from HMCS Athabaskan leads to probe by navy http:// ift.tt/1KGZBHU',positive,0.005171342329545455
b'HMCS Moncton and Summerside leave Halifax harbour for Operation CARIBBE earlier today. More: http:// glbn.ca/XBHQd http:// snpy.tv/1VspqkI',positive,0.003901890345982143
b'HMCS Moncton and Summerside leave Halifax harbour for Operation CARIBBE earlier today. More: http:// glbn.ca/XBHQd http:// snpy.tv/1SjVx6M',positive,0.003901890345982143
"b'@CorComm @pdmcleod @LeslieStojsic Naw, just Halifax Harbour , named that bc Halifax gets everything.'",positive,0.01713171813356563
b'Traffic is busy on the Halifax Harbour this morning. http:// images.novascotiawebcams.com/harboursouth/2 016/01/27/11/harboursouth_20160127-113247_6phOtlIKzDRYYO3k.jpg \\u2026',positive,0.0185546875
b'Halifax harbour . pic.twitter.com/OvXWzSOQi9',netural,0.0
b'Via @peteflew \\u2014 Afternoon shot of the Mackay Bridge #halifax #novascotia #halifaxharbour #\\u2026 http:// ift.tt/1nNumGe pic.twitter.com/c2XgHiwZJE',positive,0.001289049784342448
"b""Don't tamper with the life preservers. It's against the law. #halifax #halifaxharbour \\u2026 https://www. instagram.com/p/BBAm5mftQ_E/""",positive,0.00701904296875
"b'#CASCA16 /SANA banquet - Beautiful view of the Halifax Harbour , Mussel Bar! May 14 http:// cascasana2016.com/banquet/ #cdnanth @Liz_Fitting @LEramian'",positive,0.03876201923076923
b'Submarine leaving #Halifax harbour. View from @globalhalifax harbour cam. pic.twitter.com/NzA0ta3W6R',negative,-0.005031040736607143
b'A bright sunny morning with a hint of sea-smoke in #Halifax Harbour today. pic.twitter.com/qZQwwQpggq',positive,0.051934136284722224
b'Pastel skies over Halifax harbour https://www. instagram.com/p/BBADfw6JLWn/',netural,0.0
b'Even better view of halifax harbor & the sunrise #sunrise #halifaxharbour https://www. instagram.com/p/BBAEwGWm1cn/',positive,0.038671875
b'Pastel skies over #Halifax harbour https://www. instagram.com/p/BBADfw6JLWn/',netural,0.0
b'Around #Halifax #Harbour a Gigantic #Cargo Ship Becomes Head-Turner For more for detail; http:// arcargo.atspace.co.uk/around-halifax -harbour-a-gigantic-cargo-ship-becomes-head-turner/ \\u2026 pic.twitter.com/Cixzb9bT4q',positive,0.0023599565029144287
b'Beautiful #halifaxharbour #hearingscove #NovaScotia https://www. instagram.com/p/BA_YA0aTAUd/',positive,0.08854166666666667
b'@PDcityhall Should we mention Halifax Harbour ?',netural,0.0
b'Moonrise over #Halifax harbour. pic.twitter.com/mM51iB1MF4',netural,0.0
"b""The sunset over the Halifax Harbour is gorgeous, lovely reds & oranges. It's the small things that bring joy #Halifax #sunset #joy""",positive,0.05757795061383929
b'#nofilter my view this morning #halifaxharbour #sunrise @Halifax Harbour https://www. instagram.com/p/BA9et7IP0A0/',negative,-0.0030381944444444445
b'USA East Coast/Florida/ Halifax Harbour Marina http:// marinas.seven-seas.info/index.php?acti on=show&hid=1087 \\u2026',negative,-0.006944444444444444
"b'With sweeping views of #Halifax Harbour and flexible event space, the Market the perfect venue for your special day! pic.twitter.com/fiTiYD0CjX'",positive,0.06276292067307693
b'Awesome photo by falcksafetyservices of their sea training in taking in Halifax Harbour . @\\u2026 https://www. instagram.com/p/BA5p-DaiDae/',positive,0.060938262846633506
"b""#Halifax is s'cute. #lighthouse @Halifax Harbour https://www. instagram.com/p/BA5QDWRAIJh/""",netural,0.0
b'Retweeted haligonia: photos ( @haligoniaphotos ): Halifax Harbour from @benjy9 Friday fun @falcksafetyservices... http:// fb.me/7T8gFcKLD',positive,0.00625
b'Halifax Harbour from @benjy9 Friday fun @falcksafetyservices pic.twitter.com/S98dTpbI5b',positive,0.008928571428571428
b'Yikes RT @CBCNS : A navy ship leaked 800 litres of fuel into Halifax Harbour today. Environment Canada says it is being contained cleaned up.',positive,0.00177001953125
b'A navy ship leaked up to 800 litres of fuel into Halifax Harbour today. Environment Canada says it is contained and being cleaned up.',positive,0.002178485576923077
b'The Tidewater #halifax #halifaxharbour #latergram https://www. instagram.com/p/BA3Bp5DIokL/',netural,0.0
b'#containership heading South out of #halifax harbour under the #mackaybridge http:// istockpho.to/1OCTubk pic.twitter.com/cJBf0AAzYy',positive,0.00390625
"b'So this is what I saw in the #Halifax harbour, on the #EasternPassage , side last night all lit up! https:// twitter.com/haligonia/stat us/690552571782520833 \\u2026'",negative,-0.01321688565340909
"b'Good morning, Halifax. @Halifax Harbour https://www. instagram.com/p/BA13fNJwJCs/'",positive,0.0868741614477975
b'from @larakillian Crisp day #Halifax Harbour pic.twitter.com/caCv35kLMS',positive,0.005615234375
b'Cold day for crossing the Halifax Harbour ! pic.twitter.com/1tBSnfOxL4',negative,-0.010009765625
b'Pastel sky on the CBC Halifax harbour cam https://www. instagram.com/p/BAzLxWPJLTZ/',netural,0.0
"b""Here's one of my favourites of the Halifax Harbour @metrohalifax @HalifaxWater @My_Waterfront @novascotia pic.twitter.com/2uBxmBxca1""",positive,0.01171875
"b'Tug Boat, Halifax Harbour Source: https:// imgur.com/MRZjPNz http:// clickplayhere.com/blog/tug-boat- halifax-harbour-source-httpsimgur-commrzjpnz/ \\u2026 pic.twitter.com/akk1bqILyn'",negative,-0.005681818181818182
b'More than 3 football fields long! Atlantic Container Line ship in #HalifaxHarbour today pic.twitter.com/5qui6CTjmq',positive,0.006298255920410156
b'1st large group of #Doukhobors to immigrate to Canada arrived in Halifax harbour #OTD in1899 http:// ht.ly/Xer6q pic.twitter.com/0UQcmPu6xk',positive,0.008713942307692308
"b'Town Clock, Halifax, Nova Scotia, Sunday, January 17, 2015. #halifax #halifaxtoday #halifaxharbour https://www. instagram.com/p/BAwpevCN3Wc/'",netural,0.0
"b""Earlier said I couldn't recall who told me about Duc D'Anville. It was Mark Currie of @SaveBedfordReef during interview re Halifax harbour .""",negative,-0.0014673868815104167
b'USA East Coast/Florida/ Halifax Harbour Marina http:// marinas.seven-seas.info/index.php?acti on=show&hid=1087 \\u2026',negative,-0.006944444444444444
"b'TDIH:(1821) Halifax Harbour freezes over. One of the rare occasions when the famous ice free\\u201d harbour is rendered unnavigable to shipping.""'",positive,0.03861177884615385
b'Got to see the Halifax Harbour at night during the last part of my flight in from Toronto.\\u2026 https://www. instagram.com/p/BAqo6xXSZbC/',negative,-0.011096779595721851
"b""Century-old bottle of #Keith \\u2019s found in #Halifax harbour may contain drinkable #beer - now that's a #scuba find! http:// ow.ly/WQ6jo""",positive,0.06068772536057692
"b""'A nice ferry ride over to #Dartmouth ' by @cspencecanoe @Halifax Harbour https://www. instagram.com/p/BAphN6jiDbc/""",positive,0.0798611111111111
b'Halifax looking very serene this morniong #morningafter #Halifax #Pier21 #GoergesIsland #HalifaxHarbour @nswebcams http:// images.novascotiawebcams.com/pier21/2016/01 /17/11/pier21_20160117-111821_1rKUFFg9yL8jof8c.jpg \\u2026',negative,-0.0078125
b'British naval vessel HMS Zealous at anchor in Halifax Harbour 1863 #CanadasMilitaryHist pic.twitter.com/QGqYgiP1TQ',positive,0.025
"b'HMS Indus and Squadron leaving Halifax Harbour , 1858. #CanadasMilitaryHist See FB 4 more http:// on.fb.me/1O5y89o pic.twitter.com/smsMG4XJRx'",negative,-0.0007157759232954545
"b""''HMS Shannon leadingUS Frigate Chesapeake into Halifax Harbour , 6June1813'', by J.G. Schetly, #CanadasMilitaryHist pic.twitter.com/Pb8C9st0bi""",netural,0.0
"b'@reshminair Just sorta wish  HalifaxHarbour "" and ""blast"" of winter weren\'t in the same sentence... #1917""'",negative,-0.027099609375
b'We need to try this in #Halifax Harbour @My_Waterfront @HalifaxWater @MikeSavageHFX @portofhalifax @CleanFoundation https:// twitter.com/TheOceanCleanu p/status/682141686282113024 \\u2026',positive,0.004740397135416667
b'@EmilyHDunne halifax harbour ?',netural,0.0
"b'#tdiAfrCdnh : Jan 15, 1792 1,192 Black Loyalists left Halifax Harbour , Nova Scotia in 15 ships for Sierra Leone: http://www. novascotia.ca/museum/blacklo yalists/departure.htm \\u2026'",negative,-0.023441569010416666
b'I froze my ass off to take this picture. WORTH IT. @Halifax Harbour https://www. instagram.com/p/BAkMcxCl9TD/',positive,0.005524635198916883
b'@sassypants81 Word on the street is that the Halifax Harbour looked at Dartmouth the wrong way.',negative,-0.0716281467013889
b'I saw the most beautiful sun rise over the Halifax harbour this morning. #LoveMyCity',positive,0.08404541015625
b'Halifax Harbour http://www. gailatlarge.net/2009/07/25/hal ifax-harbour/?utm_source=ReviveOldPost&utm_medium=social&utm_campaign=ReviveOldPost \\u2026 #canada #travel #photography #gailatlarge',netural,0.0
"b'No matter what side of #Halifax harbour you live on, this should infuriate you pic.twitter.com/oaoiekgcYv'",negative,-0.009783063616071428
b'#HollisStreet #Halifax #downtownhalifax #HalifaxHarbour #ilovethistown @downtownhalifax @\\u2026 http:// ift.tt/1ZybPP6 pic.twitter.com/rfo35eAlol',netural,0.0
b'Spectacular day out there on our Halifax harbour cam @CBCNS http:// toplocalnow.com/canada/nova-sc otia/halifax?utm_source=dlvr.it&utm_medium=twitter \\u2026',positive,0.015846946022727272
b'Spectacular day out there on our Halifax harbour cam pic.twitter.com/duki98JPMB',positive,0.029052734375
b'@Dalnews scientists test hundred year old @AlexanderKeiths beer found in Halifax Harbour http:// ow.ly/WRVCz pic.twitter.com/70hSCH8Kvs',positive,0.029148646763392856
"b'And if a view of #Halifax Harbour is what you want, move into @SouthwestHFX Maple. @DevelopmentDuff pic.twitter.com/hCnxa458y2'",positive,0.015631781684027776
b'@CTVMorningAtl @NicoleKarkic view of Halifax Harbour this am. pic.twitter.com/TcS66GQRG3',negative,-0.004557291666666667
"b'In an art gallery far, far across Halifax harbour , lies a Star Wars art show you don\\u2019t want to miss http:// globalnews.ca/news/2381155/i n-an-art-gallery-far-far-across-halifax-harbour-lies-a-star-wars-art-show-you-dont-want-to-miss/?utm_source=Article&utm_medium=EditorsPick&utm_campaign=2015 \\u2026'",positive,0.006244860197368421
b'Century-old beer found at bottom of Halifax harbour gets taste test http:// bit.ly/1RKavTo',positive,0.025766276665672196
b'Tonight on @dailyplanetshow testing a 130yr old @AlexanderKeiths found in Halifax harbour ! Would have been brewed while AKeith was alive...',positive,0.06106844815340909
"b'i have a picture somewhere of me in front of theodore tugboat in the halifax harbour but i was 14 and my haircut was Bad, so'",negative,-0.052164713541666664
b'Harry Potter and the Contaminants of Halifax Harbour #HalifaxAMovie',negative,-0.010416666666666666
"b'U.S. Coast Guard Training ship, the Barque Eagle, exiting Halifax Harbour . Check out the sailors on the rigging! pic.twitter.com/qaxSku4XE0'",positive,0.033533330474581034
b'Bridge on the Halifax Harbour #HalifaxAMovie @HalifaxTrivia',netural,0.0
"b""I'd love to visit George's Island someday. Always right there in #Halifax harbour, yet it\\u2026 https://www. instagram.com/p/BAZ_4O4mZGk/""",positive,0.06549627130681818
"b'Tug Boat, Halifax Harbour Source: https:// imgur.com/MRZjPNz http:// clickplayhere.com/blog/tug-boat- halifax-harbour-source-httpsimgur-commrzjpnz-2/ \\u2026 pic.twitter.com/ddBZ2O8uZj'",negative,-0.005681818181818182
b'USA East Coast/Florida/ Halifax Harbour Marina http:// marinas.seven-seas.info/index.php?acti on=show&hid=1087 \\u2026',negative,-0.006944444444444444
b'Macdonald Bridge expected to open ahead of messy weather: Halifax Harbour Bridges says the the fourth of 46 decks\\u2026 http:// m.tbnn.it/DDvfGK',negative,-0.029994419642857144
b'Impressive bridge redecking over the Halifax harbour . pic.twitter.com/ArQiJTgWww',positive,0.026041666666666668
"b'The 125-year-old bottle of beer was recovered from the bottom of Halifax harbour by amateur scuba diver Jon Crouse. The dark green bottle,'",negative,-0.04921875
b'Beer found in #Halifax harbour catches attention of Food & Wine https:// twitter.com/foodandwine/st atus/685923659333152768 \\u2026',negative,-0.01616876775568182
"b""125 years old beer at the bottom of the Halifax harbour ...still drinkable? Well it had 18 IBU's: http:// dailym.ai/1IVW9hp #GOCANADA""",negative,-0.0018028846153846155
"b'The 125-year-old bottle of beer was recovered from the bottom of Halifax harbour by amateur scuba diver Jon Crouse. The dark green bottle,'",negative,-0.04921875
"b'Century-old beer found at bottom of Halifax harbour had \\u201codd, meaty\\u201d\\xa0flavour via @edmontonjournal http:// edmontonjournal.com/storyline/cent ury-old-beer-found-at-bottom-of-halifax-harbour-had-odd-meaty-flavour \\u2026'",positive,0.006000225360576923
b'@PCArchaeology Do you have a picture of the 100+ year old bottle of beer recently found in Halifax Harbour that you can post?',positive,0.01181307705965909
"b'New year, old beer: Dal prof helps test century\\u2011old brew found by amateur scuba diver in Halifax harbour . http://www. dal.ca/news/2016/01/0 8/new-year--old-beer--dal-prof-helps-test-century-old-brew.html?utm_campaign=dalnews&utm_medium=sharethis&utm_source=twitter \\u2026'",positive,0.028271993001302082
b'\\u307e\\u3060\\u98f2\\u3081\\u308b\\uff01120\\u5e74\\u7269\\u30d3\\u30fc\\u30ebCentury-old beer found at bottom of Halifax harbour gets taste test | National Post http:// news.nationalpost.com/news/canada/od d-meaty-flavour-expert-taste-tests-beer-in-125-year-old-bottle \\u2026',positive,0.023180881596393494
b'Century-old beer found at bottom of Halifax harbour gets taste test',positive,0.04014241614459024
"b""150 year old beer from Halifax harbour bottom taste like shit. I ain't making no more beer. Can't get the hang of it pic.twitter.com/wSJGRRWHvs""",negative,-0.003479659294510107
b'Man drinks 130-year-old beer found in #Halifax harbour \\u2014 Yuck! http:// djour.nl/kSd2lLC',positive,0.00076904296875
"b""Would you try it? Century-old beer found in Halifax Harbour not exactly 'tasty\\u2019 http:// herald.ca/YRX#.Vo7c9BGhp Ic.twitter \\u2026 via @chronicleherald""",positive,0.0042724609375
b'Got me some winter Blues already! @HalifaxTransit #punintended #Halifax #harbour pic.twitter.com/F8CpFYK4bP',positive,0.003472222222222222
b'130 Year Old Bottle Of Beer Found In Halifax Harbour . So How Does It Taste? http://www. 975river.com/2016/01/07/130 -year-old-bottle-of-beer-found-in-halifax-harbour-so-how-does-it-taste/ \\u2026',positive,0.017686631944444444
b'#TBT Throwback to warmer summer days in Halifax Harbour . @HalifaxSeaport @HfxSeaportMrkt @My_Waterfront pic.twitter.com/gWgdzTxEq1',positive,0.0030628551136363635
"b""ACL's Atlantic Star turning heads in #Halifax harbour. Learn more about their new RORO/Containership: http:// ht.ly/WKsV6""",positive,0.022781391472866137
"b"". @CTVNews cool the segment on 100 y/o #beer found in #Halifax harbour. Interesting b/c @AlexanderKeiths is Canada's oldest #brewery ! #tasty""",positive,0.027195521763392856
b'The Princess of Acadia in its glory! This beautiful vessel is now enjoying retirement in the Halifax Harbour . #TBT pic.twitter.com/Y6A3lrxT7j',positive,0.11292613636363637
b'What does 125-year-old beer found in a Halifax harbour taste like?.. http:// goo.gl/zb9SUk',negative,-0.0028228759765625
b'A sub-optimal way to age beer - someone tasted that beer they found at the bottom of Halifax Harbour https:// twitter.com/globalnews/sta tus/684985433256755200 \\u2026',negative,-0.014369419642857142
"b""@BeerArkansas @CraftBeer_Jrnl @WooPigBrewey @craftbeer @AmericaCrftBeer Halifax harbour has not been known for it's sewage free waters.""",negative,-0.0057373046875
b'Remember the 125-year-old bottle of @AlexanderKeiths found at the bottom of the Halifax Harbour ? They tasted it! http:// bit.ly/1SCgtX2',negative,-0.01004305752840909
"b""I'd still try it! Would you? Century-old #beer found in #Halifax Harbour not exactly tasty http:// thechronicleherald.ca/novascotia/133 0741-century-old-beer-found-in-halifax-harbour-not-exactly-tasty%E2%80%99 \\u2026""",negative,-0.025831956129807692
