text,Sentiment,Score
b'Emergency crews respond to Peggys Cove after man falls in water: Emergency crews are responding to Peggys Cove ... http:// bit.ly/1zMmTGO',negative,-0.031310971781689054
b'Rescuers at Peggys Cove after report of man in the water | The Chronicle Herald http:// herald.ca/Tm9#.VTfJjk_GX 0c.twitter \\u2026 via @chronicleherald',negative,-0.016690340909090908
b'Rescuers at Peggys Cove after report of man in the water | The Chronicle Herald http:// herald.ca/Tm9#.VTfH15rEm CE.twitter \\u2026 via @chronicleherald',negative,-0.015299479166666666
b'Rescuers at Peggys Cove after report of man in the water http:// fb.me/4sfQPmEs4',negative,-0.02294921875
b'Emergency crews respond to report of young man in water off Peggys Cove http:// globalnews.ca/news/1954223/e mergency-crews-respond-to-report-of-young-man-in-water-off-peggys-cove/ \\u2026',negative,-0.016276041666666668
b'\\u201c @CBCNS : Emergency crews at Peggys Cove responding to a report about a person in the water. @MulliganCBC en route pic.twitter.com/hK9FQ5c14x \\u201d',negative,-0.019368489583333332
b'Emergency crews respond to report of young man in water off Peggys Cove http:// globalnews.ca/news/1954223/e mergency-crews-respond-to-report-of-young-man-in-water-off-peggys-cove/ \\u2026',negative,-0.016276041666666668
"b""For updates on the search for the man swept out at Peggys Cove , follow @CH_MEMacIntyre. She's nearly at the scene with @CH_EricPhotos.""",negative,-0.0001562278379093517
"b""RCMP received a call from a witnesses at the Sou'Wester that they had witnessed a young man fall off the rocks at Peggys Cove #cbcns""",positive,0.018425647793964554
b'Emergency crews at Peggys Cove responding to a report about a person in the water. @MulliganCBC en route pic.twitter.com/wrAhv4e4GL',negative,-0.021129261363636364
b'Rescuers at Peggys Cove after report of man in the water http:// herald.ca/Tm9#.VTfERbcma 00.twitter \\u2026 pic.twitter.com/kkrg5YdrrI',negative,-0.020399305555555556
b'Emergency crews respond to report of young man in water off Peggys Cove http:// globalnews.ca/news/1954223/e mergency-crews-respond-to-report-of-young-man-in-water-off-peggys-cove/ \\u2026',negative,-0.016276041666666668
b'UPDATED: Emergency crews respond to report of young man in water off Peggys Cove > http:// glbn.ca/LY8w0 pic.twitter.com/nIXcSFXFB0',negative,-0.015024038461538462
b'Emergency crews respond to report of young man in water off Peggys Cove : Emergency crews are responding to reports\\u2026 http:// dlvr.it/9VkD7b',negative,-0.028645833333333332
b'Emergency crews respond to report of young man in water off Peggys Cove : Emergency crews are responding to reports\\u2026 http:// dlvr.it/9VkB75',negative,-0.028645833333333332
"b'RCMP, fire and paramedics are en route to Peggys Cove to rescue a man who was swept in near the famed lighthouse. #ns'",positive,0.03367262620192308
b'En route: Emergency crews at Peggys Cove after report of person in water http:// fw.to/eTehCgC',negative,-0.022549715909090908
b'RIP to whoever fell in Peggys Cove',netural,0.0
b'Emergency crews at Peggys Cove after report of person in water: Emergency crews are at Peggys Cove on Wednesday\\u2026 http:// dlvr.it/9Vjry3',negative,-0.03557477678571429
b'Emergency crews at Peggys Cove after report of person in water http://www. cbc.ca/1.3043880',negative,-0.027560763888888888
b'Emergency crews respond to report of young man in water off Peggys Cove > http:// glbn.ca/LY5uW pic.twitter.com/taBIBXEwji',negative,-0.016276041666666668
b'Emergency crews at Peggys Cove after report of person in water http:// cbc.ca/1.3043880 #cbcns',negative,-0.0248046875
b'Watch the waves at #PeggysCove ! http://www. novascotiawebcams.com/en/webcams/peg gys-cove-lighthouse/ \\u2026 #NovaScotia pic.twitter.com/SnOyvLfwEa',positive,0.02093505859375
b'Very good! @Motherhector : Latest encaustic pieces. #peggyscove #valleyblossom pic.twitter.com/OQnVGEjSdU',positive,0.07603015005588531
b'Latest encaustic pieces. #peggyscove #valleyblossom pic.twitter.com/3hRV2H2flJ',positive,2.0345052083333332e-05
b'\\u201c @ctccct : Beautiful scenery = beautiful painting! RT @jane75art: My #PeggysCove painting #VisitNovaScotia pic.twitter.com/m4gh8IFt4U \\u201dlets go',positive,0.08112980814901395
b'Photo: East Coast love PeggysCove #NovaScotia http:// tmblr.co/ZREn4y1ixKUue',positive,0.07421875
b'East Coast love PeggysCove #NovaScotia https:// instagram.com/p/1t-WiDF4mN/',positive,0.08482142857142858
"b'was such a beautiful, sunny day at #peggyscove today! #nofilter https:// instagram.com/p/1t6S8su_1H/'",positive,0.10968017578125
"b'#rideordie #halibitches @Peggys Cove , Nova Scotia https:// instagram.com/p/1ttEK_wOoV/'",netural,0.0
b'Fun day with my girl #PeggysCove #basic https:// instagram.com/p/1tqCpqmSGZ/',positive,0.02490234375
b'RT @VisitNovaScotia : Beautiful scenery = beautiful painting! RT @jane75art: My #PeggysCove painting #VisitNovaScotia pic.twitter.com/Ezy0CS7khs',positive,0.08854166666666667
b'#HammondsPlains #StMargaretsBay http://www. welcometoourcommunity.ca #hrm13 #hubbards #PeggysCove #Hubley #Tantallon #StillWater pic.twitter.com/h5A77Un4Rs',netural,0.0
b'Beautiful scenery = beautiful painting! RT @jane75art: My colourful #PeggysCove painting #VisitNovaScotia pic.twitter.com/3VhhMbXHs5',positive,0.10227272727272728
"b""Peggy doesn't need a filter because she's gorgeous all the time. #peggyscove #ocean https:// instagram.com/p/1tdSVGPChn/""",positive,0.0515625
"b""It might have been chilly but this is life in #NovaScotia by the coast!! Can't get enough of it! #peggyscove pic.twitter.com/CPUnDfZdsr""",negative,-0.02424822841324688
"b'When in #PeggysCove check out #SouWester resto....great lobster roll, coleslaw & fries! #NovaScotia pic.twitter.com/GKWa30Gjtm'",positive,0.03141703009605408
b'http://www. camscape.com/view/15994 #beautifulday in #NovaScotia #Canada Peggys Cove Lighthouse.',netural,0.0
b'Bright and sunny today! My colourful #PeggysCove painting avlb @TeichertGallery @VisitNovaScotia @discoverhalifax pic.twitter.com/19XdRVm45f',positive,0.05421031605113636
"b""Peggy's cove! #PeggysCove #trip pic.twitter.com/0tvF0nbiV4""",negative,-0.01015625
"b'Halifax, this is why I love you #halifax #pollyscove #peggyscove pic.twitter.com/smKEw85Cyd'",positive,0.09895833333333333
"b""Now that it's warmer I want to go on walks in point pleasant park & on the beach & the waterfront & peggys cove & just explore everywhere""",positive,0.05906677291764376
b'Playing tourist with Penny #peggyscove #NS pic.twitter.com/W5Y9TtuSrs',negative,-0.01529933512210846
b'Me and hunter went for a little raz today #peggyscove https:// instagram.com/p/1qwH5EipDy/',negative,-0.03247070238285232
"b'A bit of home.. Peggy cove, Halifax, Nova Scotia Canada... #home #peggyscove #halifax #canadian \\u2026 https:// instagram.com/p/1qwGPFwYDF/'",negative,-0.004255022321428571
"b""Peggys Cove or Peggy's Cove? The official signage has both! Gotta love it. #cagp15 @CAGP_ACPDP""",positive,0.05539772727272727
b'#NovaScotia from above #Drones #Halifax #PeggysCove https:// youtu.be/JmF545y5O3w',negative,-0.01171875
b'Forgot the roll was over. More than once. #PeggysCove #Montreal and some faces #holga #35 #toycameras \\u2026 https:// instagram.com/p/1owVRMzABF/',negative,-0.04675579071044922
b'#Sunset at #PeggysCove ! http://www. novascotiawebcams.com/en/webcams/peg gys-cove-village/ \\u2026 #NovaScotia pic.twitter.com/FokrVU0zR2',netural,0.0
b'@nswebcams everyday is a great day to visit #PeggysCove .',positive,0.07967122395833333
b'@CluettJeannette Spring day #Peggyscove #thisbeautifullittleguystolemyheart Wish I could of taken Cabot home with me pic.twitter.com/Y1iYLqe8ZL',positive,0.03403396597163351
b'It is a great day to visit #PeggysCove ; these folks know it! http://www. novascotiawebcams.com/en/webcams/peg gys-cove-lighthouse/ \\u2026 #NovaScotia pic.twitter.com/1iGcTrjtOH',positive,0.026644620028409092
"b""Hey woodscanada !! We're hangout at #peggyscove waiting to start our trek across the TCT!\\u2026 https:// instagram.com/p/1oOwz-t-rX/""",negative,-0.021881103515625
b'Curbside find on the way too Peggys Cove today. A great shape stainless steel clothing rack! God i\\u2026 https:// instagram.com/p/1n9o_Rjuc1/',positive,0.022916666666666665
b'A great day at Peggys Cove ! https:// instagram.com/p/1n9F_XjucB/',positive,0.048583984375
b'Picture yourself at #PeggysCove : http://www. novascotiawebcams.com/en/webcams/peg gys-cove-lighthouse/ \\u2026 #NovaScotia #VisitNovaScotia',negative,-0.00010463169642857142
b'@TheBestWestern : #PeggysCove #NovaScotia #hrm13 Dream road #DreamingofSummer @PeggysCoveArea @peggyscovelight pic.twitter.com/wketMWzfFf',positive,0.010546875
b'Just updated my pages for #PeggysCove . Was there a couple of weeks ago! What a great place! Bucket list #NovaScotia http://www. your-nova-scotia-holiday.com/peggyscove.html',positive,0.013672987620035807
"b""Check out this #job : #Cashier , #customer service at The Sou' Wester in #PeggysCove #jobs http:// neuvoo.ca/job.php?id=212 793756&source=twitter&client_id=75 \\u2026""",positive,0.01915208651469304
b'Picture yourself at #PeggysCove : http://www. novascotiawebcams.com/en/webcams/peg gys-cove-lighthouse/ \\u2026 #NovaScotia #VisitNovaScotia',negative,-0.00010463169642857142
"b'Wed Apr 15, 2015 #peggyscove @globalalexh pic.twitter.com/IxMMpVUDZg'",netural,0.0
b'My office for the afternoon! #peggyscove #novascotia #photography',netural,0.0
b'I love where I live... A short drive takes me here #prospectroad #prospectcommunities #peggyscove \\u2026 https:// instagram.com/p/1gPy1du6F1/',positive,0.051859283354446006
b'#sunset #timelapse #peggyscove #novascotia #ns https:// instagram.com/p/1gFKCkqLGY/',netural,0.0
b'Last nights #sunset from #peggyscove #novascotia #ns https:// instagram.com/p/1gE_bdKLGK/',negative,-0.018157958984375
b'Last nights #sunset from #peggyscove #novascotia #ns https:// instagram.com/p/1gE-8WqLGI/',negative,-0.018157958984375
b'http:// sportscott.tumblr.com/post/116472290 818/hockey-on-the-pond-at-peggys-cove-1950 \\u2026 Hockey On The Pond At Peggys Cove - 1950 http:// 500px.com/photo/103620407 #sport pic.twitter.com/itNf9aox4a',negative,-0.000390625
b'Butts off today so that means first day in NS adventuring! #peggyscove here we come',positive,0.03839205950498581
b'#peggyscove #novascotia #lighthouse https:// instagram.com/p/1fcvE1qLH7/',netural,0.0
b'Peggys Cove in Photos - http:// bit.ly/LgzNcj #Halifax #Canada',negative,-0.009068080357142858
b'So this happened at peggys cove and instead of coady helping me out he took a bunch of pictures and laughed at me pic.twitter.com/WbnVbD2MgE',negative,-0.008322282355333176
b'My new #vw #jetta #tdi #2009 #peggyscove @jillianebee #novascotia https:// instagram.com/p/1emF7lqLNV/',positive,0.023647732204861112
"b'Because I live in Nova Scotia, I am forced to take pictures of this dang Peggys Cove lighthouse pic.twitter.com/bK2hNMSYPs'",positive,0.015736666508303188
"b""Tonight's #sunset from #PeggysCove ! http://www. novascotiawebcams.com/en/webcams/peg gys-cove-village/ \\u2026 #SpringInNS #NovaScotia pic.twitter.com/5m25uJjksv""",netural,0.0
b'The smell of salt in the air warms my heart! #PeggysCove https:// instagram.com/p/1a_FWWDuVC/',negative,-0.006744384765625
b'Represent from Peggys Cove ! #EastCoastLifestyle https:// instagram.com/p/1a-KyaDuTi/',positive,2.0345052083333332e-05
"b'No filter, Peggys cove #lighthouse #canada #eastcoast #halifax #novascotia #ocean #sunset @Peggy\\u2019s\\u2026 https:// instagram.com/p/1ZV1w8p1uY/'",netural,0.0
b'I love my home!! #Peggyscove #NovaScotia https:// instagram.com/p/1ZBqHOkhUF/',positive,0.09928385416666667
b'Have alot of these things out here #NS #PeggysCove pic.twitter.com/KeJCbFgLaM',negative,-0.00040283203125
b'Spring in #NovaScotia . Finally! #spring #PeggysCove pic.twitter.com/XsCIO37ZR9',netural,0.0
b'I was feeling both bored and restless. So we took a trip to #peggyscove #perfect https:// instagram.com/p/1Yo2K5hTJL/',negative,-0.0025965373752683263
b'#PeggysCove #NovaScotia #SundayFunday https:// instagram.com/p/1Yh1F4Thf5/',netural,0.0
"b'Salt water is the cure for anything, sweat tears or the sea, and I love the sea #PeggysCove \\u2026 https:// instagram.com/p/1Yhp1Izhfj/'",positive,0.04638671875
"b""I'm at Peggy's Cove in Peggys Cove , NS http:// 4sq.com/1yimsJ4""",netural,0.0
b'@nickbeaton12 wanna come to peggys cove with us',positive,1.5139579772949218e-06
b'Perfect day for peggys cove with my bestfriends',positive,0.00673828125
b'@Nevinandrews01 should prob go do cute peggys cove things like everyone else on fb/twitter',positive,0.04042358457809314
b'@leblanc_rock Ceux de Halifax font la Peggys Cove Loop (333) la fin de semaine. https://www. youtube.com/watch?v=4k6uFe pfFFY \\u2026',netural,0.0
b'Beautiful day for a #maple #brunch @acadianmaple & a drive to #peggyscove | #novascotiaeats #novascotia | pic.twitter.com/fCcijsrKIW',positive,0.0581024169921875
"b""Can't wait! @PCAArtsFestival @VisitNovaScotia @SelectNS #PeggysCove #NovaScotia pic.twitter.com/DU4yRKqA8h""",positive,0.010416666666666666
"b""Find #pension near Peggy's Cove #Canada #Peggys Cove http://www. globimmo.net/en/search/acco mmodation/all/peggy's-cove/6694945 \\u2026""",positive,0.03125
b'#peggyscove #halifax pic.twitter.com/8JSBninTO4',netural,0.0
b'160 days until CSLC 2015 Pre Conference kicks off. #novascotianonovascotia #peggyscove #bluenose',positive,0.00384521484375
b'RT Location of #Haven & #peggyscove & more beautiful places https:// twitter.com/visitnovascoti a/status/586593341539770370 \\u2026',positive,0.07589476449148995
"b""New print available on http:// fineartamerica.com ! - 'Halifax Nova Scotia Peggys Cove ' by Carol Wisniewski - http:// fineartamerica.com/featured/halif ax-nova-scotia-peggys-cove-carol-wisniewski.html \\u2026""",positive,0.015202113560267858
b'#testicularcancerawarenessmonth #travelrug first stop #peggyscove #NovaScotia @CTVCanadaAM coming to #Toronto pic.twitter.com/XPwUCyZFrP',negative,-0.00013352036476135253
b'#tbt to east coast living! #bestfriends #eastcoastlifestyle #anchorcity #peggyscove pic.twitter.com/ni1atqtTtJ',netural,0.0
b'Where are YOU watching the sun set tonight? http://www. novascotiawebcams.com/en/webcams/peg gys-cove-lighthouse/ \\u2026 #PeggysCove #sunset #NovaScotia #SpringInNS pic.twitter.com/lvLtS5AY7F',positive,0.02056884765625
b'#peggyscove #novascotia @our_own_backyard pic.twitter.com/Tq547FTBYL',netural,0.0
b'#peggyscove #novascotia @our_own_backyard pic.twitter.com/yXsR0fe7FY',netural,0.0
b'Sooooo beautiful! Wonder what its like in Summer! #peggyscove https:// instagram.com/p/1RAcBDAXGZ/',positive,0.099609375
b'#TBT #PeggysCove in Summer 2013 when @yodabetic went to cda_dcamps at Lion Maxwell https:// instagram.com/p/1QwwSGrnX4/',positive,5.937181413173675e-10
"b""I'm back where I belong #home #novascotia #peggyscove #drives #adventures #loveit #missedthis https:// instagram.com/p/1QanU5mhCZ/""",positive,0.030048717151988636
"b'Afternoon #roadtrip to #peggysCove @Peggy\\u2019s Cove, Nova Scotia https:// instagram.com/p/1OfA0suiNL/'",netural,0.0
"b""New print available on http:// fineartamerica.com ! - 'Halifax Nova Scotia Peggys Cove ' by Carol Wisniewski - http:// fineartamerica.com/featured/halif ax-nova-scotia-peggys-cove-carol-wisniewski.html \\u2026""",positive,0.015202113560267858
b'The crashing waves were a wonderful sight at #PeggysCove this weekend. It was a thrill to roam the rocks and enjoy! pic.twitter.com/QJRayjGFUO',positive,0.0576019287109375
b'Enjoying a very cold but sunny day at #PeggysCove in #NovaScotia ! Great memories were made! Come visit us soon! pic.twitter.com/qvX0zQ2F4U',positive,0.007041931326980944
b'Had a fabulous time at #PeggysCove on Sunday. A first time visit for a friend from Ontario. She loved it! pic.twitter.com/teAJej9TSu',positive,0.12393465909090909
b'Good morning from a glowing #PeggysCove ! http://www. novascotiawebcams.com/en/webcams/peg gys-cove-lighthouse/ \\u2026 #sunrise #NovaScotia pic.twitter.com/DfyR30MbAE',positive,0.09831191301345825
"b""Easter's challenge: how to roll away the seemingly immovable stones keeping us entombed? Sunrise, Peggys Cove #UCCan pic.twitter.com/1LMCzjKMtD""",negative,-0.0072172605074368994
"b""#TROUBLE in the #HAVEN 'hood #SNOW RT @nswebcams : ...spring in Nova Scotia... #PeggysCove #lighthouse #NovaScotia pic.twitter.com/CVbQqsi2YR""",negative,-0.023792613636363636
b'This is spring in Nova Scotia... Can you believe it? http://www. novascotiawebcams.com/en/webcams/peg gys-cove-lighthouse/ \\u2026 #PeggysCove #lighthouse #NovaScotia pic.twitter.com/duXATKd8Tz',positive,0.00887784090909091
b'The peggys cove road is a mess',negative,-0.046875
b'Stay off the white rocks! http://www. novascotiawebcams.com/en/webcams/peg gys-cove-lighthouse/ \\u2026 #PeggysCove',negative,-0.0007062639508928571
"b'A #snowy morning at #PeggysCove . Watch the drive this morning, and watch @weathernetwork for forecast updates. http://www. novascotiawebcams.com/en/webcams/peg gys-cove-lighthouse/ \\u2026'",positive,0.036543626051682696
"b'New artwork for sale! -  Peggys Cove Harbour boats"" - http:// fineartamerica.com/featured/peggy s-cove-harbour-boats-david-bewley.html \\u2026 @fineartamerica pic.twitter.com/ZngKAwdoZh""'",positive,0.0030129172585227275
"b""At Peggy's Cove! #PeggysCove #Lighthouse #NovaScotia #nofilter #minivacay #minivacayadventures https:// instagram.com/p/1JcU6yrB4X/""",netural,0.0
b'My car needs to not be in the shop so I can go to Peggys cove',positive,0.0013020843228635688
"b""Don't be fooled, it's still winter. #oceanstone #peggyscove #sunset #cottagelife https:// instagram.com/p/1JB8wERrEZ/""",negative,-0.02734375
"b""Beautiful but chilly Pegg's Cove Lighthouse! #peggyscove #halifax #novascotia https:// instagram.com/p/1I9BGfus_K/""",positive,0.0375
b'@HondaPowerCA @procycleonline One year ago today #NC700s #PeggysCove . Today: still 3ft snow in yard #RideRed #RideNS pic.twitter.com/XRQcUMHf3c',negative,-0.005022321428571429
b'RT @edNiphotography : Good morning! #Halifax #sunrise #PeggysCove #VisitNovaScotia what a view! (vertical pano) pic.twitter.com/iH6S5cwWGP',positive,0.048397948344548546
b'Good morning! #Halifax #sunrise #PeggysCove #VisitNovaScotia @haligonia what a view! #FeetDownLookUp (vertical pano) pic.twitter.com/Uf8YwJ4NIi',positive,0.048397948344548546
"b""You're something special, #Halifax ! #peggyscove #eastcoast #travel #scenery #wanderlust pic.twitter.com/WjrqAEymDg""",positive,0.004557291666666667
b'Peggys Cove Harbour x3 BnW - All of my photos/designs look MUCH better when viewed Large on my flickr site at - https:// flic.kr/p/rFUeZz',positive,0.046614583333333334
b'Peggys Cove Harbour x3 Color - All of my photos/designs look MUCH better when viewed Large on my flickr site at - https:// flic.kr/p/r2mrAC',positive,0.05234375
b'Peggys Cove Lighthouse @Peggys Point Lighthouse https:// instagram.com/p/1Gz2GUgB5V/',positive,0.0007686614990234375
b'Great day at peggys cove with catherinelarose13 some other moments when closer to the water.\\u2026 https:// instagram.com/p/1Gi1h3zO1j/',positive,0.030908203125
b'#peggyscove #Traveling #winter #novascotia #MPTeam #MP #MpAthlete #living #lovingliferightnow https:// instagram.com/p/1GttxjzO1E/',positive,0.0008877840909090909
"b'Peggys Cove , NS @Peggys Point Lighthouse https:// instagram.com/p/1GlOVXAB-I/'",positive,0.0007686614990234375
b'Great day at peggys cove with catherinelarose13 some other moments when closer to the water.\\u2026 https:// instagram.com/p/1Gi1h3zO1j/',positive,0.030908203125
b'Happy Easter from #PeggysCove pic.twitter.com/eK9ZZsWy8b',positive,0.158203125
"b""So my day's going pretty well so far. #Halifax #PeggysCove #photography pic.twitter.com/dQ1xvv9xCA""",positive,0.03348231402774238
b'Good morning from #PeggysCove . #Halifax pic.twitter.com/77eOISOcvy',positive,0.1216238260269165
"b""#Easter Sunrise Service on the Rocks @#PeggysCove begins Sunday 7am. breakfast to follow at the Sou'wester #hrm13 pic.twitter.com/sW0Wo6dM9C""",negative,-0.005432922393083572
b'Great sunset at #peggyscove pic.twitter.com/1BeKgekcW8',positive,0.064453125
b'Lovely day to feel some ocean breeze.. #PeggysCove #NovaScotia #Halifax pic.twitter.com/QQQbGqTQnI',positive,0.031094021267361112
b'I love the wind in my ears and the sun on my face #Amstaff #PeggysCove #NS #GoodFriday @amstaffs @Staffie_Lovers pic.twitter.com/6wKSVPfsXQ',positive,0.066070556640625
b'The frozen ocean on the way to #PeggysCove One of my happy places! #Britchick in #Canada . pic.twitter.com/srJT0WwP5V',positive,0.054702546861436635
"b'The Peggys Cove lighthouse in Nova Scotia, Canada is looking absolutely amazing in black and white! http:// fb.me/7cw0gxyvC'",negative,-0.008020254281850962
b'Seasons. #NS #peggyscove https:// instagram.com/p/0_J3eojGAg/',positive,0.0125
b'Peggys cove is easily my favorite place in the world',positive,0.05729389190673828
"b""Lifegoals of shouggie; To become a lighthouse and stay on the ocean's side forever. #NS #peggyscove @\\u2026 https:// instagram.com/p/0-5CDvDGAw/""",positive,0.0006663004557291666
"b""Peggy's Cove with the coolest of people, my family. #NS #peggyscove https:// instagram.com/p/0-4knZjGP1/""",netural,0.0
b'The ocean is sparkling at #PeggysCove ! http://www. novascotiawebcams.com/en/webcams/peg gys-cove-lighthouse/ \\u2026 #lighthouse #NovaScotia #visitnovascotia pic.twitter.com/sZokh6eWgH',positive,0.028125
"b'A couple of coffee paintings. Yep, they are painted with #coffee . #PeggysCove #NovaScotia #Art #Painting pic.twitter.com/l60f77iY0v'",positive,0.0015625
b'#tbt #throwback #throwbackthursday #NS #NovaScotia #PeggysCove #lighthouse #little #rocks #shore \\u2026 https:// instagram.com/p/0-IeMMS6ji/',negative,-0.024983723958333332
b'Hockey On The Pond At Peggys Cove - 1950 >> http://www. photopino.com/hockey-on-the- pond-at-peggys-cove-1950/ \\u2026 <<',netural,0.0
b'#\\u0421\\u043f\\u043e\\u0440\\u0442 Hockey On The Pond At Peggys Cove - 1950 by johncarr1520 pic.twitter.com/v3dkiLjfZp',netural,0.0
b'\\u041d\\u0435\\u043c\\u043d\\u043e\\u0433\\u043e \\u0441\\u043f\\u043e\\u0440\\u0442\\u0430 \\u0432 \\u043b\\u0435\\u043d\\u0442\\u0443 \\u043e\\u0442 #500px : Hockey On The Pond At Peggys Cove - 1950 by johncarr1520 pic.twitter.com/zh5cFIZe2i',netural,0.0
b'Popular on 500px : Hockey On The Pond At Peggys Cove - 1950 by johncarr1520 http:// ift.tt/1G6aAwn |waww pic.twitter.com/iYZYeqMNqM',positive,0.008680555555555556
"b""Lighthouse at Peggy's Cove Nova Scotia #Winter #art #photography http:// etsy.me/19LqHB5 via @Etsy #novascotia #lighthouse #peggyscove #etsy""",positive,0.007291666666666667
"b'Sometimes you just need to shoot, Peggys Cove Village blanketed in a coat of white, the lighthouse itself is... http:// fb.me/3KGcUNCqU'",negative,-0.004262407620747884
"b""The #Easter Sunrise Service on the Rocks @#PeggysCove begins 7am with breakfast to follow at the Sou'wester #hrm13 pic.twitter.com/sW0Wo6dM9C""",negative,-0.005926824428818442
"b""another shot from Peggy's Cove. photo of katie_t #WWIM11 #haligramily #PeggysCove #visitnovascotia https:// instagram.com/p/02xED5rVUx/""",positive,0.0014062361283735795
b'A few lucky people watching the #sunset in person at #PeggysCove ! http://www. novascotiawebcams.com/en/webcams/peg gys-cove-lighthouse/ \\u2026 #lighthouse #NovaScotia pic.twitter.com/nva4Nuk7ff',positive,0.07120768229166667
b'fucking reilly thinks i live in the peggys cove lighthouse',positive,0.023402622767857144
b'#PeggysCove',netural,0.0
b'@pattesympaticoc @nswebcams The surf is quite rough. And spectacular. A day for ppl to heed the warnings of the wet rocks! #peggyscove',negative,-0.040468656099759616
"b'IMG_5740 by WaltWorld ... Took in Peggys Cove , Nova Scotia, Canada pic.twitter.com/fkyrmRbKnX'",netural,0.0
b'It\\u2019s always pretty at #PeggysCove ! See for yourselves: http://www. novascotiawebcams.com/en/webcams/peg gys-cove-lighthouse/ \\u2026 #NovaScotia',negative,-0.01171875
"b'The beautiful Peggys Cove in Nova Scotia, Canada. pic.twitter.com/lMnMhKX1P7'",positive,0.07589285714285714
b'Peggys Cove .....Nuova Scozia... http:// upload.wikimedia.org/wikipedia/comm ons/7/73/Peggys_Cove_Nova_Scotia_01.jpg \\u2026 pic.twitter.com/Ae3T64XjnW',netural,0.0
"b""Winter in Peggy's Cove, Nova Scotia. iStock: http:// istockpho.to/18X5l3u Prints: http:// society6.com/product/snowin g-in-the-cove_print \\u2026 #peggyscove pic.twitter.com/Wydei4iHFE""",netural,0.0
b'Beautiful Nova Scotia #peggyscove pic.twitter.com/RWlzFSVfRh',positive,0.10625
"b'Event Marketing Halifax: Where do you see yourself in 3 Years? ( Peggys Cove , 0, Canada) http:// jobs.as/d?j=8611348'",positive,0.0017538951201872392
"b""This was @orientthis 's 1st trip to Peggys Cove and she insisted on sporting our @Senators jerseys! #TKSens #GoSensGo pic.twitter.com/fmxtv3FvPN""",negative,-0.006036931818181818
b'@HondaPowerCA @procycleonline Decided to post a pic everyday I can ride again! 1984 #MagnaV45 at #PeggysCove June2013 pic.twitter.com/Ne0g5x4f59',positive,0.018460360440340908
"b""So that Twitter Bomb was my Nova Scotia story. If you got through all that, here's another Peggys Cove pic: pic.twitter.com/IurSc02Caa""",positive,0.002536296196922194
b'Sometimes this has meant making world-famous things like Peggys Cove even more iconic ... pic.twitter.com/peEqKw6q8I',negative,-0.014650726091331024
"b'We went to Peggys Cove , Nova Scotia after all the Blizzards that we have had. #snowvascotia #etsy #winter #snow ... http:// fb.me/3L0eGkUMQ'",positive,4.94765117764473e-10
"b""#HAVEN 'hood BRING BACK HAVEN!!! RT @nswebcams : Live from #PeggysCove http://www. novascotiawebcams.com/en/webcams/peg gys-cove-lighthouse/ \\u2026 #lighthouse #NovaScotia pic.twitter.com/dsKlcAPayL""",positive,0.000244140625
b'Live from #PeggysCove ! http://www. novascotiawebcams.com/en/webcams/peg gys-cove-lighthouse/ \\u2026 #sunset #lighthouse #NovaScotia #Spring pic.twitter.com/1rchABC8Br',positive,0.003472222222222222
b'from @jjmawhinney An epic end to an amazing day exploring #PeggysCove with the Halifax Instameet crew.\\u2026 pic.twitter.com/pf9XV2kbWk',positive,0.06130149147727273
"b""@DLawrenceBID @peopleofhalifax that's why I put in captions this year! They can't all just be the Enterprise and Peggys Cove .""",positive,0.0017903645833333333
b'Me at peggys cove : ordinary tourist trying to hold the lighthouse w my east coast lifestyle sweater on and my camera hanging from my neck.',positive,0.00014758085211118063
"b'today was great made an awesome breakfast for my man, then he took me to peggys cove and gave me love all day'",positive,0.1083609664655647
b'A thing of beauty #nsstorm #peggyscove #HfxSnow #hfx #lighthouse pic.twitter.com/KlohnY0haC',positive,0.04662322998046875
b'Peggys Cove',netural,0.0
b'#internationaldayofhappy hosting Alberta and Ontario friends at Peggys Cove brings me joy! pic.twitter.com/Xgq95koWoY',positive,0.04306640625
b'A look back: Yet another look at #peggyscove lighthouse in #Canada http:// tinyurl.com/pqg5oqs and all my assorted photos http:// tinyurl.com/mytexzz',negative,-0.013020833333333334
b'It\\u2019s always pretty at #PeggysCove ! See for yourselves: http://www. novascotiawebcams.com/en/webcams/peg gys-cove-lighthouse/ \\u2026 #NovaScotia',negative,-0.01171875
b'#painting on #vinyl LP #record for @PCAArtsFestival #NovaScotia #PeggysCove #ArtIsAllAround @VisitNovaScotia pic.twitter.com/7MGrR2vXO9',negative,-0.0025390625
"b'| Peggys Cove , Canada| #TBT https:// instagram.com/p/0bhB5ZvARw/'",netural,0.0
b'Giant snowman overlord spotted in Peggys Cove ! @nswebcams captured the giant Frosty on their webcam -Colin pic.twitter.com/owym6CIVmS',negative,-0.0224609375
b'Say Whaaaaaa #PeggysCove #Snowperson pic.twitter.com/28NniB2OVu',positive,0.0125
"b""@amulderslater Gorgeous! That's home. I can smell the salt air and taste the gingetbread #PeggysCove . Can't wait to be back this summer.""",positive,0.03662109375
b'Commission nearly complete. #PeggysCove #NovaScotia #PaintedWithCoffee https:// instagram.com/p/0YZqInKjmB/',positive,0.04541015625
"b""wow, amazing view of Nova Scotia's well-known landmark, the Peggys Cove Lighthouse - Corey http:// fb.me/1DlNBfOrX""",positive,0.029146634615384616
